Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
849	8,8,8,7,7	0.0,0.0,0.0,0.0,0.0	4.5549854985438287E-4,0.07860508561134338,0.017953990027308464,0.025218650698661804,0.0011837506899610162	5.782844812385767E-4,0.02428926683150043,2.802453314589361E-4,0.001182343771585932,0.0018407205635797385	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	2.4,2.18,2.18,2.56,2.56	1,1,1,1,1	7,4,7,7,6	76.0,58.0,82.0,74.0,68.0	105.9181900024414,107.46741485595703,105.47885131835938,108.36378479003906,108.80348205566406	0,0,0,0,1	1,1,1,0,0	0,0,0,0,0	2,2,2,1,1	2,2,2,2,2	0,80,120,195,211	0,3,2,4,4	0,6,4,9,8	0,166,97,112,148	0,121,3,30,204	0,0,0,0,0	0,0,0,0,0	3354.json	
399	7,3	0.0,0.0	0.22975754737854004,0.5281800627708435	0.9124049741562287,0.9531710076276156	1,0	1,0	2,1	3.02,1.89	1,0	2,0	27.0,12.0	114.55669403076172,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,0	0,1	0,6	0,123	0,14	0,0	0,0	2408.json	
843	3,6	0.0,0.3333333333333333	0.05779532343149185,0.2467062771320343	0.18178685729861932,0.2367600208356182	0,3	0,3	1,3	1.89,1.73	0,0	5,4	34.0,46.0	127.02415466308594,113.45609283447266	1,1	0,0	0,0	1,1	0,1	0,753	0,6	0,7	0,315	0,4	0,0	0,0	2649.json	
527	3,3	0.0,0.0	0.11211127042770386,0.11211127042770386	0.7211770505392561,0.7211770505392561	0,0	0,0	1,1	1.89,1.89	0,0	2,2	23.0,23.0	129.34671020507812,129.34671020507812	0,0	0,0	0,0	2,2	0,0	0,8	0,0	0,0	0,0	0,3	0,0	0,0	3675.json	
197	3	0.0	0.005656390450894833	0.2850926397455552	0	0	1	1.89	0	1	30.0	127.51214599609375	1	0	0	2	0	0	0	0	0	0	0	0	3753.json	
843	5	0.0	0.4657820761203766	0.6728057253842747	0	0	1	1.96	0	3	28.0	119.84819793701172	1	0	0	1	0	0	0	0	0	0	0	0	823.json	
385	4,5,6	0.0,0.0,0.0	0.005363320466130972,0.011064175516366959,0.006160194519907236	0.02193412586080002,0.046558329291323065,0.051518588158784615	0,0,0	0,0,0	1,1,1	2.0,18.88,17.24	0,0,0	2,2,2	47.0,47.0,49.0	120.18356323242188,116.56864166259766,113.34126281738281	1,1,1	1,1,1	0,0,0	3,3,3	1,1,1	0,161,171	0,2,2	0,3,3	0,62,22	0,28,12	0,0,1	0,0,1	5614.json	
1360	3,3,3	0.0,0.0,0.0	0.5436930060386658,0.5436930060386658,0.5697818994522095	0.5574496876896515,0.5574496876896515,0.6839701414933238	0,0,0	0,0,0	1,1,1	3.77,3.77,1.89	0,0,0	1,1,1	22.0,22.0,22.0	129.47398376464844,129.47398376464844,129.47398376464844	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,58,297	0,0,3	0,0,6	0,0,18	0,33,126	0,0,0	0,0,0	2428.json	
646	3,3	0.0,0.0	0.8980745673179626,0.9034202098846436	0.9764543391458059,0.9764160036444393	0,0	0,0	1,1	1.89,1.89	0,0	0,0	13.0,13.0	132.9956512451172,132.9956512451172	1,1	0,0	0,0	0,0	0,0	0,2	0,1	0,2	0,5	0,50	0,0	0,0	856.json	
791	3	0.0	0.849617063999176	0.9587884125681889	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	3101.json	
681	3	0.0	0.06955536454916	0.8305122180112668	0	0	1	1.89	0	1	22.0	129.57785034179688	1	0	0	2	0	0	0	0	0	0	0	0	1508.json	
1150	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.8156518936157227,0.7916586995124817,0.8234145641326904,0.816688060760498,0.7987745404243469,0.7913472652435303	0.9153320856125916,0.9002528180591901,0.9053566108903363,0.9007104146817856,0.9073378437702686,0.9131354258637484	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,1,1,1,1,1	14.0,15.0,15.0,15.0,15.0,15.0	132.4454345703125,132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	0,87,134,139,393,585	0,1,1,1,1,1	0,2,2,2,2,2	0,7,5,6,3,6	0,126,344,5,1,122	0,0,0,0,0,0	0,0,0,0,0,0	1606.json	
1011	3,7,9,9	0.0,0.0,0.0,0.0	0.05224684253334999,0.10236040502786636,0.09403664618730545,0.09733635932207108	0.4448585907038777,0.13143108478138388,0.11930906179373206,0.11770603321160875	0,0,1,1	0,0,1,1	2,3,4,4	1.89,3.02,3.77,3.77	0,1,2,2	3,3,3,3	29.0,47.0,53.0,53.0	127.71109771728516,110.54624938964844,105.51821899414062,105.51821899414062	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0,1,3,495	0,6,3,2	0,8,4,4	0,165,60,18	0,27,103,367	0,0,1,1	0,0,1,1	5062.json	
467	3	0.0	0.7097744941711426	0.7880584390584658	0	0	1	1.89	0	1	18.0	130.99049377441406	1	0	0	1	0	0	0	0	0	0	0	0	5448.json	
1023	3	0.0	0.9089742302894592	0.921674889471491	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	4892.json	
758	8,8,8	0.0,0.0,0.0	0.03512278199195862,0.02304389327764511,0.02304389327764511	2.843728699210753E-4,2.8444092222217147E-4,2.8444092222217147E-4	2,2,2	1,1,1	2,2,2	2.4,2.4,2.4	0,0,0	4,5,5	78.0,78.0,78.0	105.5404281616211,105.5404281616211,105.5404281616211	1,1,1	1,1,1	0,0,0	1,1,1	3,3,3	0,76,97	0,1,0	0,2,0	0,7,0	0,203,24	0,0,0	0,0,1	1384.json	
1016	3,3	0.0,0.0	0.6006538271903992,0.6400778293609619	0.8234178541721127,0.8674792568292163	0,0	0,0	1,1	1.89,1.89	0,0	2,2	22.0,22.0	129.57785034179688,129.57785034179688	1,1	0,0	0,0	1,1	0,0	0,5	0,3	0,6	0,42	0,251	0,0	0,0	2658.json	
792	3,3	0.0,0.0	0.9225170612335205,0.9812500476837158	0.9733985979609056,0.9288558256576152	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,19.0	133.59722900390625,130.70933532714844	1,1	0,0	1,0	0,0	0,0	0,1	0,3	0,6	0,42	0,75	0,0	0,0	2931.json	
1360	3,3,3,3,3,3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,1.4444833504967391E-4,1.4444833504967391E-4,2.2064568474888802E-4,2.72362056421116E-4,1.1866350541822612E-4,1.3966111873742193E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.018750886423609968,0.09336453552080229,0.09336453552080229,0.061140702671995534,0.06286396183547047,0.03749106451014426,0.04834162918889192,0.02831106293980421,0.011183839272472743,0.0072904950867911265,0.009217882968102456,0.022442726429239383,0.021929720531160574,0.020614200867351995	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,2,2,2,2,2	43.0,33.0,33.0,35.0,35.0,40.0,40.0,42.0,47.0,49.0,48.0,45.0,45.0,45.0	125.3664321899414,126.9422836303711,126.9422836303711,126.49983978271484,126.49983978271484,125.74249267578125,125.74249267578125,125.3173599243164,124.6304931640625,124.36593627929688,124.52101135253906,125.07013702392578,125.07013702392578,125.07013702392578	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	5,3,3,3,3,4,4,4,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,58,169,170,206,210,297,412,421,525,533,678,845,860	0,2,0,1,1,2,3,2,2,1,1,1,1,1	0,4,0,2,2,4,6,4,4,2,2,2,2,2	0,74,0,24,5,40,19,79,39,9,6,19,7,32	0,33,5,78,109,124,126,20,155,6,31,203,367,16	0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,1,0,1,0	640.json	
391	3,3	0.3333333333333333,0.0	0.30638232827186584,0.022564642131328583	0.3573916727856845,0.364558401044646	0,0	0,0	1,1	2.0,1.89	0,0	1,1	28.0,28.0	128.0337677001953,128.0337677001953	1,1	0,0	0,0	2,2	0,0	0,6	0,0	0,1	0,120	0,10	0,0	0,0	5474.json	
515	4	0.0	0.799122154712677	0.8898114512307422	0	0	1	2.0	0	2	21.0	125.27178192138672	0	0	0	0	0	0	0	0	0	0	0	0	3658.json	
646	4,4	0.0,0.0	0.4839058220386505,0.46581950783729553	0.600987040581287,0.6167207069694342	0,0	0,0	1,1	2.0,2.0	0,0	2,2	26.0,26.0	123.75868225097656,123.75868225097656	1,1	0,0	0,0	0,0	0,0	0,116	0,2	0,4	0,14	0,50	0,0	0,0	3236.json	
392	4,11,7,7	0.0,0.09090909090909091,0.0,0.0	0.005338543560355902,0.0,2.674092829693109E-4,0.0011872105533257127	0.3004326463218728,9.005597968299244E-7,0.003406677845420041,0.016771146658700352	0,1,0,0	0,1,0,0	1,2,1,1	12.52,7.53,9.72,9.72	0,0,0,0	1,9,6,6	34.0,113.0,64.0,58.0	122.12659454345703,98.22476196289062,109.25098419189453,109.91271209716797	1,1,1,1	0,0,0,0	0,0,0,0	4,4,4,4	0,1,0,0	0,181,194,376	0,9,1,4	0,10,7,8	0,582,376,63	0,2,2,9	0,0,1,0	0,1,1,1	4090.json	
665	15,16,16,16,16	0.0,0.0,0.0,0.0,0.0	0.004122621845453978,0.0037755256053060293,0.003955609165132046,0.0027174092829227448,0.0028782584704458714	4.763269187696945E-6,1.8222241670557708E-6,1.831714700651813E-6,1.1294864258440763E-6,1.1202413615882395E-6	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.71,3.71,3.71,3.71	1,1,1,1,1	6,7,7,7,7	107.0,113.0,113.0,115.0,115.0	93.47675323486328,92.10137939453125,92.10137939453125,91.98783111572266,91.98783111572266	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3,3,3,3,3	3,3,3,3,3	0,1,4,85,149	0,4,1,1,1	0,7,2,2,2	0,62,4,7,7	0,43,24,12,367	0,0,0,0,1	0,0,1,0,1	1126.json	
511	3	0.0	0.937480628490448	0.9658560254134926	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	4252.json	
598	3	0.0	0.9404294490814209	0.9664942762243846	0	0	1	1.89	0	0	13.0	132.9956512451172	1	0	0	0	0	0	0	0	0	0	0	0	2238.json	
527	3	0.0	0.7690144181251526	0.8295424220719391	0	0	1	1.89	0	1	20.0	130.07347106933594	1	0	0	1	0	0	0	0	0	0	0	0	2131.json	
515	7	0.0	0.019716426730155945	0.03424335811789725	0	0	2	3.02	1	2	50.0	110.3525161743164	1	0	0	2	0	0	0	0	0	0	0	0	1127.json	
679	5	0.0	0.610211193561554	0.48413503872040514	0	0	1	1.96	0	1	31.0	119.0662612915039	1	0	0	1	1	0	0	0	0	0	0	0	1428.json	
1189	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.6849416494369507,0.6849416494369507,0.6849416494369507,0.6849416494369507,0.9550294280052185,0.9812548756599426,0.7233325242996216	0.9208029231783866,0.9208029231783866,0.9208029231783866,0.9208029231783866,0.9534767941051211,0.989193051765391,0.9258653961463412	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	1,1,1,1,0,0,1	16.0,16.0,16.0,16.0,15.0,13.0,16.0	131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.9385528564453,132.9956512451172,131.75106811523438	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,35,126,241,354,362,399	0,0,0,0,3,2,1	0,0,0,0,6,4,2	0,0,0,0,22,26,39	0,109,126,20,13,31,77	0,0,0,0,0,0,0	0,0,0,0,0,1,0	620.json	
843	3,3	0.0,0.0	0.4408889710903168,0.4408889710903168	0.6570750629262899,0.6570750629262899	0,0	0,0	1,1	1.89,1.89	0,0	1,1	21.0,21.0	129.7158966064453,129.7158966064453	1,1	0,0	0,0	1,1	0,0	0,197	0,0	0,0	0,0	0,392	0,0	0,0	3082.json	
230	3	0.0	0.322990357875824	0.9714248129085203	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	4058.json	
853	10,13,13,13,13,13,13,12,12,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.002901908475905657,0.005204673390835524,5.260928883217275E-4,5.34428923856467E-4,4.577681247610599E-4,4.723906167782843E-4,4.723906167782843E-4,0.0069444733671844006,0.00655605411157012,0.006607756018638611	1.7273758528197892E-4,0.001098024335643761,9.360653623215454E-5,9.266622914289633E-5,7.043195488269465E-5,6.665013448806507E-5,6.665013448806507E-5,0.0011028887215225967,0.0011208902057273007,0.0010060854990617003	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2	4,4,4,4,4,4,4,4,4,4	2.8,4.04,4.04,4.04,4.04,4.04,4.04,4.15,4.15,4.15	2,2,2,2,2,2,2,2,2,2	6,6,6,6,6,6,6,5,5,5	83.0,82.0,94.0,94.0,95.0,95.0,95.0,80.0,80.0,80.0	101.1794204711914,97.03041076660156,96.24495697021484,96.24495697021484,96.15411376953125,96.15411376953125,96.15411376953125,98.45550537109375,98.45550537109375,98.45550537109375	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0	0,84,198,199,199,207,215,266,266,285	0,1,2,1,1,1,0,2,6,2	0,2,4,2,2,2,0,5,12,4	0,60,70,7,1,8,0,135,40,12	0,121,99,60,12,392,204,21,32,227	0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0	3373.json	
638	3	0.0	1.321920717600733E-4	0.3899806684567024	0	0	1	1.89	0	1	30.0	127.8611831665039	1	0	0	3	0	0	0	0	0	0	0	0	290.json	
646	3,3	0.0,0.0	0.7302440404891968,0.7302440404891968	0.9585048824337153,0.9585048824337153	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	0,0	0,0	0,0	0,0	0,0	0,77	0,0	0,0	0,0	0,227	0,0	0,0	3552.json	
598	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.2564968466758728,0.12066616863012314,0.2564968466758728,0.6905131936073303,0.6657756567001343,0.8395971655845642	0.7659244395359912,0.5608823497329465,0.7659244395359912,0.8495482053929327,0.8523857196598045,0.9508715319704195	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	1,1,1,1,1,0	20.0,22.0,20.0,18.0,18.0,12.0	130.07347106933594,129.47398376464844,130.07347106933594,130.85629272460938,130.99049377441406,133.59722900390625	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,1	1,1,1,1,1,0	0,0,0,0,0,0	0,2,3,10,20,387	0,1,1,1,1,2	0,2,2,2,2,4	0,14,14,19,5,38	0,61,68,91,66,163	0,0,0,0,0,0	0,0,0,0,0,0	2226.json	
92	4	0.0	0.6861567497253418	0.7851526011688376	0	0	1	1.73	0	1	20.0	125.5254898071289	1	0	0	1	0	0	0	0	0	0	0	0	35.json	
514	10,9,10,10,10	0.0,0.0,0.0,0.0,0.0	0.041562531143426895,0.015207886695861816,0.0052761598490178585,6.541057955473661E-4,0.0011723978677764535	0.004248042834398456,0.005293331058986194,6.820661105410266E-4,4.901490121950413E-5,1.2166305092017317E-4	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2.99,3.14,2.15,2.15,2.15	1,1,1,1,1	7,6,5,5,5	72.0,68.0,75.0,88.0,85.0	102.67823791503906,104.73219299316406,102.12944793701172,101.12977600097656,101.40809631347656	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,2,2,2,2	2,1,2,2,2	0,3,287,289,289	0,3,8,3,2	0,7,15,6,4	0,67,288,95,17	0,17,11,9,15	0,0,0,0,0	0,0,0,0,0	795.json	
842	13	0.07692307692307693	0.00619669072329998	1.5079842625270458E-5	3	3	4	4.67	3	9	110.0	95.32344818115234	1	0	0	1	2	0	0	0	0	0	0	0	2958.json	
1189	3,3,3,3	0.0,0.0,0.0,0.0	0.7825257778167725,0.802193284034729,0.802193284034729,0.5063899159431458	0.9576768762536225,0.95979452136076,0.95979452136076,0.9251894025090293	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,1	12.0,12.0,12.0,15.0	133.59722900390625,133.59722900390625,133.59722900390625,132.25152587890625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,39,126,241	0,1,0,1	0,2,0,2	0,2,0,14	0,124,126,20	0,0,0,0	0,0,0,0	646.json	
842	3	0.0	0.9367898106575012	0.961048503552627	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	4371.json	
1360	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.8006705045700073,0.8208032846450806,0.8121516108512878,0.9494204521179199,0.9494204521179199,0.9494204521179199	0.44378222698477343,0.45610033755536133,0.4661390946518831,0.655840838236174,0.655840838236174,0.6668506599314573	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	24.0,24.0,24.0,21.0,21.0,21.0	128.83535766601562,128.83535766601562,128.83535766601562,129.7158966064453,129.7158966064453,129.7158966064453	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,1,1,1	0,0,0,0,0,0	0,65,83,297,344,849	0,1,1,3,0,1	0,2,2,6,0,2	0,16,1,76,0,1	0,125,49,126,344,122	0,0,0,0,0,0	0,1,0,0,0,0	3416.json	
387	3	0.0	0.27967455983161926	0.870252999652788	0	0	1	1.89	0	1	17.0	131.43582153320312	1	0	0	1	0	0	0	0	0	0	0	0	773.json	
1016	2,9,9	0.5,0.0,0.0	0.9953987002372742,0.026877865195274353,0.008881226181983948	0.957262763646395,5.898260641537552E-5,7.723173965657066E-6	0,1,1	0,4,4	1,6,6	1.89,3.27,3.27	0,2,2	0,13,14	9.0,89.0,97.0	142.4026641845703,102.14118957519531,101.57872772216797	0,0,1	0,0,0	0,0,0	0,0,0	0,0,0	0,5,5	0,8,2	0,10,4	0,450,80	0,251,38	0,0,0	0,0,0	4339.json	
665	10,10,10,10,13,14,13	0.0,0.2,0.3,0.2,0.15384615384615385,0.14285714285714285,0.15384615384615385	0.041659846901893616,0.023887835443019867,0.0076090930961072445,0.01590552181005478,0.021002573892474174,0.004647561814635992,0.021002573892474174	0.027708776048670506,0.043666839398382104,0.021627358362956588,0.016811306921749446,0.029846930998014536,0.0034954138034000706,0.029846930998014536	5,5,5,5,5,5,5	5,5,5,5,5,5,5	3,3,3,3,3,3,3	2.8,2.56,4.11,2.56,3.52,3.74,3.52	1,1,1,1,2,2,2	8,8,9,9,9,11,9	63.0,63.0,67.0,67.0,71.0,83.0,71.0	103.1426010131836,103.1426010131836,102.6844711303711,102.6844711303711,98.04901885986328,95.85106658935547,98.04901885986328	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,61,76,76,84,104,105	0,2,2,0,5,1,0	0,2,3,1,7,1,1	0,262,127,110,76,66,66	0,51,91,4,37,8,6	0,0,0,0,0,0,0	0,0,0,0,0,0,1	1105.json	
646	3,3,3	0.0,0.0,0.0	0.5413526892662048,0.5413526892662048,0.5413526892662048	0.7363504920706668,0.7363504920706668,0.7363504920706668	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	17.0,17.0,17.0	131.03103637695312,131.03103637695312,131.03103637695312	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,8,77	0,0,0	0,0,0	0,0,0	0,204,227	0,0,0	0,0,0	3459.json	
231	10,10	0.1,0.1	0.0,0.0	8.462906953446713E-7,4.4796591371974216E-7	1,1	1,1	2,2	1.6,1.6	0,0	10,10	115.0,117.0	99.94374084472656,99.7812728881836	1,1	0,0	0,0	3,3	0,0	0,5	0,3	0,6	0,12	0,7	0,0	0,0	1843.json	
