Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6169	25,25,25,27,28,32	0.0,0.0,0.0,0.0,0.0,0.0	0.001864963793195784,0.0017104457365348935,5.026134313084185E-4,4.4669624185189605E-4,4.3938509770669043E-4,2.4419333203695714E-4	6.476494698957146E-4,3.6531275957348475E-4,2.829788939680674E-10,5.747837028708396E-11,3.363608795876233E-11,5.6061663325822497E-11	1,1,10,11,11,11	10,10,19,20,20,22	11,11,20,21,21,22	2.46,2.46,2.46,2.72,4.96,3.98	2,2,2,2,3,3	9,9,9,9,9,9	109.0,113.0,186.0,195.0,196.0,207.0	83.16732788085938,83.01355743408203,78.22335052490234,76.38581848144531,75.77006530761719,73.06598663330078	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	0,186,440,543,1763,2988	0,4,9,2,3,4	0,8,18,2,5,4	0,98,240,73,365,489	0,74,1,8,3,4	0,0,0,0,1,0	0,0,0,1,1,1	6528.json	
6372	7,7,7	0.14285714285714285,0.14285714285714285,0.14285714285714285	0.8323534727096558,0.8299455046653748,0.8519571423530579	0.18912488627412424,0.3229587485291529,0.3307441615294163	2,2,2	1,1,1	2,2,2	3.02,3.02,3.02	1,1,1	3,3,3	50.0,48.0,48.0	110.62592315673828,110.96754455566406,110.96754455566406	1,1,1	0,0,0	0,0,0	0,0,0	3,3,3	0,295,3038	0,1,1	0,2,2	0,20,8	0,19,6	0,1,0	0,1,0	7484.json	
3749	3,3	0.0,0.0	0.9376058578491211,0.9420799612998962	0.964745986122811,0.9531848835420345	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,13.0	133.59722900390625,132.9956512451172	1,1	0,0	1,1	0,0	0,0	0,1	0,1	0,2	0,6	0,19	0,0	0,0	2000.json	
3767	6	0.0	0.5004341006278992	0.23573656172116741	2	2	2	2.75	1	0	39.0	114.4151611328125	1	0	0	1	0	0	0	0	0	0	0	0	8062.json	
3852	3	0.0	0.6676884293556213	0.9173761267176707	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	1	0	0	0	0	0	0	0	0	0	6432.json	
7023	6,6,6,6	0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666	0.973548173904419,0.975005030632019,0.9664783477783203,0.9664783477783203	0.9683138382960131,0.9607907124360932,0.9585971369040394,0.9585971369040394	1,1,1,1	1,1,1,1	2,2,2,2	3.99,2.75,2.75,2.75	1,1,1,1	1,3,3,3	20.0,22.0,22.0,22.0	118.98362731933594,118.4880142211914,118.4880142211914,118.4880142211914	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,88,175,365	0,2,1,0	0,4,2,0	0,5,5,0	0,167,137,20	0,0,0,0	0,0,0,0	3177.json	
6414	3,3	0.3333333333333333,0.3333333333333333	0.0,0.0	0.49256681787725437,0.5888617359971984	0,0	0,0	1,1	1.89,1.89	0,0	0,0	24.0,22.0	129.0215301513672,129.57785034179688	1,1	0,0	1,1	0,0	0,0	0,42	0,1	0,2	0,3	0,305	0,0	0,0	7641.json	
5957	5	0.0	0.1373659074306488	0.9125293154119793	0	0	1	14.61	0	0	22.0	121.19861602783203	1	0	0	4	0	0	0	0	0	0	0	0	7161.json	
3785	58,61,63,69	0.05172413793103448,0.04918032786885246,0.047619047619047616,0.043478260869565216	0.0,0.0,0.0,0.0	2.2539641581861825E-16,2.8607165278711116E-19,5.00461503417469E-20,1.346417595125816E-21	8,8,8,9	12,12,12,13	15,15,15,16	5.14,5.05,5.04,4.86	4,4,4,4	21,24,24,25	304.0,335.0,346.0,369.0	62.40985107421875,60.99351501464844,60.290130615234375,58.17863845825195	0,0,0,0	0,0,0,0	0,0,0,0	5,5,5,5	8,9,10,11	0,92,146,701	0,3,3,9	0,3,4,12	0,176,76,198	0,5,9,1	0,0,0,1	0,1,1,1	6927.json	
6178	18,25,25	0.0,0.08,0.08	0.2466726005077362,0.031428299844264984,0.02905905432999134	0.07146275483254766,1.5248234769199182E-4,1.8460526357113617E-4	3,4,4	5,7,7	5,7,7	4.27,3.92,3.92	3,3,3	8,10,10	80.0,123.0,122.0	91.870361328125,83.33393096923828,83.37638092041016	1,1,1	0,0,0	0,0,0	0,0,0	3,3,3	0,842,847	0,9,1	0,10,2	0,376,8	0,3,2	0,1,0	0,1,0	3038.json	
3749	3,12	0.0,0.0	0.9007716774940491,0.4164915680885315	0.9451131817432386,0.04814173578682879	0,5	0,4	1,5	1.89,3.32	0,2	0,3	12.0,66.0	133.59722900390625,99.39326477050781	1,1	0,0	0,0	0,0	0,2	0,1	0,10	0,11	0,278	0,39	0,0	0,0	2018.json	
6436	4,12,16,16,38,38,38,38,38,38,38,38	0.25,0.08333333333333333,0.0625,0.0625,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263	0.9891372919082642,0.41723984479904175,0.14558790624141693,0.19302935898303986,0.025374410673975945,0.024724194779992104,0.02488689124584198,0.025048932060599327,0.02493000216782093,0.03632830083370209,0.03632830083370209,0.03463459387421608	0.8124629600435418,0.5613415045800663,0.5003155390986121,0.3568171680335959,8.564725357491786E-4,8.268321108276627E-4,8.334463687625706E-4,8.416790638900858E-4,4.5556567563236256E-4,0.0019332641478681336,0.0015418230442251608,9.135053804229219E-4	0,1,3,3,7,7,7,7,8,8,8,8	0,1,3,3,9,9,9,9,10,10,10,10	1,2,4,4,10,10,10,10,10,10,10,10	2.0,3.4,4.12,4.12,7.46,7.46,7.46,7.46,7.32,7.32,7.32,7.32	0,1,2,2,5,5,5,5,5,5,5,5	1,2,2,2,6,6,6,6,6,6,6,6	22.0,49.0,62.0,64.0,150.0,150.0,150.0,150.0,153.0,148.0,148.0,150.0	124.91740417480469,101.82780456542969,95.43163299560547,95.16879272460938,74.5013656616211,74.5013656616211,74.5013656616211,74.5013656616211,74.37700653076172,74.6153335571289,74.6153335571289,74.5232162475586	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,1,1,1,1,1	0,0,0,0,2,2,2,2,2,2,2,2	0,5,65,96,327,369,707,817,877,904,2190,2629	0,9,9,1,29,2,3,3,1,1,1,1	0,10,14,2,29,4,6,6,2,2,2,2	0,271,154,18,1181,16,17,9,161,75,101,12	0,118,8,179,18,8,14,33,11,11,56,55	0,0,1,0,0,0,0,1,0,0,0,0	0,0,1,0,0,0,0,1,0,1,0,0	4406.json	
5552	9	0.0	0.8819686770439148	0.5630851107338867	2	2	3	2.95	1	2	41.0	107.35657501220703	1	0	0	1	0	0	0	0	0	0	0	0	4742.json	
6436	10,13,15	0.1,0.07692307692307693,0.06666666666666667	0.3741028308868408,0.2982637882232666,0.39770734310150146	0.49974759237604727,0.34363718132192933,0.3651286757501202	0,0,1	0,0,1	2,3,4	6.24,5.55,6.96	1,1,2	3,4,4	45.0,56.0,62.0	105.22423553466797,99.50476837158203,96.33344268798828	1,1,1	0,0,0	0,0,0	3,3,3	1,1,1	0,90,818	0,4,13	0,5,23	0,79,103	0,4,7	0,1,0	0,1,0	4856.json	
5038	4	0.0	2.621103194542229E-4	0.15607319545847087	0	0	1	2.0	0	2	39.0	121.65026092529297	1	0	0	3	0	0	0	0	0	0	0	0	3457.json	
5855	3,3	0.0,0.0	0.891334056854248,0.6174230575561523	0.9688367491356517,0.9257258678523809	0,0	0,0	1,1	1.89,1.89	0,0	0,1	12.0,15.0	133.59722900390625,132.25152587890625	1,1	0,0	1,1	0,0	0,0	0,524	0,1	0,2	0,16	0,13	0,0	0,0	4484.json	
6408	6,6	0.0,0.0	0.0,0.0	0.0070891398201872865,0.0070891398201872865	0,0	1,1	2,2	1.89,1.89	0,0	0,0	62.0,62.0	111.88763427734375,111.88763427734375	0,0	1,1	0,0	5,5	1,1	0,36	0,0	0,0	0,0	0,305	0,0	0,0	5750.json	
5957	3	0.0	0.3433038294315338	0.30735449931788966	0	0	1	3.77	0	0	25.0	128.53907775878906	1	0	0	1	0	0	0	0	0	0	0	0	7264.json	
7088	6,6,9,9	0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111	0.9642385244369507,0.9652342200279236,0.841590166091919,0.8321906924247742	0.9057653807181095,0.8919892665921203,0.8452588160924692,0.8413250360008607	1,1,2,2	1,1,2,2	2,2,3,3	2.75,2.75,2.67,2.67	1,1,1,1	2,3,3,3	28.0,29.0,38.0,38.0	116.66458892822266,116.48211669921875,108.10425567626953,108.10425567626953	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,153,197,240	0,1,3,1	0,2,4,2	0,2,68,5	0,167,18,137	0,0,0,0	0,0,0,0	2772.json	
6169	3	0.0	0.9298778176307678	0.9653485509849921	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	8240.json	
7073	4	0.0	0.9041330814361572	0.9720545895481867	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	1543.json	
3092	3	0.0	0.5693529844284058	0.9280984540061166	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	6200.json	
3765	3	0.0	0.9489837288856506	0.9822487224580789	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	8131.json	
5765	3,3	0.0,0.0	0.015344846993684769,0.01648367941379547	0.3272015293236804,0.262797284257621	0,0	0,0	1,1	1.89,1.89	0,0	2,2	31.0,33.0	127.50450134277344,127.17938995361328	1,1	0,0	0,0	2,2	0,0	0,603	0,1	0,2	0,10	0,4	0,1	0,1	5409.json	
6329	11,13,12,10	0.09090909090909091,0.15384615384615385,0.08333333333333333,0.2	0.10514486581087112,0.10050349682569504,0.04158162698149681,0.026141101494431496	0.0011443524339446454,6.0984548529555366E-5,1.2359780902866812E-4,7.408933438225884E-5	2,3,3,2	2,3,3,2	3,4,4,3	2.56,2.29,4.75,2.31	1,1,2,1	7,7,8,8	81.0,99.0,94.0,93.0	100.0304946899414,95.8070068359375,97.5058364868164,100.71036529541016	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,2	4,5,3,3	0,42,75,111	0,4,9,9	0,5,20,19	0,235,294,85	0,16,43,14	0,0,0,0	0,0,0,1	4280.json	
5041	3	0.0	0.7505677342414856	0.9656489590659398	0	0	1	1.89	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	1902.json	
6150	3	0.0	0.4778729975223541	0.9582353008971572	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	4921.json	
5067	1	0.0	0.9917068481445312	0.753628359432869	0	0	1	0.0	0	0	13.0	150.7931671142578	1	0	0	1	0	0	0	0	0	0	0	0	3466.json	
6898	14,7,7,7	0.35714285714285715,0.5714285714285714,0.5714285714285714,0.5714285714285714	0.13340890407562256,0.7787394523620605,0.9058036804199219,0.9058036804199219	0.07042720586409996,0.8496009373098814,0.918182509205098,0.918182509205098	1,0,0,0	1,0,0,0	2,1,1,1	5.64,7.34,7.63,7.63	1,0,0,0	5,3,3,3	81.0,41.0,38.0,38.0	96.35366821289062,111.95084381103516,112.48245239257812,112.48245239257812	1,1,0,0	0,0,0,0	0,0,0,0	1,1,1,1	4,1,1,1	0,9,462,526	0,0,4,0	0,9,8,0	0,375,52,0	0,15,1046,305	0,0,0,0	0,1,0,0	8408.json	
7052	4	0.0	0.9082345366477966	0.9312735476549245	0	0	1	1.73	0	2	17.0	126.62725830078125	1	0	1	0	0	0	0	0	0	0	0	0	664.json	
6408	3,3	0.0,0.0	0.020396638661623,0.020396638661623	0.3648631041453202,0.3648631041453202	0,0	0,0	1,1	1.89,1.89	0,0	1,1	29.0,29.0	127.8512954711914,127.8512954711914	0,0	0,0	0,0	2,2	0,0	0,36	0,0	0,0	0,0	0,305	0,0	0,0	5769.json	
6372	7,7,7	0.14285714285714285,0.14285714285714285,0.14285714285714285	0.8323534727096558,0.8299455046653748,0.8519571423530579	0.18912488627412424,0.3229587485291529,0.3307441615294163	2,2,2	1,1,1	2,2,2	3.02,3.02,3.02	1,1,1	3,3,3	50.0,48.0,48.0	110.62592315673828,110.96754455566406,110.96754455566406	1,1,1	0,0,0	0,0,0	0,0,0	3,3,3	0,295,3038	0,1,1	0,2,2	0,20,8	0,19,6	0,1,0	0,1,0	7466.json	
5621	15,15,9	0.0,0.0,0.0	0.05280648171901703,0.05281948298215866,0.8232874870300293	0.0014881565194181101,0.0014936430005487798,0.3622373248716024	1,1,0	1,1,0	3,3,2	4.1,4.1,3.14	2,2,1	6,6,4	87.0,87.0,45.0	94.55912780761719,94.55912780761719,107.10250854492188	1,1,1	0,0,0	0,0,0	1,1,1	2,2,1	0,3,390	0,1,1	0,2,8	0,3,296	0,33,16	0,1,0	0,1,0	6759.json	
6330	7,7,3,3,3	0.0,0.0,0.0,0.0,0.0	0.6007593870162964,0.6060704588890076,0.792521059513092,0.7881167531013489,0.792521059513092	0.45947539060185855,0.45898325232974474,0.7298966072563823,0.9414620233363561,0.7298966072563823	2,2,1,0,1	2,2,1,0,1	3,3,2,1,2	2.56,2.56,1.89,1.89,1.89	1,1,0,0,0	1,1,1,0,1	39.0,39.0,20.0,12.0,20.0	111.96162414550781,111.96162414550781,129.8434600830078,133.59722900390625,129.8434600830078	1,1,1,1,1	0,0,0,0,0	0,0,1,1,1	0,0,0,0,0	1,1,0,0,0	0,54,223,284,483	0,1,2,1,1	0,2,8,2,2	0,4,114,56,56	0,16,8,2,4	0,0,1,0,1	0,1,1,0,1	7575.json	
7031	3,3,3	0.3333333333333333,0.3333333333333333,0.3333333333333333	0.8419654965400696,0.8533013463020325,0.8321117758750916	0.9459266916778188,0.9371154146366064,0.9280313449562778	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,1,1	11.0,12.0,12.0	134.26058959960938,133.80813598632812,133.80813598632812	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,96,183	0,1,1	0,2,2	0,2,3	0,167,137	0,0,0	0,0,0	2550.json	
6294	3,3	0.0,0.0	0.7478424906730652,0.7478424906730652	0.8575677802914637,0.8575677802914637	0,0	0,0	1,1	1.89,1.89	0,0	1,1	18.0,18.0	130.99049377441406,130.99049377441406	1,1	0,0	0,0	1,1	0,0	0,14	0,0	0,0	0,0	0,0	0,0	0,0	6559.json	
6922	3	0.0	0.9370230436325073	0.901635005233817	0	0	1	0.94	0	1	15.0	132.086669921875	1	0	1	0	0	0	0	0	0	0	0	0	8899.json	
6144	11,19,22	0.09090909090909091,0.05263157894736842,0.045454545454545456	0.03594047576189041,0.005226649809628725,0.001781310187652707	0.018935051276670414,0.006605056825389636,0.0022514193241469373	3,5,6	3,5,6	4,6,7	2.86,2.46,2.39	3,5,6	4,6,7	63.0,87.0,99.0	101.4705581665039,90.2823257446289,86.91866302490234	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,1211,1329	0,11,4	0,14,5	0,244,119	0,6,7	0,0,1	0,0,1	8320.json	
7088	25,25,25,25,23,25	0.12,0.12,0.12,0.12,0.2608695652173913,0.24	0.017910417169332504,0.017933044582605362,0.018089501187205315,0.014010201208293438,0.016581015661358833,0.0035849926061928272	0.04547979161101157,0.04546428300341315,0.03850280471802705,0.0087953075829191,9.168649053632605E-5,8.176689790622872E-5	2,2,2,3,5,3	5,5,5,6,5,6	6,6,6,6,6,7	3.77,3.77,3.77,3.77,5.38,5.34	3,3,3,3,3,3	2,2,3,4,4,5	97.0,97.0,98.0,104.0,127.0,134.0	85.27066802978516,85.27066802978516,85.21733856201172,84.780517578125,84.74829864501953,82.94924926757812	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,1	3,3,3,3,4,4	0,150,153,282,639,1808	0,1,1,1,26,3	0,2,2,2,50,4	0,5,7,34,563,145	0,15,167,15,67,25	0,0,0,0,0,1	0,0,0,0,0,1	2618.json	
6942	2,3	0.0,0.3333333333333333	0.9465930461883545,0.9147711992263794	0.889360548858706,0.9272748846655613	0,0	0,0	1,1	2.0,1.89	0,0	0,0	12.0,12.0	140.16575622558594,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,506	0,3	0,5	0,40	0,1046	0,0	0,0	1698.json	
3894	3	0.0	0.4321925938129425	0.5889215206245834	0	0	1	1.89	0	2	22.0	129.57785034179688	1	0	0	1	0	0	0	0	0	0	0	0	3773.json	
6421	14,14,7	0.07142857142857142,0.07142857142857142,0.14285714285714285	0.03460892662405968,0.01755637489259243,0.07912703603506088	0.0016667529117014427,6.769897340067369E-4,0.19057253156987167	5,6,3	4,5,2	5,5,3	5.93,5.93,3.71	4,4,1	2,2,1	91.0,95.0,49.0	95.05833435058594,94.79637908935547,110.5009765625	0,0,0	0,0,0	0,0,0	2,2,2	3,3,1	0,25,252	0,1,3	0,2,13	0,28,307	0,2,270	0,0,0	0,0,1	5024.json	
6150	3	0.0	0.9474141001701355	0.9804893861984606	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	4930.json	
6135	6	0.0	0.6705328226089478	0.9202636264870893	1	1	2	2.75	1	2	25.0	117.56661224365234	0	0	0	1	0	0	0	0	0	0	0	0	3151.json	
6436	9,9,9,9,9,8	0.0,0.0,0.0,0.0,0.0,0.0	0.024947429075837135,0.024947429075837135,0.024947429075837135,0.05237090215086937,0.05237090215086937,0.17500881850719452	0.017612363951019176,0.017612363951019176,0.017612363951019176,0.03501062168545515,0.03501062168545515,0.16279077278627394	4,4,4,4,4,4	2,2,2,2,2,2	2,2,2,2,2,2	2.67,2.67,2.67,2.67,2.67,2.83	1,1,1,1,1,1	3,3,3,3,3,2	58.0,58.0,58.0,55.0,55.0,44.0	105.37140655517578,105.37140655517578,105.37140655517578,105.73775482177734,105.73775482177734,108.95602416992188	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	2,2,2,2,2,1	0,64,148,272,280,1293	0,0,0,1,0,0	0,0,0,2,0,1	0,0,0,4,0,74	0,305,23,22,20,11	0,0,0,0,0,0	0,0,0,0,0,1	8382.json	
6436	15,16,22,23,22,18	0.06666666666666667,0.0625,0.045454545454545456,0.043478260869565216,0.045454545454545456,0.05555555555555555	0.011452604085206985,0.008647656999528408,2.853873884305358E-4,1.5405623707920313E-4,2.108070329995826E-4,0.0015154298162087798	1.447834772855028E-5,3.973702639034049E-6,3.2256756473028587E-9,9.425204697089023E-10,1.1911374402172239E-9,9.319588114103228E-8	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	7.49,7.26,6.21,6.08,2.63,2.71	1,1,1,1,1,1	6,6,6,6,5,5	114.0,122.0,164.0,172.0,169.0,144.0	93.76953125,92.29067993164062,85.1768569946289,84.18281555175781,85.02069091796875,89.37471008300781	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	1,1,1,1,1,1	5,5,5,5,5,5	0,154,480,580,847,1105	0,3,6,1,1,2	0,5,6,1,3,8	0,88,323,57,53,314	0,71,26,13,2,13	0,1,0,0,1,0	0,1,0,0,1,0	4867.json	
5060	3	0.0	0.5657739043235779	0.8470327476782088	0	0	1	1.89	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	7033.json	
6328	3	0.0	0.7227442264556885	0.9713956410088067	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	279.json	
6364	9,4,4	0.2222222222222222,0.25,0.75	0.9286211729049683,0.9509592652320862,0.995270311832428	0.21606243961913818,0.9156640247482878,0.9721983126889833	3,1,1	2,1,1	3,2,2	2.8,3.32,2.75	1,0,0	3,0,0	55.0,17.0,17.0	105.6575927734375,126.39726257324219,126.39726257324219	0,0,0	0,0,0	0,0,0	1,1,1	3,0,0	0,283,313	0,0,3	0,7,3	0,258,156	0,8,7	0,0,0	0,1,0	7430.json	
6947	6	0.0	0.8318012952804565	0.9540529070130453	0	0	1	2.0	0	1	23.0	118.23019409179688	1	0	0	0	1	0	0	0	0	0	0	0	1493.json	
7052	4	0.0	0.8796588778495789	0.9487605278330493	0	0	1	1.73	0	1	15.0	127.42622375488281	1	0	1	0	0	0	0	0	0	0	0	0	666.json	
4097	5,7,7	0.0,0.0,0.14285714285714285	0.5719175934791565,0.512445867061615,0.8327867388725281	0.5183455231736013,0.5257243658348352,0.5475641776338362	0,1,1	0,1,1	1,2,2	1.96,2.56,2.83	0,1,1	1,1,1	28.0,34.0,36.0	119.67438507080078,112.83082580566406,112.46349334716797	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,105,3746	0,3,2	0,4,3	0,43,50	0,2,1	0,0,0	0,1,1	2567.json	
7052	6	0.0	0.4934515655040741	0.6650644268206303	1	1	2	2.98	0	0	29.0	116.30830383300781	1	0	0	0	0	0	0	0	0	0	0	0	686.json	
6935	10,10,10,10,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.3261491060256958,0.2954239845275879,0.2954239845275879,0.2855650782585144,0.19964736700057983,0.1869138926267624,0.18468652665615082	0.20081375775074176,0.19887168921425308,0.19887168921425308,0.3872284517509137,0.25404375514623007,0.25231168393310377,0.2683005791750806	2,2,2,2,2,2,2	2,2,2,2,2,2,2	3,3,3,3,3,3,3	2.94,2.94,2.94,2.94,2.81,2.81,2.41	1,1,1,1,1,1,1	4,4,4,3,4,4,4	51.0,51.0,51.0,46.0,52.0,52.0,53.0	104.71427154541016,104.71427154541016,104.71427154541016,105.3250732421875,103.06926727294922,103.06926727294922,102.90011596679688	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,87,141,288,308,486,2144	0,1,1,3,2,1,5	0,2,2,6,3,2,10	0,5,58,24,95,4,37	0,137,1,18,1,67,6	0,0,0,0,0,0,0	0,0,1,0,1,0,1	3100.json	
5037	6	0.0	0.23071390390396118	0.6239603880899636	1	1	2	3.27	1	1	30.0	116.21601867675781	1	0	0	2	0	0	0	0	0	0	0	0	3875.json	
6169	3,3	0.0,0.0	0.8772128820419312,0.8782206177711487	0.7310537237163689,0.7406455950178118	0,0	0,0	1,1	1.89,1.89	0,0	0,0	15.0,15.0	131.9385528564453,131.9385528564453	1,1	0,0	1,1	0,0	0,0	0,243	0,1	0,2	0,2	0,95	0,0	0,0	8025.json	
6151	3	0.0	0.764116644859314	0.9642088294839789	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	8411.json	
6436	22,22,22,22,22,23,24,25,25	0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13043478260869565,0.125,0.12,0.12	0.0013775426195934415,0.0011939540272578597,8.368724375031888E-4,0.02035418339073658,0.015188518911600113,0.009669402614235878,0.005985284689813852,0.0062033082358539104,0.004426238127052784	0.0021703017089809195,0.0017556847846531395,0.0010502748245937046,1.419092110156892E-4,9.654816590305922E-5,5.0025030700297166E-5,3.0425588784650983E-5,3.9462839671116867E-5,1.1509787921525802E-5	5,6,6,6,6,6,6,6,6	6,7,7,8,8,8,9,9,9	6,6,6,6,6,6,7,7,7	8.14,8.14,8.14,5.81,5.81,5.69,5.65,5.54,5.54	3,3,3,3,3,3,3,3,3	7,7,7,8,8,9,9,9,9	114.0,115.0,117.0,122.0,124.0,129.0,134.0,135.0,140.0	86.22333526611328,86.17791748046875,86.05357360839844,85.61979675292969,85.53524780273438,84.58193969726562,83.46473693847656,82.76475524902344,82.5224609375	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	5,5,5,3,3,3,3,3,4	0,0,0,1,1,1,1,1,1	0,40,133,153,258,390,471,522,919	0,1,1,10,1,1,2,3,3	0,2,2,20,2,1,3,5,6	0,17,15,318,15,50,41,26,29	0,8,5,195,67,13,1,1,14	0,1,1,0,0,1,0,0,1	0,1,1,0,0,1,0,1,1	8275.json	
6431	11	0.2727272727272727	0.6447474360466003	0.5474363378380733	1	2	3	8.59	1	2	57.0	102.07115173339844	0	0	0	2	0	0	0	0	0	0	0	0	2247.json	
5925	3	0.3333333333333333	0.9730511903762817	0.9154628958419925	0	0	1	3.46	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	6581.json	
6935	3,3	0.0,0.0	0.9601427912712097,0.9569659233093262	0.33394234158390185,0.3904860431618095	1,1	1,1	2,2	1.89,1.89	0,0	0,0	27.0,27.0	127.99288177490234,127.99288177490234	0,0	0,0	0,0	1,1	0,0	0,87	0,2	0,4	0,27	0,137	0,0	0,0	2358.json	
6922	3	0.0	0.5542026162147522	0.7593107835832438	0	0	1	0.94	0	1	18.0	130.85629272460938	1	0	0	1	0	0	0	0	0	0	0	0	8814.json	
6922	3	0.0	0.9117646217346191	0.8760586088088895	0	0	1	0.94	0	1	15.0	132.086669921875	1	0	1	0	0	0	0	0	0	0	0	0	8933.json	
5923	8,9	0.0,0.0	0.4613112807273865,0.5539507865905762	0.7927562932288015,0.7681090113273423	1,1	2,2	3,3	3.87,3.77	2,2	1,1	35.0,38.0	110.6137924194336,108.18826293945312	1,1	0,0	0,0	0,0	0,0	0,395	0,2	0,3	0,29	0,2	0,1	0,1	2290.json	
6983	3	0.0	0.7952525019645691	0.9285206182455313	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3207.json	
3582	3	0.0	0.7514926791191101	0.717082414855743	0	0	1	1.89	0	1	20.0	130.18594360351562	0	0	0	1	0	0	0	0	0	0	0	0	6903.json	
6650	13	0.38461538461538464	0.7732386589050293	0.9894615266086806	1	1	2	4.85	1	4	47.0	101.11869812011719	0	0	0	0	0	0	0	0	0	0	0	0	3122.json	
6431	6	0.5	0.989014208316803	0.9093458006271973	0	0	1	2.4	0	3	31.0	116.1915054321289	0	0	0	0	1	0	0	0	0	0	0	0	2815.json	
7088	9	0.0	0.029937375336885452	0.08261244073316001	1	1	2	2.67	1	5	58.0	105.61141967773438	0	0	0	2	2	0	0	0	0	0	0	0	372.json	
3601	6,11,13,11	0.0,0.09090909090909091,0.0,0.0	0.050227537751197815,0.01008027233183384,0.003941211383789778,0.004363206215202808	0.2839291283732276,0.019487965529096544,0.007148842553672896,9.083284298591236E-4	1,2,3,3	1,3,4,4	2,4,5,5	2.75,3.82,5.17,3.95	1,3,4,3	3,4,5,5	38.0,69.0,78.0,82.0	114.82393646240234,100.9454116821289,97.27385711669922,99.6299057006836	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,1,34,124	0,7,7,7	0,8,13,16	0,273,124,103	0,43,87,51	0,0,0,0	0,0,0,1	7886.json	
7052	4	0.0	0.912882387638092	0.9542366954809322	0	0	1	1.73	0	1	15.0	127.42622375488281	1	0	1	0	0	0	0	0	0	0	0	0	1252.json	
3852	3	0.0	0.6325183510780334	0.9045740914515653	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	1	0	0	0	0	0	0	0	0	0	6422.json	
