Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3604	11,11,12,12,15,21,21,23	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.09720857441425323,0.10238832235336304,0.08959116041660309,0.08959116041660309,0.0017718058079481125,0.3497566282749176,0.3794817328453064,0.40844473242759705	0.022537830815626336,0.02129794061254189,0.01230741364369888,0.01230741364369888,5.133455700275281E-5,0.0014590880124911898,0.0014542487572971865,0.002385121143840289	0,0,0,0,1,1,1,1	0,0,0,0,1,2,2,2	1,1,1,1,2,4,4,4	5.73,5.73,5.77,5.77,10.2,10.15,10.15,10.19	1,1,1,1,2,3,3,4	3,3,4,4,5,9,9,9	59.0,59.0,64.0,64.0,99.0,96.0,96.0,98.0	102.26165008544922,102.26165008544922,100.3864974975586,100.3864974975586,94.0467300415039,88.36639404296875,88.36639404296875,86.78543090820312	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,1,1,1	0,0,91,964,987,994,1757,1924	0,1,1,0,8,13,1,4	0,2,1,0,13,20,2,6	0,6,19,0,167,238,4,16	0,18,14,3,9,12,69,6	0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0	5061.json	
894	47	0.0	1.9003912166226655E-4	2.325710610080913E-14	6	7	11	13.49	6	20	245.0	67.8170166015625	1	0	0	0	8	0	0	0	0	0	0	0	7228.json	
855	3	0.0	0.9320487380027771	0.9776805812684073	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	7878.json	
569	3	0.0	0.9089722037315369	0.9007773698083246	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	678.json	
3629	3,3	0.0,0.0	0.6955446600914001,0.708415687084198	0.33178524819929106,0.3078646775045377	0,0	0,0	1,1	3.77,3.77	0,0	1,1	23.0,23.0	129.2428436279297,129.2428436279297	0,0	0,0	0,0	1,1	0,0	0,65	0,1	0,2	0,37	0,31	0,0	0,0	370.json	
3906	17,17,16	0.0,0.0,0.0	0.008175981231033802,0.007908702827990055,0.005284978076815605	1.7019182595489497E-5,1.2138654693541274E-5,2.2711678804503343E-5	7,7,7	5,5,5	5,5,5	8.78,8.78,8.89	3,3,3	2,2,2	114.0,115.0,110.0	90.74124145507812,90.65756225585938,91.90909576416016	0,1,0	0,0,0	0,0,0	2,2,3	4,4,3	0,1609,2282	0,1,1	0,2,3	0,7,34	0,2,13	0,0,0	0,0,0	5898.json	
3439	3	0.0	0.03276459500193596	0.7322636785678056	0	0	1	3.77	0	1	18.0	130.85629272460938	1	0	0	1	0	0	0	0	0	0	0	0	9162.json	
3578	20,4	0.0,0.0	0.00743854371830821,0.16083203256130219	3.4607980134848307E-7,0.47997298055760296	5,0	5,0	6,1	7.95,6.63	2,0	9,2	133.0,26.0	86.71492004394531,123.8484878540039	1,1	0,0	0,0	2,2	4,0	0,2072	0,4	0,25	0,542	0,23	0,0	0,0	9814.json	
3897	3	0.0	0.9486474990844727	0.8919703816074223	0	0	1	3.77	0	0	13.0	132.9956512451172	1	0	0	0	0	0	0	0	0	0	0	0	8007.json	
3906	34,34,34,34	0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705	0.0024053773377090693,4.723395686596632E-4,5.101502756588161E-4,5.070545012131333E-4	3.8227355761444223E-7,1.080386422105764E-8,2.2437665148781E-8,2.7320710019950343E-8	3,3,3,3	7,7,7,7	10,10,10,10	7.59,7.59,7.59,7.59	2,2,2,2	13,17,16,16	164.0,180.0,177.0,176.0	75.86106872558594,75.31281280517578,75.42115783691406,75.45062255859375	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1,1,1,1	0,232,324,3150	0,2,1,1	0,4,2,2	0,89,7,6	0,318,3,1013	0,0,0,0	0,0,0,0	1360.json	
3357	2	0.5	0.9871553182601929	0.8442994662533441	0	0	1	3.77	0	0	13.0	139.56419372558594	1	0	0	1	0	0	0	0	0	0	0	0	10422.json	
599	3	0.0	0.929477334022522	0.9269735292891512	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1328.json	
1196	12	0.16666666666666666	0.3327345550060272	0.38408868799463125	1	2	3	5.11	1	1	49.0	101.7093505859375	1	0	0	1	1	0	0	0	0	0	0	0	7726.json	
2295	4	0.0	0.7950072288513184	0.6496924317334427	0	0	1	4.0	0	1	22.0	124.91740417480469	1	0	0	1	0	0	0	0	0	0	0	0	8167.json	
3906	7,7,7	0.0,0.0,0.0	0.7883281707763672,0.05313757061958313,0.051456138491630554	0.07833851943540603,0.012106339409026667,0.015490809751818843	2,2,2	2,2,2	3,3,3	10.35,10.35,10.35	0,0,0	1,4,4	46.0,55.0,54.0	111.02896118164062,109.84042358398438,109.9957275390625	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,232,3150	0,3,1	0,6,2	0,93,6	0,318,1013	0,0,0	0,0,0	5894.json	
3415	28,28	0.0,0.0	0.015546636655926704,0.015546636655926704	5.899933864155673E-7,5.899933864155673E-7	5,5	6,6	7,7	6.23,6.23	1,1	2,2	163.0,163.0	80.1589126586914,80.1589126586914	0,0	0,0	0,0	1,1	4,4	0,775	0,0	0,0	0,0	0,3	0,0	0,0	4987.json	
3906	3,3	0.0,0.0	0.4288530945777893,0.4288530945777893	0.9029044496083556,0.9029044496083556	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,3897	0,0	0,0	0,0	0,9	0,0	0,1	10186.json	
3297	10	0.0	0.010166900232434273	0.005645385549966276	1	1	2	5.6	1	0	75.0	102.93882751464844	0	0	0	0	4	0	0	0	0	0	0	0	6363.json	
3623	24,3,3	0.2916666666666667,0.0,0.0	0.03380721062421799,0.23478949069976807,0.23478949069976807	8.792406108038167E-6,0.4433446824451147,0.4433446824451147	3,0,0	3,0,0	4,1,1	4.3,3.77,3.77	1,0,0	11,1,1	145.0,23.0,23.0	83.56906127929688,129.2428436279297,129.2428436279297	0,0,0	0,0,0	0,0,0	2,1,1	5,0,0	0,19,983	0,2,0	0,38,0	0,974,0	0,18,3	0,0,0	0,0,0	5135.json	
1655	12	0.3333333333333333	0.011278042569756508	0.009677994436214999	0	0	2	4.62	1	11	72.0	100.1974868774414	1	0	0	0	2	0	0	0	0	0	0	0	5301.json	
3140	3,3	0.0,0.0	0.8051819205284119,0.8051819205284119	0.877529492802664,0.877529492802664	0,0	0,0	1,1	3.77,3.77	0,0	1,1	14.0,14.0	132.61029052734375,132.61029052734375	0,0	0,0	0,0	0,0	0,0	0,500	0,0	0,0	0,0	0,3	0,0	0,0	3577.json	
3637	4,4,4	0.0,0.0,0.0	0.3515949547290802,0.37275370955467224,0.4504604935646057	0.5833680739664213,0.5603462888975485,0.5642654696508406	0,0,0	0,0,0	1,1,1	6.63,6.63,6.63	0,0,0	1,1,2	22.0,22.0,23.0	124.91740417480469,124.91740417480469,124.58238983154297	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,3,2131	0,2,4	0,4,8	0,12,24	0,20,23	0,0,0	0,0,0	9818.json	
1602	22	0.0	7.282935548573732E-4	1.829641021438083E-8	7	6	6	9.0	3	13	154.0	84.38092803955078	0	0	0	2	5	0	0	0	0	0	0	0	2793.json	
3023	4,4	0.0,0.0	0.6317922472953796,0.6178747415542603	0.7056675019982893,0.7437812976143009	0,0	0,0	1,1	4.0,4.0	0,0	0,0	21.0,20.0	125.27178192138672,125.64796447753906	1,1	0,0	0,0	1,1	0,0	0,2267	0,1	0,2	0,6	0,1013	0,0	0,0	7234.json	
1418	3	0.0	0.7597118616104126	0.8165081466829504	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	1	0	0	0	0	0	0	0	0	0	1521.json	
3636	38,38,38,38,38,53,45,46,46,46,46,46	0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.09433962264150944,0.044444444444444446,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6.269631810356093E-9,6.269631810356093E-9,2.9018073688937373E-9,6.350171742709437E-10,2.443281113130309E-10,2.434712354290324E-14,1.1561716786738238E-12,1.98337339706085E-13,1.6062047648454486E-13,1.6062047648454486E-13,7.20092937444198E-14,2.8455929630910547E-13	11,11,11,10,12,16,16,16,18,18,18,18	12,12,12,14,15,19,17,17,16,16,16,17	9,9,9,9,9,14,12,12,12,12,12,12	6.6,6.6,6.6,6.6,6.6,9.57,10.06,10.09,10.09,10.09,10.09,10.09	3,3,3,3,3,4,4,4,4,4,4,4	23,23,24,25,26,32,29,31,31,31,31,31	208.0,208.0,211.0,218.0,222.0,293.0,256.0,265.0,265.0,265.0,267.0,261.0	73.3589859008789,73.3589859008789,73.2553939819336,73.05732727050781,72.9351577758789,64.68855285644531,68.56687927246094,67.98698425292969,67.96559143066406,67.96559143066406,67.88501739501953,68.02372741699219	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2	4,4,4,4,4,5,5,5,5,5,5,5	0,0,32,222,248,279,279,779,983,996,1021,3276	0,0,1,2,1,17,8,1,1,0,1,2	0,0,2,4,2,17,26,1,2,0,2,4	0,0,12,42,22,351,751,51,23,0,14,6	0,0,18,28,4,10,6,4,45,3,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,1	5148.json	
187	6	0.16666666666666666	0.9073117971420288	0.4606812209107428	1	1	2	5.11	1	1	33.0	115.55754852294922	1	0	0	0	0	0	0	0	0	0	0	0	3032.json	
1586	3	0.0	0.7558476328849792	0.8759139529345987	0	0	1	3.77	0	1	15.0	132.25152587890625	0	0	0	0	0	0	0	0	0	0	0	0	188.json	
3486	13,14	0.0,0.0	0.03062473051249981,0.020593129098415375	6.445139700635765E-4,4.465588454988955E-4	1,1	1,1	3,3	10.0,9.65	1,1	6,6	80.0,84.0	97.2777328491211,95.78878784179688	1,1	0,0	0,0	1,1	1,1	0,633	0,1	0,1	0,34	0,11	0,0	0,1	7441.json	
1027	22	0.09090909090909091	0.011739675886929035	1.1245685280069423E-6	3	3	5	6.95	3	4	135.0	85.47317504882812	0	0	0	1	6	0	0	0	0	0	0	0	3117.json	
3906	3,3	0.0,0.0	0.8807034492492676,0.6183438897132874	0.9089702658991295,0.8293873818767752	0,0	0,0	1,1	3.77,3.77	0,0	0,2	12.0,16.0	133.59722900390625,131.91592407226562	1,1	0,0	1,1	0,0	0,0	0,116	0,1	0,2	0,16	0,124	0,0	0,1	9089.json	
1610	4	0.0	0.8565046191215515	0.8338523248885773	0	0	1	4.0	0	1	18.0	126.33003997802734	1	0	0	0	0	0	0	0	0	0	0	0	4905.json	
3906	31,31,31,32,32	0.0,0.0,0.0967741935483871,0.09375,0.34375	0.0,0.0,0.0,0.0,0.0	8.577442449880339E-15,3.015423579240318E-14,2.5694773290191364E-14,2.5663338472492994E-14,2.3403599588320096E-14	5,5,5,5,5	10,10,10,10,10	11,11,11,11,11	5.7,5.7,5.7,5.65,5.65	1,1,1,1,1	21,17,17,17,17	254.0,245.0,245.0,246.0,246.0	75.02006530761719,75.15702819824219,75.15702819824219,74.59709930419922,74.59709930419922	0,0,0,0,0	0,0,0,1,1	0,0,0,0,0	1,2,2,2,2	5,5,5,5,5	0,328,1185,1185,2303	0,5,3,2,8	0,10,6,3,16	0,157,55,11,112	0,32,393,6,14	0,0,0,0,0	0,0,0,0,0	304.json	
2872	6,6,6,11,12,16,17,17,17,17	0.0,0.0,0.0,0.0,0.0,0.0625,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705	0.0016870059771463275,0.0016870059771463275,8.54321348015219E-4,0.020811932161450386,0.022606007754802704,0.010379365645349026,0.010419023223221302,0.012566345743834972,0.017790041863918304,0.017694590613245964	0.007628384024341874,0.007628384024341874,0.004232008840128204,9.455481248526187E-5,2.645977508746689E-5,1.361226676120749E-6,1.0221248512008327E-6,1.9399584957186435E-6,4.522536023026222E-6,4.533742362068002E-6	0,0,0,1,1,2,2,2,2,2	0,0,0,1,1,2,2,2,2,2	2,2,2,2,2,4,4,4,4,4	5.5,5.5,5.5,5.73,5.5,8.2,8.35,8.35,8.35,8.35	0,0,0,1,1,3,3,3,3,3	5,5,6,9,9,11,12,11,11,11	56.0,56.0,59.0,90.0,97.0,119.0,122.0,119.0,116.0,116.0	112.3624267578125,112.3624267578125,112.03897094726562,99.79326629638672,97.8382797241211,91.39657592773438,90.25662994384766,90.4144515991211,90.60629272460938,90.60629272460938	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	2,2,2,3,4,5,5,5,5,5	0,232,435,1262,1265,1389,1645,2095,2097,2100	0,0,1,10,3,6,1,1,1,1	0,0,2,15,5,7,1,2,2,2	0,0,20,193,89,137,22,17,24,3	0,3,17,7,4,2,8,21,16,15	0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,1,0,0,0,0	4828.json	
3365	3	0.0	0.32908207178115845	0.715595047137537	0	0	1	3.77	0	0	17.0	131.03103637695312	1	0	1	0	0	0	0	0	0	0	0	0	7125.json	
3906	3,3	0.0,0.0	0.9589543342590332,0.8418995141983032	0.8806045788029596,0.6933552745377847	0,0	0,0	1,1	3.77,3.77	0,0	0,1	13.0,18.0	132.9956512451172,130.85629272460938	1,1	0,0	0,0	0,0	0,0	0,2897	0,1	0,2	0,45	0,8	0,0	0,1	1936.json	
3906	3,3,8,8,8	0.0,0.0,0.0,0.0,0.0	0.8669139742851257,0.8697489500045776,0.7080474495887756,0.72638338804245,0.7247421741485596	0.7398969037508969,0.918375408514818,0.23532155922194306,0.30556426780598156,0.2892136231901588	0,0,1,1,1	0,0,1,1,1	1,1,2,2,2	3.77,3.77,5.66,5.66,5.66	0,0,1,1,1	0,0,1,1,1	15.0,12.0,44.0,41.0,41.0	131.9385528564453,133.59722900390625,109.40115356445312,109.6941146850586,109.6941146850586	1,1,1,1,1	1,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,1,1,1	0,248,531,2701,3897	0,2,6,1,1	0,4,7,2,2	0,17,110,4,5	0,31,2,242,4	0,0,0,0,0	0,0,1,1,1	8413.json	
3513	5	0.0	0.2983599007129669	0.46134110715233834	1	1	2	5.99	0	2	30.0	119.16963195800781	0	0	0	0	1	0	0	0	0	0	0	0	9242.json	
2652	3,3	0.0,0.0	0.8084802627563477,0.639350414276123	0.8018404454682688,0.7061314039341757	0,0	0,0	1,1	3.77,3.77	0,0	0,2	14.0,18.0	132.4454345703125,130.99049377441406	1,1	0,0	1,1	0,0	0,0	0,1146	0,3	0,6	0,29	0,23	0,0	0,0	9806.json	
3535	5	0.0	0.6423985958099365	0.7293312655001799	0	0	1	3.92	0	1	23.0	121.18380737304688	1	0	0	1	0	0	0	0	0	0	0	0	6912.json	
3906	6,6	0.0,0.0	0.025427358224987984,0.025879349559545517	0.03257662320204897,0.037371886063282955	2,2	1,1	2,2	5.5,5.5	0,0	1,1	48.0,47.0	113.27555084228516,113.3850326538086	0,0	0,0	0,0	1,1	1,1	0,3150	0,1	0,2	0,6	0,1013	0,0	0,0	5926.json	
3326	3	0.0	0.7359741926193237	0.7808448385737573	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	906.json	
580	7	0.2857142857142857	0.010392343625426292	0.009962486045686747	2	1	2	10.22	1	6	55.0	110.13031005859375	1	0	0	2	0	0	0	0	0	0	0	0	3015.json	
3906	3	0.0	0.903973400592804	0.9034733616421203	0	0	1	3.77	0	0	13.0	132.9956512451172	1	0	1	0	0	0	0	0	0	0	0	0	6764.json	
3906	3	0.0	0.6258949637413025	0.8729151305130964	0	0	1	3.77	0	1	14.0	132.79563903808594	1	0	1	0	0	0	0	0	0	0	0	0	8725.json	
1027	3	0.0	0.7459136247634888	0.8943017629058082	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	3152.json	
3906	18,18,18,6,8,10,11	0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0	0.016683116555213928,0.014921024441719055,0.015180733986198902,0.32027629017829895,0.48195040225982666,0.3134521543979645,0.36157914996147156	3.516723293867136E-6,3.532994081895238E-6,4.804638471659125E-6,0.10428231561497454,0.05935732218039871,0.008181134266406608,0.010508496667970406	2,2,2,0,0,0,0	2,2,2,0,0,0,0	3,3,3,2,2,3,3	6.88,6.88,6.88,5.5,7.94,7.33,7.13	2,2,2,0,1,1,2	13,13,13,3,3,5,5	127.0,127.0,126.0,41.0,49.0,63.0,64.0	89.29725646972656,89.29725646972656,89.36528778076172,114.15511322021484,108.45081329345703,103.04877471923828,101.42285919189453	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5,5,5,2,3,3,3	0,269,274,419,2193,3401,3401	0,1,1,4,6,3,2	0,2,2,26,10,4,3	0,4,14,589,49,82,7	0,6,8,1,14,1,1	0,0,0,0,0,0,0	0,1,0,0,0,0,1	401.json	
3906	15,15,15	0.0,0.0,0.0	0.0034971367567777634,0.0031378534622490406,0.003046345664188266	4.178303966332773E-6,4.251138516572773E-6,6.107509346864259E-6	4,4,4	2,2,2	3,3,3	10.48,10.48,10.48	2,2,2	13,13,13	115.0,115.0,113.0	93.00406646728516,93.00406646728516,93.09529876708984	0,0,0	0,0,0	0,0,0	2,2,2	2,2,2	0,273,3150	0,1,1	0,2,2	0,5,12	0,2,1013	0,0,0	0,0,0	947.json	
3906	3,3	0.0,0.0	0.7456247210502625,0.7303193807601929	0.7744657552744316,0.8062565666734308	0,0	0,0	1,1	3.77,3.77	0,0	1,1	18.0,17.0	130.85629272460938,131.28770446777344	1,1	0,0	0,0	1,1	0,0	0,3150	0,1	0,2	0,6	0,1013	0,0	0,0	8670.json	
2940	3	0.0	0.7836349010467529	0.8930176583375897	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	9307.json	
3629	13,13,13,20,20	0.07692307692307693,0.07692307692307693,0.07692307692307693,0.1,0.1	0.05880192667245865,0.061795011162757874,0.06644774973392487,0.0577358677983284,0.05717664957046509	0.0017664585506829988,0.001283475946734508,6.613243345665442E-4,3.307539142090765E-6,3.9762370681287045E-6	4,4,4,5,5	4,4,4,8,8	4,4,4,5,5	8.8,8.8,8.8,8.67,8.67	2,2,2,2,2	1,1,1,2,2	82.0,84.0,86.0,125.0,124.0	97.03041076660156,96.90510559082031,96.70748138427734,87.21295166015625,87.25472259521484	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3,3,3,3,3	3,3,3,5,5	0,82,132,1644,2876	0,1,1,9,1	0,2,2,10,2	0,8,26,274,6	0,10,11,5,334	0,0,0,0,0	0,0,0,1,0	6625.json	
1027	5	0.0	0.6182792782783508	0.14731494914839385	1	1	2	5.99	1	3	36.0	117.84797668457031	1	0	0	1	1	0	0	0	0	0	0	0	3080.json	
3906	6,5,5	0.0,0.0,0.0	0.5596996545791626,0.9207860231399536,0.9172513484954834	0.1779705990573586,0.21748834306924875,0.26023014498136077	1,2,2	1,1,1	2,2,2	5.5,5.99,5.99	0,0,0	1,1,1	38.0,33.0,32.0	114.67958068847656,118.30043029785156,118.52680969238281	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,164,3150	0,3,1	0,7,2	0,82,6	0,7,1013	0,0,0	0,0,0	2329.json	
2916	3	0.0	0.7571544051170349	0.9554418472204101	0	0	1	3.77	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	2271.json	
3906	3	0.0	0.9486474990844727	0.8919703816074223	0	0	1	3.77	0	0	13.0	132.9956512451172	1	0	0	0	0	0	0	0	0	0	0	0	8517.json	
3906	3	0.0	0.9413757920265198	0.9100369681880387	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	289.json	
3018	3	0.0	0.7528104782104492	0.831707914022742	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	1	0	0	0	0	0	0	0	0	0	7326.json	
3375	18	0.0	0.6373061537742615	0.00404558138162205	6	5	7	9.19	2	2	91.0	90.56664276123047	1	0	0	0	2	0	0	0	0	0	0	0	9295.json	
205	17	0.0	5.253206472843885E-4	1.3045175860394553E-7	3	3	4	8.7	1	10	133.0	89.92593383789062	0	1	0	2	3	0	0	0	0	0	0	0	4563.json	
3215	3	0.0	0.8557125329971313	0.8195955292272763	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	5622.json	
3498	3	0.0	0.2756623327732086	0.8335913580713805	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	2029.json	
1049	3	0.0	0.7278696298599243	0.7846176008628873	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	1	0	0	0	0	0	0	0	0	0	2948.json	
3570	3	0.0	0.9326755404472351	0.608265399655083	1	1	2	3.77	0	0	18.0	130.50381469726562	0	1	0	1	0	0	0	0	0	0	0	0	6004.json	
3140	3,3,3,5,5	0.0,0.0,0.0,0.0,0.0	0.44400057196617126,0.44400057196617126,0.6183746457099915,0.41052553057670593,0.42730700969696045	0.7620076253661497,0.7620076253661497,0.8332207972943031,0.5024059569202686,0.47685200669968436	0,0,0,1,1	0,0,0,1,1	1,1,1,2,2	3.77,3.77,3.77,10.85,10.85	0,0,0,0,0	0,0,0,2,2	17.0,17.0,15.0,27.0,27.0	131.03103637695312,131.03103637695312,131.9385528564453,119.63349914550781,119.55464172363281	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,500,1316,2132,2177	0,0,1,3,1	0,0,2,4,2	0,0,7,80,7	0,3,43,13,3	0,0,0,0,0	0,0,0,0,0	3778.json	
3906	5	0.0	3.1985307577997446E-4	0.0478995948653044	0	0	1	7.16	0	1	42.0	117.15352630615234	1	1	0	3	0	0	0	0	0	0	0	0	7570.json	
1470	3	0.0	0.7276625633239746	0.876562852524919	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	6272.json	
2052	8,8,3	0.0,0.0,0.0	0.255805104970932,0.15164148807525635,0.05035863071680069	0.13499220068978135,0.10312837305519085,0.5769549886753886	2,2,0	2,2,0	3,3,1	5.66,5.66,3.77	0,0,0	2,2,1	47.0,49.0,23.0	108.75392150878906,108.53722381591797,129.58164978027344	1,1,1	0,0,0	0,0,0	2,2,2	1,1,0	0,1035,1213	0,1,1	0,2,7	0,7,114	0,12,18	0,0,0	0,1,1	5810.json	
613	26,28,25,26	0.038461538461538464,0.03571428571428571,0.0,0.0	0.013882803730666637,0.04519663006067276,0.08179282397031784,0.07435790449380875	9.513831450718357E-6,1.3003422355388165E-5,2.2807895611771695E-4,3.589903687163828E-5	0,2,2,2	0,2,2,2	4,6,5,5	13.91,12.83,11.09,10.7	2,3,3,3	10,10,8,9	132.0,133.0,111.0,122.0	82.96385955810547,81.20951843261719,84.3277359008789,83.14352416992188	1,1,1,1	1,1,1,1	0,0,0,0	1,1,1,1	4,4,4,5	0,3,4,479	0,12,4,4	0,22,12,7	0,215,164,73	0,1,6,64	0,0,0,1	0,0,1,1	5272.json	
1554	60,60,41,44	0.23333333333333334,0.25,0.3902439024390244,0.38636363636363635	0.0,0.0,3.7238007644191384E-4,1.1144134623464197E-4	1.6345586608132467E-11,3.587952012079388E-11,6.78175093783804E-8,6.381999009512958E-9	13,13,13,13	23,23,12,13	27,27,15,16	7.92,7.86,5.96,6.76	3,3,3,3	16,16,15,17	295.0,295.0,211.0,231.0	60.00242614746094,60.00242614746094,70.79859924316406,68.95368194580078	0,0,0,0	1,1,1,1	0,0,0,0	2,2,2,2	1,1,2,2	0,521,940,1536	0,5,15,4	0,8,52,5	0,231,761,121	0,2,3,2	0,0,0,0	0,1,1,1	8150.json	
599	3,3	0.0,0.0	0.91995769739151,0.91995769739151	0.9596127361978053,0.9596127361978053	0,0	0,0	1,1	3.77,3.77	0,0	0,0	11.0,11.0	134.26058959960938,134.26058959960938	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,4	0,1	0,1	2699.json	
1027	5	0.0	0.13226692378520966	0.42936396674052224	1	1	2	10.85	0	1	31.0	118.91511535644531	0	0	0	2	0	0	0	0	0	0	0	0	3167.json	
1018	9	0.0	0.0025798396673053503	9.300296377748266E-4	0	0	2	5.33	1	2	72.0	104.20447540283203	1	0	0	4	3	0	0	0	0	0	0	0	9411.json	
3906	6,6,6,6	0.0,0.0,0.0,0.0	0.1167236790060997,0.1167236790060997,0.1167236790060997,0.13192683458328247	0.33102181537016334,0.33102181537016334,0.33102181537016334,0.32508054759429683	1,1,1,1	1,1,1,1	2,2,2,2	6.53,6.53,6.53,6.53	1,1,1,1	3,3,3,3	32.0,32.0,32.0,32.0	115.71755981445312,115.71755981445312,115.71755981445312,115.71755981445312	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,270,1266,2296	0,0,0,1	0,0,0,2	0,0,0,6	0,0,3,8	0,0,0,0	0,0,0,0	5096.json	
3227	7	0.0	0.13735084235668182	0.3334590889927728	2	2	3	6.05	0	4	41.0	111.95423889160156	1	0	0	0	0	0	0	0	0	0	0	0	7045.json	
205	3	0.3333333333333333	0.925521194934845	0.9000879455164792	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	4424.json	
3636	3,3,3	0.0,0.0,0.0	0.9269506335258484,0.9269506335258484,0.9269506335258484	0.8371164155513228,0.8371164155513228,0.8371164155513228	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,0,996	0,0,0	0,0,0	0,0,0	0,0,3	0,0,0	0,0,0	5199.json	
3800	5,5	0.0,0.0	0.008060475811362267,0.008060475811362267	0.08924014461936979,0.08924014461936979	0,0	0,0	1,1	5.99,5.99	1,1	2,2	40.0,40.0	117.66657257080078,117.66657257080078	1,1	0,0	0,0	3,3	0,0	0,330	0,0	0,0	0,0	0,7	0,0	0,0	538.json	
