Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4090	8,8,9,9	0.0,0.0,0.0,0.0	8.700552280060947E-4,8.700552280060947E-4,0.0018869648920372128,0.006652103736996651	5.049488489057427E-5,5.049488489057427E-5,6.158185262035726E-5,1.3211520886006504E-4	0,0,0,0	0,0,0,0	2,2,2,2	4.8,4.8,4.53,4.53	0,0,1,1	4,4,4,4	82.0,82.0,83.0,78.0	105.20986938476562,105.20986938476562,103.23875427246094,103.52820587158203	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	4,4,4,4	0,466,1733,3135	0,0,2,1	0,0,3,2	0,0,6,15	0,1,850,335	0,0,0,0	0,0,0,0	4964.json	
5121	3,3,3,3	0.0,0.0,0.0,0.0	0.9413757920265198,0.9413757920265198,0.9413757920265198,0.928656816482544	0.9018530431183654,0.9018530431183654,0.9018530431183654,0.8775951729370814	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,1	12.0,12.0,12.0,13.0	133.59722900390625,133.59722900390625,133.59722900390625,133.18099975585938	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,302,1497,3485	0,0,0,1	0,0,0,2	0,0,0,6	0,959,1,44	0,0,0,0	0,0,0,0	330.json	
2333	3	0.0	0.29261332750320435	0.7432139258056659	0	0	1	3.77	0	1	21.0	129.81976318359375	1	0	0	2	0	0	0	0	0	0	0	0	6161.json	
4211	16,16,17,16	0.125,0.125,0.11764705882352941,0.125	0.09556204825639725,0.09609856456518173,0.05266847833991051,0.09609856456518173	0.24550967074355684,0.17940104310729665,0.14921554912402848,0.17940104310729665	4,4,5,4	3,3,3,3	6,6,6,6	6.61,6.61,6.47,6.61	2,2,2,2	4,4,4,4	73.0,73.0,76.0,73.0	94.17443084716797,94.17443084716797,92.93080139160156,94.17443084716797	1,1,1,1	1,1,1,1	0,0,0,0	2,2,3,2	2,2,2,2	0,587,869,881	0,0,3,2	0,0,5,5	0,92,57,57	0,1,2,2	0,0,0,0	0,0,0,0	64.json	
3864	3,3	0.0,0.0	0.48268529772758484,0.48268529772758484	0.6207112621302482,0.6207112621302482	0,0	0,0	1,1	3.77,3.77	0,0	1,1	22.0,22.0	129.69032287597656,129.69032287597656	1,1	0,0	0,0	1,1	0,0	0,240	0,0	0,0	0,0	0,1	0,0	0,0	998.json	
221	3	0.0	0.4364286959171295	0.8017213835742445	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	726.json	
5191	3,3,3	0.0,0.0,0.0	0.8854973912239075,0.8855523467063904,0.8567460775375366	0.28369792424814155,0.2769587119392785,0.6670199793938795	1,1,0	1,1,0	2,2,1	3.77,3.77,3.77	0,0,0	0,0,0	31.0,31.0,20.0	127.27449798583984,127.27449798583984,130.18594360351562	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,1567,4242	0,0,1	0,0,2	0,1,27	0,1,23	0,0,0	0,0,0	7463.json	
1169	3	0.0	0.4895469844341278	0.6520436549433689	0	0	1	3.77	0	2	21.0	129.93223571777344	0	0	0	1	0	0	0	0	0	0	0	0	418.json	
5191	42,42,41,42,45,43,43,43	0.35714285714285715,0.35714285714285715,0.36585365853658536,0.35714285714285715,0.3333333333333333,0.3488372093023256,0.3488372093023256,0.3488372093023256	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4.235219274485653E-14,4.235219274485653E-14,2.877448307768383E-14,1.3321846934054512E-14,2.3519094397099765E-14,1.651197103125234E-14,1.3880596595913093E-14,2.207519209856574E-14	10,10,10,10,10,10,10,10	9,9,9,9,9,9,9,9	8,8,8,8,8,7,7,7	6.62,6.62,6.43,6.39,6.28,5.86,4.94,4.94	3,3,3,3,3,2,2,2	35,35,35,37,37,37,37,37	283.0,283.0,283.0,287.0,290.0,287.0,287.0,284.0	69.69463348388672,69.69463348388672,70.08501434326172,69.59152221679688,68.41976165771484,69.42560577392578,69.41110229492188,69.45146179199219	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	8,8,8,9,9,9,9,9	0,372,1567,2827,2834,3144,3320,4236	0,0,0,8,7,1,1,1	0,0,0,15,11,4,2,2	0,0,25,100,23,16,14,14	0,959,1,11,850,41,21,335	0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0	7526.json	
5191	3,3	0.0,0.0	0.840114951133728,0.8402604460716248	0.8591013044835142,0.8508424439818643	0,0	0,0	1,1	3.77,3.77	0,0	0,0	14.0,14.0	132.4454345703125,132.4454345703125	1,1	0,0	1,1	0,0	0,0	0,1567	0,0	0,0	0,2	0,1	0,0	0,0	3259.json	
2322	3,3	0.0,0.0	0.588397741317749,0.5904955863952637	0.8940783282997767,0.8367839924923491	0,0	0,0	1,1	1.89,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,0	0,0	0,0	0,16	0,0	0,0	0,0	4595.json	
879	3	0.0	0.7688490748405457	0.8286350100850123	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	1	0	0	0	0	0	0	0	0	0	1202.json	
3739	2,2	0.0,0.0	0.890475332736969,0.890475332736969	0.9411706354772849,0.9411706354772849	0,0	0,0	1,1	0.0,0.0	0,0	0,0	9.0,9.0	142.4026641845703,142.4026641845703	1,1	0,0	0,0	0,0	0,0	0,115	0,0	0,0	0,0	0,1	0,0	0,0	1386.json	
1516	3	0.0	0.5345147252082825	0.8232213108099515	0	0	1	3.77	0	1	18.0	131.1385955810547	1	0	0	1	0	0	0	0	0	0	0	0	6855.json	
28	11	0.0	0.8242080807685852	0.16841545340777364	2	2	3	7.9	2	3	57.0	102.52176666259766	0	0	0	0	2	0	0	0	0	0	0	0	7425.json	
4819	7,7,8	0.0,0.0,0.0	0.14322492480278015,0.14402459561824799,0.20414027571678162	0.12687659526416042,0.09472774901055708,0.11736908504421248	2,2,2	1,1,1	3,3,3	7.92,7.92,7.75	1,1,2	1,1,1	46.0,46.0,47.0	110.82950592041016,110.82950592041016,108.5544662475586	1,1,1	1,1,1	0,0,0	2,2,2	1,1,1	0,1195,2462	0,0,2	0,0,3	0,28,7	0,1,850	0,0,0	0,0,0	7359.json	
58	11	0.0	0.0	7.956016261568739E-4	0	0	1	3.09	0	18	92.0	100.56243896484375	0	0	0	1	0	0	0	0	0	0	0	0	6800.json	
3704	3,3	0.0,0.0	0.5424854159355164,0.5424854159355164	0.41947832482043584,0.41947832482043584	0,0	0,0	1,1	3.77,3.77	0,0	1,1	23.0,23.0	129.05665588378906,129.05665588378906	1,1	0,0	0,0	1,1	0,0	0,80	0,0	0,0	0,0	0,1	0,0	0,0	2858.json	
2129	9,9	0.0,0.0	0.05350372940301895,0.09299038350582123	0.02939107783675613,0.042025244124599744	2,2	1,1	3,3	7.33,7.33	2,2	3,3	57.0,54.0	105.52632904052734,105.75300598144531	0,0	0,0	0,0	1,1	2,2	0,1174	0,1	0,2	0,4	0,335	0,0	0,0	7550.json	
1746	3	0.0	0.3488355875015259	0.7827427557394421	0	0	1	3.77	0	1	15.0	132.086669921875	1	0	1	0	0	0	0	0	0	0	0	0	3356.json	
980	3	0.0	0.5771892070770264	0.8162512002099194	0	0	1	3.77	0	1	15.0	132.25152587890625	1	0	1	0	0	0	0	0	0	0	0	0	3372.json	
5191	24,9,9,9,10,10	0.041666666666666664,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1,0.1	0.004116426687687635,0.6703572273254395,0.6506692171096802,0.6506692171096802,0.623284637928009,0.6148158311843872	6.65202512589691E-7,0.0013937883877494326,0.001374021707105024,0.001374021707105024,0.0016914911763330133,0.0011439275553576515	1,1,1,1,1,1	1,1,1,1,1,1	3,2,2,2,2,2	7.16,4.31,4.31,4.31,4.11,4.11	1,0,0,0,1,1	17,7,7,7,7,8	147.0,80.0,80.0,80.0,81.0,83.0	83.87632751464844,103.5759506225586,103.5759506225586,103.5759506225586,101.80451965332031,101.63941955566406	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	4,3,3,3,3,3	0,372,1101,1567,2834,3207	0,8,2,0,2,1	0,31,4,0,3,2	0,507,12,0,6,24	0,959,225,1,850,9	0,0,0,0,0,0	0,0,0,0,0,0	5506.json	
66	3	0.0	0.0029510678723454475	0.11325631844973517	0	0	1	3.77	0	0	34.0	126.7169418334961	1	0	0	5	0	0	0	0	0	0	0	0	7734.json	
2697	61,58,66,67,59,67,67,67	0.21311475409836064,0.22413793103448276,0.19696969696969696,0.208955223880597,0.23728813559322035,0.208955223880597,0.208955223880597,0.1791044776119403	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4.8983553636707236E-33,9.161033635987262E-31,1.1601606631814337E-32,3.659431673468992E-33,2.9370078691852053E-31,3.662422662148309E-33,4.524626879964701E-33,9.318353378296933E-34	11,10,11,11,10,11,11,11	12,11,12,12,11,12,12,12	13,12,13,13,12,13,13,13	7.14,7.23,7.03,7.09,7.28,7.09,7.09,7.2	3,3,3,3,3,3,3,3	76,71,76,77,72,77,77,77	491.0,465.0,496.0,502.0,471.0,502.0,502.0,502.0	59.208927154541016,60.568504333496094,57.8799934387207,57.564170837402344,60.21490478515625,57.564170837402344,57.5738525390625,57.5738525390625	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3	7,7,7,7,7,7,7,7	0,0,341,424,424,1472,1484,1602	0,83,10,1,1,1,1,0	0,83,15,1,1,2,2,4	0,201,231,109,231,234,3,131	0,15,850,1,1,47,3,33	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	6600.json	
3249	12,14,12,13,15,18,19,19	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0015582992928102612,0.0024265344254672527,0.0015582992928102612,0.002234643092378974,0.0021540194284170866,0.006727356929332018,0.0075711761601269245,0.004857098683714867	1.7584016817115914E-6,7.290483699614036E-7,1.7584016817115914E-6,2.175861058328334E-6,6.540623031586975E-7,7.949773033537446E-7,9.858571781406706E-7,7.173665132662868E-8	3,4,3,3,3,4,4,4	3,4,3,3,4,5,5,5	4,5,4,4,5,6,6,6	7.63,10.11,7.63,7.38,7.43,7.06,6.89,6.89	2,3,2,2,2,2,2,2	6,7,6,6,6,6,6,6	106.0,114.0,106.0,107.0,116.0,123.0,124.0,135.0	96.6302261352539,93.47008514404297,96.6302261352539,95.28470611572266,92.23571014404297,88.72179412841797,87.80380249023438,87.26520538330078	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,445,448,892,1238,1371,1378,2012	0,10,8,2,3,4,2,2	0,18,18,3,4,4,3,4	0,53,53,7,40,43,7,36	0,44,44,850,48,7,21,62	0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1	3555.json	
5191	7,7,7,7,3	0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0	0.963289201259613,0.9794578552246094,0.9794578552246094,0.977546215057373,0.7038111686706543	0.2851748381816419,0.37278642808997947,0.37278642808997947,0.40334249276771633,0.7711832595068573	2,2,2,2,0	1,1,1,1,0	2,2,2,2,1	5.11,4.8,4.8,4.8,3.77	0,0,0,0,0	2,2,2,2,1	43.0,43.0,43.0,43.0,16.0	111.41020202636719,111.41020202636719,111.41020202636719,111.41020202636719,131.60296630859375	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,2,2,2,0	0,1072,1567,1577,1962	0,2,0,1,1	0,3,0,2,10	0,7,0,12,172	0,72,1,34,12	0,0,0,0,0	0,0,0,0,0	7863.json	
5191	3,3,3,3	0.0,0.0,0.0,0.0	0.5793628692626953,0.5793628692626953,0.5793628692626953,0.5968641638755798	0.881506562941183,0.881506562941183,0.881506562941183,0.8961710871205789	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,0	13.0,13.0,13.0,12.0	133.18099975585938,133.18099975585938,133.18099975585938,133.59722900390625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,372,1567,3555	0,0,0,1	0,0,0,2	0,0,0,5	0,959,1,44	0,0,0,0	0,0,0,0	323.json	
5191	25,14,11,10,10,11,11	0.0,0.0,0.09090909090909091,0.1,0.1,0.18181818181818182,0.18181818181818182	0.003061399795114994,0.02460789680480957,0.08446686714887619,0.24443623423576355,0.10172604024410248,0.11052685976028442,0.11052685976028442	1.9194134614399492E-4,0.0011515839803890265,0.09088999176199715,0.005606031240147606,0.003834072129412732,0.0033768973206870423,0.0033768973206870423	2,3,2,1,1,2,2	2,3,2,1,1,2,2	5,4,3,2,2,2,2	8.32,7.16,6.93,3.09,7.05,6.57,6.57	3,2,2,1,1,1,1	12,11,8,9,8,9,9	112.0,90.0,61.0,79.0,75.0,85.0,85.0	84.31103515625,95.3853988647461,101.92279052734375,102.0577392578125,102.37213897705078,100.00984191894531,100.00984191894531	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,2,2,2,2	1,1,0,2,2,3,3	0,372,731,753,1350,1452,1567	0,8,3,14,0,6,0	0,24,9,26,4,7,0	0,297,130,341,59,132,0	0,959,3,424,32,2,1	0,0,0,0,0,0,0	0,0,1,0,0,0,0	5489.json	
1677	3	0.0	0.6405836939811707	0.8090114135365224	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	2429.json	
3218	3,3	0.0,0.0	0.15600039064884186,0.1470683217048645	0.49291841531099573,0.5048306184514416	0,0	0,0	1,1	3.77,3.77	0,0	2,2	25.0,25.0	128.8092498779297,128.8092498779297	1,1	0,0	0,0	1,1	0,0	0,2273	0,1	0,2	0,4	0,3	0,0	0,0	5142.json	
1311	6,7,7	0.0,0.0,0.0	0.05291832238435745,0.06725500524044037,0.16050639748573303	0.1947633882726501,0.12363036798097514,0.49361670697394633	2,3,1	1,2,1	2,2,2	6.53,6.05,6.05	1,1,1	6,5,3	40.0,44.0,34.0	114.63607025146484,111.42000579833984,113.06793212890625	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,125,462	0,4,1	0,7,2	0,74,51	0,30,2	0,0,0	0,0,0	1920.json	
4438	3,3	0.0,0.0	0.5852177143096924,0.5867950320243835	0.4230699978040902,0.36493888508619493	0,0	0,0	1,1	3.77,3.77	0,0	1,1	23.0,23.0	129.05665588378906,129.05665588378906	1,1	0,0	0,0	1,1	0,0	0,814	0,0	0,0	0,12	0,1	0,0	0,0	6960.json	
1928	19	0.0	0.17418289184570312	0.006512431405130759	3	2	5	8.65	3	5	83.0	90.5143814086914	0	0	0	1	1	0	0	0	0	0	0	0	218.json	
3218	6,6,6,6,4,6,6,7,6	0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0	0.6201803684234619,0.5706379413604736,0.9624273777008057,0.4830677807331085,0.0015184588264673948,0.9624273777008057,0.4830677807331085,0.2553193271160126,0.8285480737686157	0.6380816882796034,0.6023461751114217,0.09161053006782124,0.019765654160146143,0.15390884244601846,0.09161053006782124,0.019765654160146143,0.009905450430048144,0.06696390077823745	1,1,1,1,0,1,1,1,1	1,1,1,1,0,1,1,1,1	2,2,2,2,1,2,2,2,2	6.53,6.53,3.2,3.77,5.2,3.2,3.77,3.61,9.98	0,0,0,0,0,0,0,0,0	5,5,4,4,6,4,4,5,2	30.0,30.0,52.0,52.0,38.0,52.0,52.0,59.0,45.0	116.50606536865234,116.4021987915039,112.98219299316406,112.98219299316406,121.97151184082031,112.98219299316406,112.98219299316406,109.8282241821289,113.80038452148438	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,1,1,0,1,1,1,1	0,365,367,406,419,647,669,674,2294	0,1,8,0,2,8,0,2,4	0,2,12,4,6,10,4,3,9	0,10,206,132,129,240,132,32,66	0,3,1,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	3615.json	
2445	3	0.0	0.8639472723007202	0.9039232893097591	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3840.json	
5191	6,7,7,9,9	0.0,0.0,0.0,0.0,0.0	0.4362504184246063,0.7763199210166931,0.7763199210166931,0.7607271075248718,0.7739421725273132	0.10864904737827949,0.1264414876741181,0.1264414876741181,0.1861232724994183,0.28279066603523373	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	6.53,6.05,6.05,5.33,5.33	0,0,0,1,1	2,2,2,2,2	43.0,46.0,46.0,48.0,45.0	113.74042510986328,110.76962280273438,110.76962280273438,106.47702026367188,106.87250518798828	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,753,1567,2834,4236	0,3,0,4,1	0,4,0,6,2	0,22,0,12,4	0,424,1,850,335	0,0,0,0,0	0,0,0,0,0	7872.json	
3715	82,82,94,85,91,91,91,90,90	0.14634146341463414,0.14634146341463414,0.13829787234042554,0.16470588235294117,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15555555555555556,0.15555555555555556	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4.037007902532934E-42,4.037007902532934E-42,7.4016630267317E-40,2.77284027601934E-43,3.116707497288505E-43,3.116707497288505E-43,5.0751329889372175E-43,5.430681180080198E-43,6.8763773714391706E-43	18,18,18,19,19,20,20,20,20	17,17,17,18,18,18,18,18,18	17,17,17,18,18,18,18,18,18	11.47,11.47,15.0,11.24,11.34,11.34,11.34,11.38,11.38	4,4,4,4,5,5,5,5,5	66,66,66,69,69,69,69,69,68	603.0,603.0,603.0,622.0,630.0,630.0,627.0,625.0,624.0	52.227874755859375,52.227874755859375,50.01535415649414,51.231414794921875,50.05998611450195,50.05998611450195,50.0772590637207,50.27288055419922,50.28120803833008	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	16,16,16,16,16,16,16,16,16	0,91,130,617,1358,1659,2781,3146,3160	0,0,49,5,16,2,1,0,1	0,0,85,5,27,4,2,1,2	0,0,188,362,56,62,17,14,5	0,1,5,1,850,21,16,5,2	0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,0,0	2882.json	
5191	15,3,3	0.0,0.0,0.0	0.06880240142345428,0.463081032037735,0.463081032037735	0.034964327947089126,0.5144826325121425,0.5144826325121425	0,0,0	0,0,0	2,1,1	5.44,3.77,3.77	1,0,0	7,2,2	67.0,22.0,22.0	96.43611145019531,129.57785034179688,129.57785034179688	1,1,1	0,0,0	0,0,0	1,1,1	1,0,0	0,372,1567	0,1,0	0,14,0	0,271,0	0,959,1	0,0,0	0,0,0	5305.json	
18	3	0.0	0.9124352931976318	0.9206333534293296	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	7905.json	
5191	5,5,5,6,3	0.0,0.0,0.0,0.0,0.0	0.7923830151557922,0.7923830151557922,0.7923830151557922,0.7674086689949036,0.837040901184082	0.7987496814669719,0.7987496814669719,0.7987496814669719,0.8315742777991415,0.8995226718481542	1,1,1,1,0	1,1,1,1,0	2,2,2,2,1	5.99,5.99,5.99,5.5,3.77	0,0,0,1,0	0,0,0,0,1	24.0,24.0,24.0,25.0,13.0	120.85496520996094,120.85496520996094,120.85496520996094,117.6890869140625,133.18099975585938	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,372,1567,2834,3555	0,0,0,2,1	0,0,0,3,5	0,0,0,6,62	0,959,1,850,44	0,0,0,0,0	0,0,0,0,0	2388.json	
3256	3	0.0	0.26200905442237854	0.4636105757547158	0	0	1	3.77	0	1	23.0	129.2428436279297	1	0	0	1	0	0	0	0	0	0	0	0	3437.json	
4128	3,3	0.0,0.0	0.6809976100921631,0.6824083924293518	0.8798492853423356,0.8278220713421928	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,504	0,0	0,0	0,12	0,1	0,0	0,0	690.json	
4090	4,4	0.0,0.0	0.028365468606352806,0.02786306105554104	0.27070954878894216,0.26826940641119096	0,0	0,0	1,1	5.2,4.0	0,0	4,4	31.0,31.0	122.76004028320312,122.76004028320312	1,1	0,0	0,0	1,1	0,0	0,466	0,0	0,0	0,4	0,1	0,0	0,0	5339.json	
4090	3,3	0.0,0.0	0.90800940990448,0.90800940990448	0.9030480780801097,0.9030480780801097	0,0	0,0	1,1	3.77,3.77	0,0	1,1	13.0,13.0	133.18099975585938,133.18099975585938	1,1	0,0	1,1	0,0	0,0	0,466	0,0	0,0	0,0	0,1	0,0	0,0	3770.json	
5191	3,3	0.0,0.0	0.6154760718345642,0.6154760718345642	0.8519183679168201,0.8519183679168201	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,1567	0,0	0,0	0,0	0,1	0,0	0,0	1185.json	
4819	3,3	0.0,0.0	0.4044211208820343,0.40455162525177	0.8228800314624436,0.8223728526963529	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,1195	0,0	0,0	0,1	0,1	0,0	0,0	5361.json	
4819	17,17,17,17,17	0.0,0.0,0.0,0.0,0.0	0.2917505204677582,0.2917505204677582,0.27885979413986206,0.27885979413986206,0.27885979413986206	0.00918323296631074,0.00918323296631074,0.008924755035486185,0.008924755035486185,0.008924755035486185	5,5,5,5,5	4,4,4,4,4	5,5,5,5,5	11.89,11.89,11.89,11.89,11.89	4,4,4,4,4	5,5,5,5,5	85.0,85.0,85.0,85.0,85.0	92.43511199951172,92.43511199951172,92.43511199951172,92.43511199951172,92.43511199951172	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2,2,2,2,2	0,236,1195,2676,2801	0,0,0,0,0	0,0,0,0,0	0,0,7,0,0	0,230,1,3,23	0,0,0,0,0	0,0,0,0,0	2908.json	
4819	3,3,3,3	0.0,0.0,0.0,0.0	0.7155165076255798,0.7137423157691956,0.7137423157691956,0.7020883560180664	0.7417126395967562,0.7393517828575873,0.7393517828575873,0.7262272135632105	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,1	18.0,18.0,18.0,18.0	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,338,1195,1769	0,2,0,2	0,4,0,4	0,29,0,19	0,51,1,14	0,1,0,0	0,1,0,0	3205.json	
3258	4	0.0	0.024631956592202187	0.1264627882144322	0	0	1	5.2	0	5	36.0	121.75926971435547	1	0	0	1	0	0	0	0	0	0	0	0	5102.json	
5191	3,3,4,3,4	0.0,0.0,0.0,0.0,0.0	0.6154760718345642,0.6154760718345642,0.05669281259179115,0.6154760718345642,0.05669281259179115	0.8519183679168201,0.8519183679168201,0.6492965055239601,0.8519183679168201,0.6492965055239601	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,4.0,3.77,4.0	0,0,0,0,0	0,0,1,0,1	17.0,17.0,25.0,17.0,25.0	131.28770446777344,131.28770446777344,124.36514282226562,131.28770446777344,124.36514282226562	1,1,1,1,1	0,0,0,0,0	1,1,0,1,0	1,1,1,1,1	0,0,0,0,0	0,1567,3617,3622,3625	0,0,1,0,1	0,0,1,1,1	0,0,40,40,40	0,1,35,35,44	0,0,0,0,0	0,0,1,0,0	1818.json	
4090	3,3,3	0.0,0.0,0.0	0.6968668699264526,0.6968668699264526,0.6968668699264526	0.7821037239538412,0.7821037239538412,0.7821037239538412	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	18.0,18.0,18.0	130.99049377441406,130.99049377441406,130.99049377441406	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,466,466	0,0,0	0,0,0	0,0,0	0,0,1	0,0,0	0,0,0	6785.json	
4819	30,30,31,33,33	0.0,0.0,0.0,0.0,0.0	0.011580800637602806,0.012345690280199051,0.012610954232513905,0.01375597808510065,0.014607973396778107	3.084695766313255E-12,3.068714754693165E-12,4.6046420192681756E-12,6.981665502485916E-12,1.0701858768130857E-11	6,6,6,6,6	7,7,7,7,7	8,8,8,8,8	8.86,8.86,8.79,8.69,8.69	3,3,3,3,3	18,18,18,18,18	207.0,207.0,207.0,209.0,206.0	77.07369232177734,77.07369232177734,76.54249572753906,75.47966766357422,75.5343246459961	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	8,8,8,8,8	0,572,1195,2462,3864	0,1,0,4,1	0,2,0,6,2	0,8,7,13,7	0,12,1,850,335	0,0,0,0,0	0,1,0,0,0	7340.json	
4819	3,3	0.0,0.0	0.4044211208820343,0.40455162525177	0.8228800314624436,0.8223728526963529	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,1195	0,0	0,0	0,1	0,1	0,0	0,0	4740.json	
4438	3,3	0.0,0.0	0.5387092232704163,0.5403244495391846	0.49286931240623794,0.43893326051609205	0,0	0,0	1,1	3.77,3.77	0,0	1,1	23.0,23.0	129.05665588378906,129.05665588378906	1,1	0,0	0,0	1,1	0,0	0,814	0,0	0,0	0,12	0,1	0,0	0,0	6337.json	
5191	7,6,6,6,6,6	0.0,0.0,0.0,0.0,0.0,0.0	0.18929296731948853,0.03201922029256821,0.0030720578506588936,0.0030720578506588936,0.0025873794220387936,0.0025873794220387936	0.0012079438232545524,0.0014501968316525367,0.0010237641351006279,0.001023919637818989,0.0010651017367906497,0.0010651017367906497	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.61,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	7,7,7,7,7,7	69.0,64.0,64.0,64.0,64.0,64.0	108.68603515625,111.65805053710938,111.65805053710938,111.65805053710938,111.65805053710938,111.65805053710938	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	2,1,1,1,1,1	0,372,753,1567,2051,2057	0,1,2,0,2,2	0,4,5,0,4,4	0,58,16,1,16,0	0,959,424,1,43,27	0,0,0,0,0,0	0,0,0,0,0,0	4932.json	
5191	3,3,3	0.0,0.0,0.0	0.8610414266586304,0.8830332159996033,0.8830332159996033	0.9198769321439759,0.9090566476764601,0.9090566476764601	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,372,1567	0,2,0	0,4,0	0,10,0	0,959,1	0,0,0	0,0,0	1836.json	
