Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
322	3	0.0	0.1836632937192917	0.7291042260129239	0	0	1	1.89	0	2	22.0	129.69032287597656	0	0	0	1	0	0	0	0	0	0	0	0	938.json	
2795	5,5	0.0,0.0	0.020125994458794594,0.020125994458794594	0.4080881812935081,0.4080881812935081	0,0	0,0	1,1	1.96,1.96	0,0	3,3	36.0,36.0	118.7416000366211,118.7416000366211	0,0	0,0	0,0	0,0	0,0	0,2122	0,0	0,0	0,0	0,0	0,0	0,0	281.json	
349	17,16,16,25,22	0.0,0.0,0.0,0.0,0.0	0.10396450012922287,0.07128048688173294,0.015776323154568672,4.0853957762010396E-4,0.001098992652259767	1.2392281447433231E-5,0.004709438144670325,0.002060922373792177,4.008469662953632E-6,2.3228033695357833E-5	6,5,5,8,8	4,3,3,8,7	5,5,5,8,7	2.99,3.0,3.0,2.99,3.11	2,2,2,2,2	4,7,7,12,11	121.0,91.0,95.0,151.0,136.0	90.25196075439453,93.01834106445312,92.75208282470703,82.2666244506836,85.18683624267578	0,0,0,0,0	0,0,1,1,1	0,0,0,0,0	1,1,1,1,1	4,3,3,3,3	0,0,3,6,40	0,4,4,15,0	0,9,8,20,3	0,144,25,436,115	0,12,28,2,42	0,0,0,0,0	0,0,0,0,0	1496.json	
3074	7,7,7,7	0.0,0.0,0.0,0.0	0.1620873063802719,0.1620873063802719,0.1620873063802719,0.07660374790430069	0.38508969727828163,0.38508969727828163,0.38508969727828163,0.18786207915459258	0,0,0,0	0,0,0,0	3,3,3,3	4.12,4.12,4.12,4.12	2,2,2,2	3,3,3,3	40.0,40.0,40.0,46.0	111.75572204589844,111.75572204589844,111.75572204589844,111.02896118164062	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2,2,2,2	0,2401,2690,2899	0,0,0,2	0,0,0,4	0,0,0,6	0,1,0,24	0,0,0,0	0,0,0,1	1447.json	
372	6	0.0	0.06790431588888168	0.11607071910468901	0	0	1	1.89	0	2	45.0	114.03038787841797	1	1	0	0	2	0	0	0	0	0	0	0	1272.json	
1293	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.21996627748012543,0.21996627748012543,0.8578718900680542,0.8578718900680542,0.8578718900680542,0.880276083946228,0.8621408343315125	0.6543146716712349,0.6543146716712349,0.9051266437544772,0.9051266437544772,0.9051266437544772,0.7970544207207549,0.7936802611048821	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	1,1,1,1,1,1,1	22.0,22.0,15.0,15.0,15.0,17.0,17.0	129.57785034179688,129.57785034179688,132.25152587890625,132.25152587890625,132.25152587890625,131.28770446777344,131.28770446777344	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,1,1,1,1,1	0,0,0,0,0,0,0	0,493,614,616,620,1007,1011	0,0,2,0,0,1,2	0,0,4,0,0,2,4	0,0,44,0,0,41,23	0,39,20,17,39,84,11	0,0,0,0,0,0,0	0,0,0,0,0,1,0	1162.json	
175	8,8	0.0,0.0	0.3331698775291443,0.3331698775291443	0.8482476717373508,0.8482476717373508	2,2	1,1	3,3	3.87,3.87	2,2	1,1	34.0,34.0	110.7645263671875,110.7645263671875	0,0	0,0	0,0	1,1	1,1	0,15	0,1	0,2	0,18	0,4	0,0	0,1	409.json	
260	3	0.0	0.009266763925552368	0.9077690703971574	0	0	1	1.89	0	0	13.0	132.9956512451172	1	0	0	0	0	0	0	0	0	0	0	0	438.json	
286	3	0.0	0.9011715650558472	0.9609237277091964	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	887.json	
3175	6,6,6,6,6,6,6,11	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.043997518718242645,0.043997518718242645,0.043997518718242645,0.19889383018016815,0.20709694921970367,0.20709694921970367,0.20709694921970367,0.10187127441167831	0.44138955974733934,0.44138955974733934,0.44138955974733934,0.6523590235537815,0.7607592577229807,0.7607592577229807,0.7607592577229807,0.2775114450933964	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,1	2,2,2,2,2,2,2,3	3.27,3.27,3.27,3.27,3.27,3.27,3.27,2.67	1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,5	37.0,37.0,37.0,33.0,31.0,31.0,31.0,54.0	114.96261596679688,114.96261596679688,114.96261596679688,115.72040557861328,116.13532257080078,116.13532257080078,116.13532257080078,102.61367797851562	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,0,0,0,0	1,1,1,1,1,1,1,2	0,713,1177,2181,2397,2415,2502,2904	0,0,0,1,2,0,0,6	0,0,0,2,4,0,0,7	0,0,0,17,21,0,0,132	0,5,2,10,19,28,39,12	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	941.json	
229	3,3,10	0.0,0.0,0.0	0.5061379075050354,0.4625000059604645,0.31400883197784424	0.5247703144644399,0.540524410433191,0.022769550814383033	0,0,3	0,0,2	1,1,3	1.89,1.89,2.53	0,0,1	1,1,5	21.0,21.0,61.0	129.81976318359375,129.81976318359375,103.26249694824219	1,1,1	1,1,1	0,0,0	1,1,1	0,0,1	0,0,41	0,1,10	0,2,12	0,20,407	0,16,21	0,0,0	0,1,1	694.json	
309	3	0.0	0.5333725214004517	0.8627289479447828	0	0	1	1.89	0	1	19.0	130.57513427734375	1	1	0	1	0	0	0	0	0	0	0	0	28.json	
1093	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.6305089592933655,0.6305089592933655,0.6305089592933655,0.6489331722259521,0.6298786997795105	0.8700602701874847,0.8700602701874847,0.8700602701874847,0.8780298906204883,0.8631487400007796	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	2,2,2,2,2	18.0,18.0,18.0,18.0,18.0	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406,131.1385955810547	1,1,1,1,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,333,420,692,759	0,0,0,1,3	0,0,0,2,6	0,0,0,7,28	0,28,39,20,17	0,0,0,0,0	0,0,0,0,1	1053.json	
229	10	0.0	0.012156459502875805	0.04740655115012956	0	0	1	2.8	0	4	55.0	104.2149429321289	1	0	0	1	1	0	0	0	0	0	0	0	667.json	
286	6,5	0.0,0.0	0.09180402010679245,0.043774962425231934	0.2508834853249579,0.042534781647497424	0,1	0,1	1,2	3.59,3.58	0,0	5,6	39.0,46.0	114.70814514160156,116.2868423461914	0,0	0,0	0,0	1,1	0,0	0,134	0,1	0,3	0,35	0,1	0,0	0,1	1108.json	
3130	14,14,14,14,14	0.0,0.0,0.0,0.0,0.0	0.021640975028276443,0.009488089010119438,0.009488089010119438,0.009488089010119438,0.010358139872550964	7.657938061638708E-4,5.300035801985048E-4,5.300035801985048E-4,5.300035801985048E-4,5.014763997191874E-4	2,2,2,2,2	1,1,1,1,1	3,3,3,3,3	2.56,2.56,2.56,2.56,2.56	1,1,1,1,1	7,8,8,8,8	91.0,93.0,93.0,93.0,93.0	95.44306945800781,95.33001708984375,95.33001708984375,95.33001708984375,95.33001708984375	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,500,2457,2746,2844	0,1,0,0,1	0,2,0,0,2	0,11,0,0,7	0,1,0,0,84	0,0,0,0,0	0,0,0,0,1	256.json	
225	7,7,7	0.0,0.0,0.0	0.8749948143959045,0.880492627620697,0.8325648307800293	0.0699038099624888,0.06198882122086314,0.07846313289769544	3,3,3	3,3,3	3,3,3	2.56,2.56,2.56	0,0,0	2,2,2	51.0,51.0,51.0	110.17599487304688,110.17599487304688,110.17599487304688	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,22,160	0,1,3	0,2,6	0,28,47	0,62,67	0,0,0	0,0,0	565.json	
1293	3,3,3	0.0,0.0,0.0	0.6322392821311951,0.6322392821311951,0.6322392821311951	0.8911454102098554,0.8911454102098554,0.8911454102098554	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	14.0,14.0,14.0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,616,620	0,0,0	0,0,0	0,0,0	0,17,39	0,0,0	0,0,0	1117.json	
225	19	0.0	0.007893462665379047	3.9086124300762944E-7	7	6	7	3.5	5	18	149.0	87.1677474975586	1	0	0	1	3	0	0	0	0	0	0	0	298.json	
107	3	0.0	0.0554925873875618	0.7101827997927149	0	0	1	1.89	0	0	23.0	129.14646911621094	1	0	1	0	0	0	0	0	0	0	0	0	1132.json	
677	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.40222352743148804,0.40222352743148804,0.40222352743148804,0.40222352743148804,0.2092202603816986	0.7765913603650291,0.7765913603650291,0.7765913603650291,0.7765913603650291,0.7018937566017015	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	20.0,20.0,20.0,20.0,23.0	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,129.4591827392578	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,4,5,304,570	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	0,39,0,0,43	0,0,0,0,0	0,0,0,0,0	836.json	
328	3	0.0	0.810200035572052	0.9405090571561661	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1519.json	
493	4,4	0.0,0.0	0.629691481590271,0.629691481590271	0.3878735781611185,0.3878735781611185	0,0	0,0	1,1	2.0,2.0	0,0	3,3	30.0,30.0	122.93054962158203,122.93054962158203	0,0	1,1	0,0	0,0	1,1	0,116	0,0	0,0	0,0	0,0	0,0	0,0	802.json	
3106	3,3,3,3,7,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7279043793678284,0.6999586820602417,0.6999586820602417,0.6999586820602417,0.6039349436759949,0.5993648767471313,0.8192423582077026,0.7653029561042786	0.6895821207307065,0.7479633375797753,0.7479633375797753,0.7479633375797753,0.07317509002525954,0.07228270926512036,0.094604551656381,0.04447386306602845	0,0,0,0,1,1,1,1	0,0,0,0,1,1,1,1	1,1,1,1,2,2,2,2	1.89,1.89,1.89,1.89,2.56,2.56,2.56,2.56	0,0,0,0,1,1,1,1	3,3,3,3,3,3,3,3	22.0,21.0,21.0,21.0,50.0,50.0,49.0,52.0	129.69032287597656,130.05470275878906,130.05470275878906,130.05470275878906,110.50897216796875,110.50897216796875,110.67108917236328,110.19845581054688	1,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,1,1,1,1	0,122,297,603,2618,2728,2877,2931	0,1,0,0,8,1,2,1	0,2,0,0,10,2,4,2	0,7,0,0,203,1,26,3	0,3,2,7,8,82,102,24	0,1,0,0,1,0,0,0	0,1,0,0,1,0,1,1	1351.json	
84	6	0.0	0.12452802807092667	0.15994275344894654	0	0	1	3.59	0	4	46.0	114.0604476928711	1	0	0	0	0	0	0	0	0	0	0	0	268.json	
309	3	0.0	0.009583927690982819	0.5098281425696667	0	0	1	1.89	0	0	29.0	128.0374755859375	1	1	0	3	0	0	0	0	0	0	0	0	30.json	
328	3,3	0.0,0.0	0.7177345156669617,0.7691179513931274	0.8612529741016739,0.9669683035523637	0,0	0,0	1,1	1.89,1.89	0,0	1,0	18.0,11.0	130.99049377441406,134.26058959960938	1,0	0,0	0,0	1,0	0,0	0,1	0,2	0,4	0,52	0,11	0,0	0,0	1200.json	
729	6,6,6,3	0.0,0.0,0.0,0.0	0.049491409212350845,0.049491409212350845,0.04797526076436043,0.22618511319160461	0.022411243330993803,0.022411243330993803,0.019822396002301877,0.6743671608568952	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	5,5,5,3	54.0,54.0,54.0,24.0	112.83601379394531,112.83601379394531,112.78153991699219,129.2378692626953	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3,3,3,0	0,56,449,525	0,0,1,1	0,0,2,5	0,0,6,202	0,39,20,66	0,0,0,0	0,0,0,0	965.json	
306	3	0.0	0.15866383910179138	0.9441510511043851	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	1474.json	
225	14,14,16,18	0.07142857142857142,0.07142857142857142,0.0625,0.05555555555555555	0.018928447738289833,0.016152583062648773,0.01137695461511612,0.004838659893721342	0.002641783463765579,0.004528928926359332,8.074628375482699E-4,4.469006129467656E-4	2,2,2,2	1,1,1,1	2,2,2,2	2.85,2.85,2.76,3.26	1,1,1,1	15,14,16,16	86.0,83.0,96.0,103.0	96.08180236816406,96.26643371582031,93.16121673583984,90.82088470458984	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1,1,2,2	0,22,27,141	0,1,4,4	0,2,5,6	0,22,169,116	0,66,5,15	0,0,0,0	0,0,0,0	483.json	
225	3	0.0	0.8445035219192505	0.985304537887043	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	517.json	
2587	11,11,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0	0.012401465326547623,0.012401465326547623,0.005294913426041603,0.005294913426041603,0.005294913426041603,0.003392409533262253	0.3684374416054496,0.3684374416054496,0.0809250712734327,0.0809250712734327,0.0809250712734327,0.043490496373318796	2,2,2,2,2,2	2,2,2,2,2,2	3,3,3,3,3,3	3.56,3.56,3.56,3.56,3.56,3.56	2,2,2,2,2,2	4,4,6,6,6,8	52.0,52.0,61.0,61.0,61.0,64.0	102.93279266357422,102.93279266357422,101.97985076904297,101.97985076904297,101.97985076904297,101.67314147949219	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	4,4,4,4,4,4	1,1,1,1,1,1	0,125,1451,1827,1914,2216	0,0,3,0,0,3	0,0,6,0,0,6	0,0,42,0,0,40	0,5,17,28,39,20	0,0,0,0,0,0	0,0,0,0,0,0	1065.json	
2157	7,7,7,7,7,12,12,12,14,14,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.1640070527791977,0.17221173644065857,0.3619053363800049,0.3619053363800049,0.5288310050964355,0.2868596613407135,0.2806266248226166,0.3777868449687958,0.24416372179985046,0.21147234737873077,0.08949361741542816	0.10951997324636015,0.0845902597980782,0.13668511923912205,0.13668511923912205,0.12210565111533844,0.004087897604164823,0.0028816999662080586,0.0027937967644702214,7.409134698238614E-4,4.3521852164190656E-4,9.509136631385917E-4	1,1,1,1,1,2,2,2,4,4,3	1,1,1,1,1,2,2,2,3,3,2	2,2,2,2,2,3,3,3,4,4,3	2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.8	1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,4,4,4,5,6,6	50.0,51.0,46.0,46.0,46.0,76.0,78.0,78.0,88.0,91.0,75.0	110.89962768554688,110.72240447998047,111.12248992919922,111.12248992919922,111.05950927734375,99.11965942382812,98.98458099365234,98.98458099365234,95.38738250732422,95.21306610107422,101.97471618652344	0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,2,2,2,1,1,0	0,159,1163,1484,1492,1780,1927,1955,2008,2050,2050	0,1,2,0,1,6,1,2,6,1,1	0,2,4,0,2,6,2,4,9,2,7	0,7,43,0,9,279,6,30,222,6,137	0,5,10,39,10,1,102,27,2,43,21	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1,0,0	1366.json	
354	12,12,12,12,12,12	0.0,0.0,0.0,0.0,0.0,0.0	0.02559773623943329,0.02559773623943329,0.022219650447368622,0.022219650447368622,0.0013385652564466,0.0013791958335787058	2.2641167628421492E-4,2.2641167628421492E-4,2.30631848007528E-4,2.30631848007528E-4,7.427001683944071E-5,5.214817515274308E-5	1,2,2,2,2,2	1,1,1,1,1,1	3,3,3,3,3,3	2.56,2.56,2.56,2.56,2.56,2.56	1,1,1,1,1,1	2,2,2,2,4,4	90.0,90.0,90.0,90.0,95.0,96.0	98.11264038085938,98.11264038085938,98.11264038085938,98.11264038085938,97.79188537597656,97.69916534423828	0,0,0,0,0,1	0,0,1,1,1,1	0,0,0,0,0,0	1,1,1,1,1,1	1,1,1,1,1,1	0,4,14,17,51,128	0,1,1,0,2,3	0,2,2,0,4,6	0,6,19,0,76,33	0,3,9,1,13,85	0,0,0,0,0,0	0,1,1,0,0,1	1335.json	
378	4	0.0	0.49990591406822205	0.8593151942647831	0	0	1	2.0	0	0	20.0	125.5254898071289	1	0	0	1	0	0	0	0	0	0	0	0	1291.json	
148	4	0.0	0.06178022176027298	0.8540304877596667	0	0	1	2.0	0	0	18.0	126.19583892822266	1	0	0	0	0	0	0	0	0	0	0	0	1296.json	
2563	3,3,3	0.0,0.0,0.0	0.773914635181427,0.773914635181427,0.773914635181427	0.956574504598504,0.956574504598504,0.956574504598504	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,1890,2185	0,0,0	0,0,0	0,0,0	0,39,82	0,0,0	0,0,0	1311.json	
203	12,3,3	0.0,0.0,0.0	0.02083001472055912,0.6910185813903809,0.7741331458091736	0.008340249539787434,0.9209330579128745,0.9107659400283414	1,0,0	1,0,0	2,1,1	5.2,1.89,1.89	2,0,0	6,0,0	72.0,15.0,15.0	99.46337890625,132.086669921875,131.9385528564453	1,1,1	0,0,0	0,0,0	0,0,0	1,0,0	0,2,138	0,2,1	0,13,2	0,449,7	0,27,67	0,0,0	0,1,0	173.json	
269	3	0.0	0.32129669189453125	0.9257422528660805	0	0	1	1.89	0	0	15.0	132.086669921875	1	0	0	0	0	0	0	0	0	0	0	0	455.json	
2644	5,5	0.0,0.0	0.1602473109960556,0.054974835366010666	0.15481343295799935,0.14583311656100487	0,0	0,0	1,1	1.96,1.96	0,0	4,4	39.0,39.0	117.72811889648438,117.72811889648438	1,1	0,0	0,0	1,1	0,0	0,2260	0,1	0,2	0,4	0,7	0,0	0,0	609.json	
328	3,3,3	0.0,0.0,0.0	0.7177345156669617,0.6891902685165405,0.5871967077255249	0.8612529741016739,0.8950789716382782,0.9424066447382184	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	18.0,17.0,14.0	130.99049377441406,131.43582153320312,132.79563903808594	1,0,0	0,0,0	0,0,0	1,1,0	0,0,0	0,1,33	0,1,2	0,2,4	0,7,20	0,11,15	0,0,0	0,0,0	1201.json	
518	3,3,3,4	0.0,0.0,0.0,0.0	0.6555129289627075,0.6555129289627075,0.6555129289627075,0.6512043476104736	0.3800300114577096,0.3800300114577096,0.3800300114577096,0.5140074150916335	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,3.32	0,0,0,0	1,1,1,1	27.0,27.0,27.0,25.0	128.0600128173828,128.0600128173828,128.0600128173828,123.96263122558594	0,0,0,0	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,141,289	0,0,0,2	0,0,0,3	0,0,0,35	0,8,0,16	0,0,0,0	0,0,0,1	799.json	
3175	5,7,7,7,7,7,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.1932252198457718,0.10564729571342468,0.10082894563674927,0.10082894563674927,0.33164823055267334,0.6185731887817383,0.6185731887817383,0.6185731887817383,0.6185731887817383	0.754326639972944,0.6464379681334542,0.654545920286335,0.654545920286335,0.8198846856518341,0.9387772150272914,0.9387772150272914,0.9387772150272914,0.9387772150272914	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	1.96,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81	0,0,0,0,0,0,0,0,0	3,5,5,5,5,5,5,5,5	28.0,37.0,37.0,37.0,33.0,28.0,28.0,28.0,28.0	119.94457244873047,112.94803619384766,112.94803619384766,112.94803619384766,113.74320983886719,114.83253479003906,114.83253479003906,114.83253479003906,114.83253479003906	1,1,1,1,1,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,0,0,0,0	0,0,0,0,0,0,0,0,0	0,588,713,1177,2181,2397,2415,2502,2904	0,2,1,0,1,4,0,0,1	0,2,2,0,2,8,0,0,2	0,54,5,0,17,42,0,0,28	0,13,5,2,10,19,28,39,12	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0	939.json	
229	3	0.0	9.128169622272253E-4	0.18966385065528946	0	0	1	1.89	0	0	34.0	126.94014739990234	0	1	0	1	0	0	0	0	0	0	0	0	653.json	
611	3,3	0.0,0.0	0.44447237253189087,0.44447237253189087	0.9053855144370396,0.9053855144370396	0,0	0,0	1,1	1.89,1.89	0,0	0,0	16.0,16.0	131.75106811523438,131.75106811523438	1,1	1,1	0,0	0,0	0,0	0,235	0,0	0,0	0,0	0,0	0,0	0,0	17.json	
73	6	0.0	1.2564916687551886E-4	0.01350816131427236	2	1	2	2.75	1	6	57.0	112.44181823730469	0	0	0	1	0	0	0	0	0	0	0	0	1503.json	
65	3	0.0	0.24826571345329285	0.5897659194726242	0	0	1	1.89	0	2	22.0	129.47398376464844	1	0	1	0	0	0	0	0	0	0	0	0	212.json	
72	3	0.0	0.5524672269821167	0.7277107276050784	0	0	1	1.89	0	1	20.0	129.9696044921875	1	0	1	0	0	0	0	0	0	0	0	0	1234.json	
349	3,3,3	0.0,0.0,0.0	0.3068566918373108,0.42838990688323975,0.48361122608184814	0.7713365863933682,0.8532876100824881,0.8595927729455387	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,1,1	20.0,17.0,17.0	130.30841064453125,131.28770446777344,131.28770446777344	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,0,89	0,2,2	0,4,4	0,55,20	0,53,33	0,0,0	0,0,1	1169.json	
201	5	0.0	0.05398772656917572	0.1093650948782256	0	0	1	1.96	0	2	42.0	117.2763900756836	0	0	0	1	1	0	0	0	0	0	0	0	977.json	
2587	10,10,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0	0.07123372703790665,0.06481262296438217,0.014065826311707497,0.03970351442694664,0.03830403462052345,0.03830403462052345	0.43867783019738044,0.45484318748572183,0.14725362667452474,0.3553822348900903,0.42461062615007494,0.42461062615007494	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2.99,2.99,2.86,2.86,2.86,2.86	1,1,1,1,1,1	6,6,7,7,7,7	48.0,48.0,57.0,52.0,51.0,51.0	105.25951385498047,105.25951385498047,102.56253051757812,103.22916412353516,103.4002456665039,103.4002456665039	1,1,1,1,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,2,1,1,1	0,0,0,0,0,0	0,125,589,1809,1827,1914	0,1,2,2,1,0	0,2,3,4,2,0	0,5,70,28,7,0	0,5,5,19,28,39	0,0,0,0,0,0	0,0,0,0,0,0	1061.json	
348	7,7,7	0.0,0.0,0.0	0.35636579990386963,0.03935917839407921,0.040790848433971405	0.8409596986902944,0.4089683329542659,0.4039807697608153	0,0,0	0,0,0	1,1,1	3.33,3.52,3.52	0,0,0	0,5,5	26.0,36.0,36.0	115.35209655761719,112.91670227050781,112.91670227050781	0,0,0	0,1,1	0,0,0	0,1,1	0,0,0	0,2,6	0,6,1	0,12,2	0,165,20	0,28,9	0,0,0	0,0,0	1514.json	
1277	3,3,3	0.0,0.0,0.0	0.4129889905452728,0.3993942439556122,0.4057041108608246	0.8595216813964124,0.8587573868186916,0.8199398489404008	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,2	19.0,19.0,20.0	130.57513427734375,130.57513427734375,130.30841064453125	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,604,906	0,1,1	0,2,2	0,6,5	0,39,16	0,0,0	0,0,0	1042.json	
229	4,4	0.0,0.0	0.09987916052341461,0.07832200825214386	0.06711696413547472,0.0563345333809796	0,0	0,0	1,1	3.32,3.32	0,0	4,4	38.0,38.0	121.23181915283203,121.23181915283203	0,0	1,1	0,0	1,1	0,0	0,4	0,4	0,8	0,36	0,85	0,0	0,1	677.json	
328	3,3,3	0.0,0.0,0.0	0.6544212698936462,0.6228387951850891,0.5510375499725342	0.796236504512393,0.8390841880184329,0.9069372740092868	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	19.0,18.0,16.0	130.57513427734375,130.99049377441406,131.91592407226562	1,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,1,46	0,1,1	0,2,2	0,7,29	0,11,11	0,0,0	0,0,0	1199.json	
3229	3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.8714024424552917,0.8714024424552917,0.8714024424552917,0.8714024424552917,0.8714024424552917,0.8714024424552917,0.6686644554138184,0.8800655007362366,0.7364888191223145	0.9612640214151162,0.9612640214151162,0.9612640214151162,0.9612640214151162,0.9612640214151162,0.9612640214151162,0.9241632758655599,0.8295250669057591,0.9563561067683602	0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,1,0	1,1,1,1,1,1,1,2,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1	12.0,12.0,12.0,12.0,12.0,12.0,15.0,20.0,15.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,132.25152587890625,129.95594787597656,132.25152587890625	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,44,89,93,292,405,2447,2556,3122	0,0,0,0,0,0,2,2,3	0,0,0,0,0,0,4,4,6	0,0,0,0,0,0,17,31,32	0,0,0,0,0,2,65,39,43	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1133.json	
778	3,4,4	0.0,0.0,0.0	0.08367578685283661,0.008194239810109138,0.009529616683721542	0.6673209907358356,0.3916605965171695,0.23548328128880866	0,0,0	0,0,0	1,1,1	1.89,2.0,2.0	0,0,0	1,2,3	21.0,31.0,34.0	129.93223571777344,123.03022766113281,122.36370849609375	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,105,449	0,2,2	0,3,4	0,82,41	0,39,7	0,0,0	0,0,1	921.json	
378	7,8	0.0,0.0	0.24412353336811066,0.24005162715911865	0.194669992113624,0.12467977594441303	1,1	1,1	2,2	2.56,2.4	1,1	1,2	43.0,47.0	111.41020202636719,108.72457885742188	1,1	0,0	0,0	1,1	1,1	0,355	0,4	0,7	0,79	0,1	0,0	0,0	97.json	
