Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
735	3	0.0	0.9326316714286804	0.917603772351033	0	0	1	1.89	0	0	15.0	131.9385528564453	1	0	0	0	0	0	0	0	0	0	0	0	516.json	
2209	7,7,7,7,7,7	0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855	0.4753458797931671,0.4753458797931671,0.4491693675518036,0.4753458797931671,0.4753458797931671,0.4230281710624695	0.7409137830697944,0.7409137830697944,0.5839221891656377,0.7409137830697944,0.7409137830697944,0.5394496873792448	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2.08,2.08,2.08,2.08,2.08,2.08	1,1,1,1,1,1	3,3,3,3,3,3	43.0,43.0,47.0,43.0,43.0,47.0	111.68390655517578,111.68390655517578,111.14713287353516,111.68390655517578,111.68390655517578,111.01065063476562	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1,1,1,1,1,1	0,0,586,586,1071,1480	0,0,1,1,0,1	0,0,2,2,0,2	0,0,29,29,0,3	0,4,10,13,0,9	0,0,0,0,0,0	0,0,0,1,0,1	1491.json	
692	18,12,16,16	0.0,0.0,0.0,0.0	5.82121720071882E-4,0.004443732555955648,0.003899899311363697,0.0017422700766474009	2.9407375140402266E-8,3.4797092790321175E-5,3.064655830521574E-6,5.416101814303519E-7	4,4,4,4	2,2,2,2	4,3,3,3	2.51,2.31,2.4,2.4	1,1,1,1	14,9,10,13	140.0,95.0,115.0,124.0	88.4119873046875,97.48743438720703,91.72146606445312,91.32965087890625	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	3,2,3,3	0,0,390,531	0,1,6,3	0,8,8,6	0,336,170,27	0,3,5,9	0,0,0,0	0,0,1,1	293.json	
692	3,7,11,12	0.0,0.0,0.0,0.0	0.0,0.0049416678957641125,0.0036998095456510782,0.0013274396769702435	0.013177351490416172,0.12388403312746464,0.042336252960257774,0.02710225781261942	0,0,0,0	0,0,0,0	1,1,2,2	1.89,5.17,5.77,5.99	0,0,1,1	2,5,6,7	47.0,46.0,61.0,66.0	124.8440170288086,111.28950500488281,101.94847869873047,100.08326721191406	1,1,1,1	0,0,0,0	0,0,0,0	3,1,1,1	0,0,0,0	0,0,2,390	0,6,9,2	0,8,14,3	0,176,170,51	0,8,11,9	0,0,0,0	0,0,0,0	252.json	
3920	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.42895880341529846,0.3137289881706238,0.37778809666633606,0.3542533814907074,0.3242851495742798,0.3242851495742798	0.8542666762637456,0.8479985380195076,0.8746992979041203,0.8546793769851174,0.8622288392486904,0.8622288392486904	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	1,1,1,1,1,1	16.0,16.0,16.0,16.0,16.0,16.0	131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	1,1,1,1,1,1	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,17,20,23,320,2782	0,2,2,1,1,0	0,4,4,2,2,0	0,14,26,4,7,0	0,13,10,10,10,0	0,0,0,0,0,0	0,0,0,0,0,0	76.json	
735	3	0.0	0.743127167224884	0.9354689326446792	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	0	0	0	0	0	0	0	0	0	0	515.json	
1280	3,3,3,3,3,3,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.4824909158051014E-4,1.4824909158051014E-4,0.0,0.0,0.0,0.0,0.0011723039206117392	0.03606098844989571,0.03606098844989571,0.025087358276411162,0.025087358276411162,0.025087358276411162,0.02559668747107183,0.14204022899125426	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,24.87	0,0,0,0,0,0,0	0,0,0,0,0,0,0	44.0,44.0,45.0,45.0,45.0,45.0,50.0	125.52058410644531,125.52058410644531,125.25936889648438,125.25936889648438,125.25936889648438,125.25936889648438,113.35316467285156	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	3,3,3,3,3,3,4	0,0,0,0,0,0,0	0,0,127,142,142,588,978	0,0,1,0,0,2,5	0,0,2,0,0,4,7	0,0,3,0,0,44,209	0,0,10,0,0,39,9	0,0,0,0,0,0,0	0,0,0,0,0,0,0	250.json	
1773	3,3,3	0.0,0.0,0.0	0.615555465221405,0.615555465221405,0.615555465221405	0.6437196354146263,0.6437196354146263,0.6437196354146263	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	20.0,20.0,20.0	130.30841064453125,130.30841064453125,130.30841064453125	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,635,1039	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	1018.json	
2178	4,4,4,4	0.0,0.0,0.0,0.0	0.665527880191803,0.5965360999107361,0.5965360999107361,0.5917045474052429	0.9125753194203509,0.897472371258538,0.897472371258538,0.8134873350301826	0,0,0,0	0,0,0,0	1,1,1,1	2.0,2.0,2.0,2.0	0,0,0,0	0,0,0,0	18.0,18.0,18.0,21.0	126.19583892822266,126.19583892822266,126.19583892822266,125.15930938720703	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,1,1040,1422	0,1,0,1	0,2,0,2	0,4,0,3	0,6,0,4	0,0,0,0	0,1,0,1	358.json	
3928	4,4,4,4,3,3,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7241662740707397,0.7241662740707397,0.5673251748085022,0.5673251748085022,0.76906818151474,0.76906818151474,0.8706134557723999	0.5863235693035329,0.5863235693035329,0.4460680722053319,0.4460680722053319,0.5325637253259062,0.5325637253259062,0.7320779760379055	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	2.0,2.0,2.0,2.0,1.89,1.89,2.0	0,0,0,0,0,0,0	1,1,2,2,2,2,1	26.0,26.0,29.0,29.0,25.0,25.0,24.0	123.8484878540039,123.8484878540039,123.19084167480469,123.19084167480469,128.8092498779297,128.8092498779297,124.4649429321289	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,35,0,21	0,14,104,4,106,0,133	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1759.json	
692	11,11,11,11,11	0.0,0.0,0.0,0.0,0.0	0.008352566510438919,0.005262960679829121,0.005533966701477766,0.0024190854746848345,0.002381375525146723	0.0014345389810251578,9.887836712388113E-4,0.0010125166505278048,2.367569398215441E-4,3.4400316123268135E-4	3,4,4,5,5	2,2,2,3,3	2,2,2,2,2	13.14,13.14,13.14,13.14,13.14	1,1,1,1,1	3,3,3,4,4	76.0,78.0,78.0,85.0,83.0	100.34809112548828,100.21302032470703,100.21302032470703,99.7353286743164,99.85914611816406	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	4,4,4,4,4	1,1,1,1,1	0,1,52,79,271	0,1,1,1,1	0,2,2,2,2	0,8,5,34,1	0,3,2,3,2	0,0,0,0,0	0,0,0,0,1	283.json	
3205	3,3	0.0,0.0	0.8994342684745789,0.8994342684745789	0.9489609325008743,0.9489609325008743	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,2067	0,0	0,0	0,0	0,0	0,0	0,0	340.json	
619	6	0.0	0.0021808126475661993	0.751404581813985	0	0	1	12.05	0	1	34.0	116.08521270751953	1	1	0	4	0	0	0	0	0	0	0	0	1337.json	
692	4	0.0	0.20582044124603271	0.8056958825421706	0	0	1	2.0	0	2	26.0	124.04872131347656	1	0	0	2	0	0	0	0	0	0	0	0	1382.json	
3279	3,3	0.0,0.0	0.5053933262825012,0.5048515796661377	0.849649442185323,0.8714960544247078	0,0	0,0	1,1	3.77,1.89	0,0	1,1	16.0,16.0	131.75106811523438,131.75106811523438	1,1	1,1	0,0	0,0	0,0	0,2141	0,0	0,0	0,4	0,0	0,0	0,0	80.json	
1773	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.20775234699249268,0.03464376553893089,0.036328841000795364,0.5655980110168457,0.5655980110168457	0.6210410659599649,0.4093380486339714,0.41445896272306104,0.6895408343910286,0.6895408343910286	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,2,2,1,1	23.0,28.0,28.0,22.0,22.0	129.34671020507812,128.21994018554688,128.21994018554688,129.69032287597656,129.69032287597656	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,574,635	0,1,1,1,0	0,2,2,2,0	0,40,6,41,0	0,4,5,5,0	0,0,0,0,0	0,0,0,1,0	1645.json	
3929	6,6,6,7,6,6,6,6,6,4,4,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.36954301595687866,0.36954301595687866,0.32765015959739685,0.24572168290615082,0.5521194934844971,0.4363638758659363,0.4363638758659363,0.4363638758659363,0.4363638758659363,0.12975621223449707,0.12975621223449707,0.03977683186531067	0.5214795974591331,0.5214795974591331,0.5412116027141947,0.21767389041941762,0.7174597942946978,0.576632819212722,0.576632819212722,0.576632819212722,0.576632819212722,0.6612123455665937,0.6612123455665937,0.046561589325192616	1,1,1,2,1,1,1,1,1,0,0,3	1,1,1,2,1,1,1,1,1,0,0,2	2,2,2,3,2,2,2,2,2,1,1,3	3.27,3.27,3.27,4.12,3.27,3.27,3.27,3.27,3.27,2.0,2.0,2.95	1,1,1,1,1,1,1,1,1,0,0,1	1,1,1,3,1,1,1,1,1,2,2,5	33.0,33.0,32.0,43.0,30.0,32.0,32.0,32.0,32.0,24.0,24.0,55.0	115.4832992553711,115.4832992553711,115.71755981445312,111.3095474243164,116.21601867675781,115.71755981445312,115.71755981445312,115.71755981445312,115.71755981445312,124.57742309570312,124.57742309570312,105.6575927734375	0,0,0,0,0,0,0,0,0,0,0,0	1,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0,1	0,2,2,19,20,20,26,26,409,1576,2791,3323	0,0,2,2,1,1,0,0,0,3,0,7	0,0,4,3,3,2,0,0,0,8,0,9	0,0,22,72,101,16,0,0,0,144,0,214	0,6,104,8,6,2,13,0,33,10,0,15	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1168.json	
1171	3,3	0.0,0.0	0.9015536308288574,0.9015536308288574	0.9806608965242055,0.9806608965242055	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,33	0,0	0,0	0,0	0,0	0,0	0,0	464.json	
2352	3,3	0.0,0.0	0.63132244348526,0.63132244348526	0.8472258416443407,0.8472258416443407	0,0	0,0	1,1	1.89,1.89	0,0	1,1	16.0,16.0	131.75106811523438,131.75106811523438	1,1	0,0	0,0	0,0	0,0	0,1214	0,0	0,0	0,0	0,0	0,0	0,0	1434.json	
3101	9,14,10,10,10,10	0.2222222222222222,0.0,0.0,0.0,0.0,0.0	0.03770323842763901,0.004636888392269611,0.010421885177493095,0.009409408085048199,0.009409408085048199,0.007013270165771246	0.005851150778299508,4.437308474857498E-6,7.062842811839582E-4,5.827327922683934E-4,5.827327922683934E-4,3.356829752343064E-4	2,3,2,2,2,2	1,3,1,1,1,1	2,3,2,2,2,2	14.2,4.72,5.44,3.69,3.69,3.69	1,1,1,1,1,1	4,8,5,5,5,5	68.0,108.0,78.0,78.0,78.0,81.0	104.46066284179688,94.2381591796875,101.9625015258789,101.9625015258789,101.9625015258789,101.76625061035156	0,0,0,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	1,3,2,2,2,2	0,84,84,750,1963,2310	0,6,3,6,0,1	0,8,10,12,0,2	0,257,238,51,0,3	0,1,2,7,0,12	0,0,0,0,0,0	0,1,1,1,0,0	414.json	
2336	5,5	0.0,0.0	0.5173834562301636,0.5173834562301636	0.6505221728550244,0.6505221728550244	0,0	0,0	1,1	1.96,1.96	0,0	2,2	31.0,31.0	119.41529846191406,119.41529846191406	1,1	0,0	0,0	0,0	1,1	0,1198	0,0	0,0	0,0	0,0	0,0	0,0	1544.json	
1371	5,5,5	0.0,0.0,0.0	0.4089182913303375,0.4089182913303375,0.5095237493515015	0.2958764919578824,0.2958764919578824,0.4542099954766819	2,2,2	2,2,2	2,2,2	2.99,2.99,2.99	1,1,1	1,1,1	32.0,32.0,28.0	118.6711654663086,118.6711654663086,119.44438934326172	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,233,572	0,0,1	0,0,2	0,0,13	0,0,135	0,0,0	0,0,0	1577.json	
1151	22,22	0.0,0.0	0.03780412673950195,0.03780412673950195	0.49301898076242395,0.49301898076242395	1,1	4,4	6,6	4.09,4.09	2,2	8,8	76.0,76.0	88.7040786743164,88.7040786743164	0,0	1,1	0,0	1,1	1,1	0,13	0,0	0,0	0,0	0,0	0,0	0,0	1218.json	
3203	9,11,11,11	0.0,0.0,0.0,0.0	0.3549778163433075,0.28359168767929077,0.28347161412239075,0.28872156143188477	0.11007478357028763,0.05240289440262878,0.05587043740986272,0.07791953958874112	3,3,3,3	3,4,4,4	3,4,4,4	2.95,2.86,3.17,3.17	2,3,3,3	4,4,4,4	57.0,67.0,67.0,64.0	105.77262878417969,101.38485717773438,101.38485717773438,101.56008911132812	1,1,1,1	1,1,1,1	0,0,0,0	2,2,2,2	0,0,0,0	0,1607,2065,2430	0,3,0,1	0,4,0,2	0,50,4,23	0,1,0,9	0,0,0,0	0,1,0,1	1259.json	
2352	3,3	0.0,0.0	0.6981990933418274,0.6981990933418274	0.8672596122925572,0.8672596122925572	0,0	0,0	1,1	1.89,1.89	0,0	1,1	16.0,16.0	131.75106811523438,131.75106811523438	1,1	0,0	0,0	0,0	0,0	0,1214	0,0	0,0	0,0	0,0	0,0	0,0	1443.json	
2793	3,3,3	0.0,0.0,0.0	0.02079421654343605,0.02079421654343605,6.191051215864718E-4	0.0899308623091739,0.0899308623091739,0.016737211640125683	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	36.0,36.0,46.0	126.48982238769531,126.48982238769531,125.0787124633789	1,1,1	0,0,0	0,0,0	1,1,2	0,0,0	0,1655,1675	0,0,2	0,0,4	0,0,63	0,0,26	0,0,0	0,0,1	1806.json	
547	3	0.0	0.19519750773906708	0.7525972243540752	0	0	1	1.89	0	1	18.0	130.7338104248047	1	1	0	0	0	0	0	0	0	0	0	0	1333.json	
2331	9,12,3,3,6	0.1111111111111111,0.08333333333333333,0.0,0.0,0.0	0.0235501267015934,0.03577215224504471,0.006930812727659941,0.006930812727659941,0.04944150149822235	0.0027811127232475904,0.0011411433295922544,0.2193791594872111,0.2193791594872111,0.32406533677235727	0,1,0,0,1	0,1,0,0,1	2,3,1,1,2	4.0,3.67,1.89,1.89,2.75	1,1,0,0,1	3,3,1,1,1	69.0,82.0,33.0,33.0,39.0	104.2698745727539,98.37770080566406,127.17938995361328,127.17938995361328,114.7677230834961	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	3,3,3,3,3	2,2,0,0,0	0,988,988,1193,1787	0,4,1,0,5	0,4,13,0,7	0,91,435,0,115	0,2,1,0,5	0,0,0,0,0	0,0,0,0,0	528.json	
3397	3,3,8	0.0,0.0,0.0	0.7754791378974915,0.7754791378974915,0.5948533415794373	0.8662242298388008,0.8662242298388008,0.6511081552509175	0,0,0	0,0,0	1,1,1	1.89,1.89,2.83	0,0,1	0,0,2	17.0,17.0,37.0	131.1535186767578,131.1535186767578,110.45791625976562	1,1,1	0,0,0	1,1,0	0,0,0	0,0,0	0,2259,2952	0,0,6	0,0,7	0,0,122	0,0,3	0,0,0	0,0,0	1307.json	
2427	14,14,14,14,14,14,14,14,14,14,14,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0015376161318272352,0.0015502010937780142,0.0015756809152662754,0.0015502010937780142,0.0015376161318272352,0.0015376161318272352,0.0018899297574535012,0.002287954557687044,0.0027628352399915457,0.002535747829824686,0.0025109511334449053,0.0024516016710549593,0.00204237992875278	7.180595013252314E-5,7.0238094580786E-5,6.764748462293541E-5,7.0238094580786E-5,7.180595013252314E-5,7.180595013252314E-5,8.703417861276047E-5,1.427913774767805E-4,2.3173118766335897E-4,1.743532545629074E-4,1.7183173573096937E-4,1.555430099590393E-4,5.7917733712486635E-5	3,3,3,3,3,3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3,3,3,3,3	3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3	2,2,2,2,2,2,2,2,2,2,2,2,2	5,5,5,5,5,5,5,5,5,5,5,5,6	99.0,99.0,99.0,99.0,99.0,99.0,98.0,96.0,94.0,95.0,95.0,95.0,99.0	94.9007797241211,94.9007797241211,94.9007797241211,94.9007797241211,94.9007797241211,94.9007797241211,94.95356750488281,95.09442138671875,95.23859405517578,95.14887237548828,95.14887237548828,95.14887237548828,94.8681411743164	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3,3,3,3,3	0,95,95,95,95,1289,1628,1633,1640,1671,1772,1859,2280	0,1,2,2,1,0,1,1,1,1,2,1,1	0,2,4,4,2,0,2,2,2,2,4,2,2	0,4,8,8,4,0,8,7,7,7,17,28,15	0,30,77,71,22,0,135,10,23,2,20,6,14	0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,1,0,0,1,0,1	922.json	
3928	4,4,4,3,3,3,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.4225424528121948,0.6366561651229858,0.4471660554409027,0.7745821475982666,0.7745821475982666,0.7745821475982666,0.841568112373352,0.841568112373352	0.47617002014801013,0.6756992048352217,0.5402242738726702,0.640649011857277,0.6392140746997284,0.6392140746997284,0.8116216803734749,0.8116216803734749	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	2.0,2.0,2.0,1.89,1.89,1.89,2.0,2.0	0,0,0,0,0,0,0,0	1,1,2,2,2,2,1,1	28.0,25.0,28.0,24.0,24.0,24.0,23.0,23.0	123.28931427001953,124.1488037109375,123.46312713623047,129.12539672851562,129.12539672851562,129.12539672851562,124.7987289428711,124.7987289428711	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,1,1,54,54,2790,3135,3160	0,2,1,1,1,0,2,0	0,4,2,3,2,0,3,0	0,19,11,38,10,0,23,0	0,14,104,35,106,0,133,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	170.json	
2793	3,3,3	0.0,0.0,0.0	0.7129727005958557,0.7129727005958557,4.7099607763811946E-4	0.24130650042212026,0.24130650042212026,0.04970844345738421	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,2	28.0,28.0,40.0	127.79666137695312,127.79666137695312,125.94194793701172	1,1,1	1,1,1	0,0,0	1,1,2	0,0,0	0,1655,1675	0,0,2	0,0,4	0,0,74	0,0,26	0,0,0	0,0,1	66.json	
431	11	0.0	4.362959007266909E-4	0.08809827237589989	2	1	2	4.82	1	3	58.0	102.36054992675781	0	1	0	1	0	0	0	0	0	0	0	0	270.json	
2862	5,5,5,6	0.0,0.0,0.0,0.0	0.00536574050784111,0.014911268837749958,0.014911268837749958,0.0756976306438446	0.01361222043206477,0.011224067266032553,0.011224067266032553,0.011646850688711624	3,3,3,3	2,2,2,2	2,2,2,2	2.99,2.99,2.99,2.75	1,1,1,1	7,7,7,5	53.0,54.0,54.0,54.0	115.7138900756836,115.61669158935547,115.61669158935547,112.40170288085938	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,1	0,11,1724,2127	0,1,0,3	0,2,0,5	0,57,0,75	0,6,0,5	0,0,0,1	0,0,0,1	1547.json	
29	3,3	0.0,0.0	0.1613277643918991,0.25287413597106934	0.3996500625646443,0.5210414884026789	0,0	0,0	1,1	1.89,1.89	0,0	2,1	28.0,25.0	127.94976043701172,128.62307739257812	1,1	0,0	0,0	2,2	0,0	0,0	0,1	0,2	0,24	0,2	0,0	0,1	1867.json	
735	3,3,3	0.0,0.0,0.0	0.024811217561364174,0.011697476729750633,0.011117056012153625	0.28635075337849986,0.29710440261601395,0.42192213035219145	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	3,3,3	32.0,32.0,29.0	127.52558135986328,127.52558135986328,128.14134216308594	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,59,62	0,3,1	0,6,2	0,59,7	0,7,1	0,0,0	0,1,0	657.json	
692	9,12	0.0,0.0	0.19874857366085052,0.27379319071769714	0.8388759315313199,0.8332438705043718	3,4	2,3	3,4	2.67,2.56	1,1	2,3	38.0,48.0	108.37444305419922,102.17282104492188	1,1	0,0	0,0	0,0	0,0	0,2	0,3	0,3	0,83	0,11	0,0	0,0	257.json	
3884	4,4,3,3,3,3,3,3,3,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.28350189328193665,0.2942230999469757,0.11209715157747269,0.45756062865257263,0.45756062865257263,0.47385042905807495,0.4337083399295807,0.4532708525657654,0.4532708525657654,0.5106340646743774,0.5106340646743774	0.7621218193440011,0.5116011303799323,0.3545734269688381,0.6191342424998184,0.6209104055679062,0.6435070681366423,0.6379798417193798,0.6263028775322521,0.6263028775322521,0.7948095375199478,0.7948095375199478	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	2.0,2.0,1.89,1.89,1.89,1.89,1.89,1.89,1.89,2.0,2.0	0,0,0,0,0,0,0,0,0,0,0	2,2,3,2,2,2,2,2,2,1,1	23.0,27.0,28.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0	124.6862564086914,123.47842407226562,127.94976043701172,129.14646911621094,129.14646911621094,129.14646911621094,129.14646911621094,129.14646911621094,129.14646911621094,124.81353759765625,124.81353759765625	0,1,1,1,1,1,1,1,1,1,1	0,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,7,9,10,10,42,2733,2733,2746,3091,3116	0,2,2,1,1,1,1,1,0,2,0	0,4,5,2,2,2,2,2,0,3,0	0,31,44,25,10,6,22,19,0,23,0	0,8,10,35,106,32,47,29,0,133,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0	192.json	
692	9	0.0	0.6094632744789124	0.9452513044455758	0	1	3	3.77	2	3	32.0	109.17169189453125	1	0	0	0	0	0	0	0	0	0	0	0	1374.json	
3929	3,3,3	0.0,0.0,0.0	0.9569336175918579,0.9569336175918579,0.9569336175918579	0.9567157234087059,0.9567157234087059,0.9567157234087059	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	13.0,13.0,13.0	132.9956512451172,132.9956512451172,132.9956512451172	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,2,2791	0,0,0	0,0,0	0,0,0	0,6,0	0,0,0	0,0,0	1205.json	
575	9	0.0	0.1601150780916214	0.02876404557539174	0	0	2	2.67	1	2	58.0	105.50943756103516	0	1	0	1	1	0	0	0	0	0	0	0	410.json	
3394	7,7,7,7,7	0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285	0.8953010439872742,0.8953010439872742,0.7596338391304016,0.887285590171814,0.887285590171814	0.8902919246896599,0.8902919246896599,0.8820739910515492,0.7727491261045748,0.7727491261045748	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	2.83,2.83,2.83,2.83,2.83	1,1,1,1,1	1,1,1,1,1	29.0,29.0,29.0,32.0,32.0	113.89506530761719,113.89506530761719,113.89506530761719,113.14607238769531,113.14607238769531	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,66,532,692,2256	0,0,2,1,0	0,0,4,2,0	0,0,42,41,0	0,0,10,4,0	0,0,0,0,0	0,0,0,0,0	1568.json	
686	8	0.0	0.01845448464155197	0.0018007473875263434	2	1	2	2.4	1	2	74.0	106.15068817138672	0	1	0	2	3	0	0	0	0	0	0	0	886.json	
181	7,7,7	0.0,0.0,0.0	0.01963135227560997,0.011859860271215439,0.011859860271215439	0.034877782820441405,0.013514590456759297,0.013514590456759297	0,0,0	0,0,0	2,2,2	3.02,3.02,3.02	1,1,1	3,4,4	57.0,61.0,61.0	109.72106170654297,109.27063751220703,109.27063751220703	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,0,0	0,1,0	0,2,0	0,22,0	0,12,1	0,0,0	0,0,0	221.json	
3362	7,7,7,7,7	0.0,0.0,0.0,0.0,0.0	0.7156498432159424,0.6957446336746216,0.6841884851455688,0.6841884851455688,0.6844067573547363	0.7868359302074438,0.7648645408456319,0.7661673753960846,0.7661673753960846,0.7190733373181485	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	3.02,3.02,3.02,3.02,3.02	1,1,1,1,1	1,1,1,1,1	32.0,32.0,32.0,32.0,33.0	113.22032165527344,113.22032165527344,113.22032165527344,113.22032165527344,112.9860610961914	0,0,0,0,0	0,0,0,0,1	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,2211,2211,2224,2637	0,1,1,0,1	0,2,2,0,2	0,7,8,0,7	0,47,29,0,4	0,0,0,0,0	0,0,1,0,0	915.json	
