Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3150	12,12,13,13,16,16,16,16,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.001158049562945962,0.001158049562945962,0.001745113404467702,0.002307357732206583,6.35316304396838E-4,6.72368158120662E-4,6.72368158120662E-4,0.0014431960880756378,0.0014431960880756378	2.4117770350872664E-5,2.4117770350872664E-5,3.731965462227235E-5,6.030498900238128E-5,5.1875870933639935E-6,3.1527244159676916E-6,3.1527244159676916E-6,4.696836733361315E-6,4.696836733361315E-6	1,1,1,1,2,2,2,3,3	1,1,1,1,2,2,2,2,2	3,3,3,3,4,4,4,4,4	7.63,7.63,7.44,7.44,7.42,7.42,7.42,7.42,7.42	2,2,2,2,3,3,3,3,3	8,8,8,8,11,11,11,11,11	96.0,96.0,96.0,94.0,114.0,116.0,116.0,116.0,116.0	97.55802917480469,97.55802917480469,96.26133728027344,96.40444946289062,91.77395629882812,91.65088653564453,91.65088653564453,91.65088653564453,91.65088653564453	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3	0,97,658,847,868,869,1232,1392,1827	0,0,0,1,4,1,0,2,0	0,0,0,2,5,2,0,4,0	0,0,17,20,111,14,0,51,0	0,0,0,17,4,6,0,5,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	1083.json	
1704	14	0.07142857142857142	0.03873693197965622	3.6153199634882425E-4	3	2	3	5.23	1	11	90.0	95.61539459228516	1	0	0	1	3	0	0	0	0	0	0	0	4531.json	
1603	4	0.0	0.7853797674179077	0.504664980047898	0	0	1	4.0	0	2	24.0	124.26470947265625	1	0	0	1	0	0	0	0	0	0	0	0	2483.json	
2553	9,9,9,9,9	0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111	0.046048250049352646,0.046048250049352646,0.046048250049352646,0.046754539012908936,0.046754539012908936	0.0630512199353154,0.0630512199353154,0.0630512199353154,0.06441115834752294,0.06600686789285207	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	4.31,4.31,4.31,4.31,4.31	1,1,1,1,1	5,5,5,5,5	53.0,53.0,53.0,53.0,53.0	106.02811431884766,106.02811431884766,106.02811431884766,106.02811431884766,106.02811431884766	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	0,61,635,921,1443	0,0,0,1,1	0,0,0,2,2	0,0,0,8,5	0,0,0,8,7	0,0,0,0,0	0,0,0,0,0	3506.json	
2784	12,12,11,11,11,12,12,12,12,12,12,15,16,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7.642350974492729E-4,0.002139084739610553,0.0013932493748143315,0.0013932493748143315,0.0013932493748143315,0.001498802681453526,0.001502581755630672,0.0014071775367483497,0.001420152373611927,0.001420152373611927,0.0028998227789998055,2.7236496680416167E-4,0.0,0.0	1.6265656440462422E-6,6.42680958209307E-6,3.173999430283725E-5,3.173999430283725E-5,3.173999430283725E-5,6.1469296350395535E-6,5.546527805425004E-6,5.601687701941648E-6,5.642287684365641E-6,5.642287684365641E-6,2.3438042274572536E-5,5.726056148168994E-7,5.947585049113687E-8,5.0603723868576756E-8	1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3,3,3,4,4,4	5.5,5.5,5.73,5.73,5.73,5.5,5.5,5.5,5.5,5.5,5.5,5.23,5.29,5.29	1,1,1,1,1,1,1,1,1,1,1,1,1,1	6,6,5,5,5,5,5,5,5,5,5,6,7,7	108.0,102.0,92.0,92.0,92.0,102.0,102.0,102.0,102.0,102.0,95.0,119.0,131.0,132.0	96.85044860839844,97.21015167236328,99.2225570678711,99.2225570678711,99.2225570678711,97.21015167236328,97.17845916748047,97.17845916748047,97.17845916748047,97.17845916748047,97.57984924316406,92.41374206542969,90.76221466064453,90.72266387939453	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,1,1,1,1,1,1,1,1,1,1,1,1,1	5,5,4,4,4,5,5,5,5,5,5,6,7,7	0,0,0,207,292,435,435,436,437,866,1316,1560,1587,2377	0,3,3,0,0,2,1,1,2,0,3,3,4,4	0,6,7,0,0,3,2,2,4,0,6,3,7,8	0,103,96,0,0,107,22,10,26,0,9,146,104,45	0,25,16,4,0,4,38,10,11,0,52,25,32,254	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0	698.json	
2108	13,13,13,13,13,13	0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693	0.13284550607204437,0.13284550607204437,0.03134378045797348,0.03134378045797348,0.030001234263181686,0.030001234263181686	0.019743032660114276,0.019743032660114276,0.005457620077105904,0.005457620077105904,0.005595967348661681,0.005568766845679966	2,2,2,2,2,2	1,1,1,1,1,1	2,2,2,2,2,2	6.88,6.88,6.88,6.88,6.88,6.88	1,1,1,1,1,1	6,6,6,6,6,6	69.0,69.0,77.0,77.0,77.0,77.0	98.64924621582031,98.64924621582031,98.07881164550781,98.07881164550781,98.07881164550781,98.07881164550781	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3,3,3,3,3,3	0,190,557,784,784,1268	0,0,2,0,1,1	0,0,4,0,2,2	0,0,53,0,8,1	0,0,3,0,102,7	0,0,0,0,0,0	0,0,0,0,0,1	948.json	
2695	13,13,13,14	0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07142857142857142	0.49571412801742554,0.49571412801742554,0.49571412801742554,0.31251630187034607	0.6193066053750452,0.6193066053750452,0.6193066053750452,0.4328022317474408	2,2,2,2	2,2,2,2	3,3,3,3	7.77,7.77,7.77,7.98	2,2,2,2	2,2,2,3	47.0,47.0,47.0,52.0	100.81858825683594,100.81858825683594,100.81858825683594,98.9629898071289	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,203,777,1064	0,0,0,3	0,0,0,5	0,0,0,93	0,0,0,15	0,0,0,0	0,0,0,0	2044.json	
2580	3,3,3	0.0,0.0,0.0	0.023481866344809532,0.027756182476878166,0.027756182476878166	0.2944917647193862,0.30014592872192636,0.30014592872192636	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	28.0,28.0,28.0	128.0337677001953,128.0337677001953,128.0337677001953	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,88,662	0,0,0	0,0,0	0,3,0	0,0,0	0,0,0	0,0,0	3061.json	
2526	7,7,7,7,5	0.0,0.0,0.0,0.0,0.0	0.06658069044351578,0.0712999552488327,0.0712999552488327,0.0712999552488327,0.32336530089378357	0.13580491910664816,0.13603438914750796,0.13603438914750796,0.13603438914750796,0.4516030690676455	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	9.28,9.28,9.28,9.28,3.92	0,0,0,0,0	4,4,4,4,3	43.0,43.0,43.0,43.0,32.0	111.76954650878906,111.76954650878906,111.76954650878906,111.76954650878906,119.15383911132812	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,2,34,608,1062	0,0,0,0,2	0,0,0,0,6	0,3,0,0,134	0,0,0,0,7	0,0,0,0,0	0,0,0,0,0	3461.json	
2520	16,16,17,17,17	0.125,0.125,0.11764705882352941,0.11764705882352941,0.11764705882352941	0.23583108186721802,0.23583108186721802,0.15713299810886383,0.15713299810886383,0.1505976766347885	0.15705367456233704,0.15705367456233704,0.04760891166632883,0.04760891166632883,0.046314703170348644	1,1,1,1,1	1,1,1,1,1	4,4,4,4,4	6.65,6.65,6.52,6.52,6.52	2,2,2,2,2	3,3,4,4,4	64.0,64.0,72.0,72.0,72.0	95.1228256225586,95.1228256225586,93.36080932617188,93.36080932617188,93.36080932617188	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,1,1,1	0,28,290,602,888	0,0,4,0,2	0,0,7,0,4	0,0,73,0,20	0,0,4,0,8	0,0,0,0,0	0,0,0,0,0	1452.json	
3542	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.8056527376174927,0.8056527376174927,0.8056527376174927,0.5723177194595337,0.5723177194595337,0.5723177194595337,0.5723177194595337,0.8056527376174927	0.5837686133593755,0.5837686133593755,0.5837686133593755,0.44134518192012046,0.44134518192012046,0.44134518192012046,0.44134518192012046,0.5837686133593755	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0	2,2,2,3,3,3,3,2	22.0,22.0,22.0,25.0,25.0,25.0,25.0,22.0	129.57785034179688,129.57785034179688,129.57785034179688,128.8092498779297,128.8092498779297,128.8092498779297,128.8092498779297,129.57785034179688	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,134,489,724,843,1050,1624,1911	0,0,0,1,0,0,0,1	0,0,0,2,0,0,0,2	0,0,0,14,0,0,0,14	0,0,0,15,0,0,0,27	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1922.json	
1348	4,4	0.0,0.0	0.5081188082695007,0.5081188082695007	0.7020336548861361,0.7020336548861361	0,0	0,0	1,1	4.0,4.0	0,0	2,2	20.0,20.0	125.78216552734375,125.78216552734375	1,1	0,0	0,0	0,0	0,0	0,14	0,0	0,0	0,0	0,10	0,0	0,0	1423.json	
862	3,3,3	0.0,0.0,0.0	0.5877736210823059,0.6009806394577026,0.6215531229972839	0.8105992898584673,0.7605967133328111,0.7835715059926611	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	18.0,18.0,18.0	130.99049377441406,130.99049377441406,130.99049377441406	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,337,448	0,2,2	0,4,4	0,56,39	0,31,21	0,0,0	0,0,0	737.json	
3996	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.36332806944847107,0.36332806944847107,0.36332806944847107,0.36332806944847107,0.36332806944847107,0.36332806944847107,0.2506909966468811	0.7642361229495473,0.7642361229495473,0.7642361229495473,0.7642361229495473,0.7642361229495473,0.7642361229495473,0.7814726289551323	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	1,1,1,1,1,1,1	17.0,17.0,17.0,17.0,17.0,17.0,17.0	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,588,943,1419,1504,2078,2512	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,16	0,0,0,0,0,0,90	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3919.json	
581	3,3	0.0,0.0	0.10647404193878174,0.10647404193878174	0.5485170263894781,0.5485170263894781	0,0	0,0	1,1	3.77,3.77	0,0	1,1	23.0,23.0	129.34671020507812,129.34671020507812	1,1	0,0	0,0	2,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	4775.json	
1505	3,3	0.0,0.0	0.06994300335645676,0.06994300335645676	0.86142134543075,0.86142134543075	0,0	0,0	1,1	3.77,3.77	0,0	1,1	15.0,15.0	132.25152587890625,132.25152587890625	1,1	0,0	1,1	0,0	0,0	0,181	0,0	0,0	0,0	0,0	0,0	0,0	732.json	
602	3,3	0.0,0.0	0.09909695386886597,0.10463465005159378	0.5479271608005231,0.5222370631073248	0,0	0,0	1,1	3.77,3.77	0,0	1,1	22.0,22.0	129.57785034179688,129.57785034179688	1,1	0,0	0,0	2,2	0,0	0,150	0,1	0,2	0,10	0,90	0,0	0,0	5964.json	
2540	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.3333333333333333	0.6466187238693237,0.6466187238693237,0.6466187238693237,0.6466187238693237,0.6466187238693237,0.9882292151451111	0.7603527370938026,0.7603527370938026,0.7603527370938026,0.7603527370938026,0.7603527370938026,0.916071614993423	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,4.0	0,0,0,0,0,0	2,2,2,2,2,1	18.0,18.0,18.0,18.0,18.0,12.0	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406,133.80813598632812	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,0	0,0,0,0,0,0	0,1,16,48,622,908	0,0,0,0,0,3	0,0,0,0,0,5	0,0,0,0,0,83	0,0,0,0,0,14	0,0,0,0,0,0	0,0,0,0,0,0	3444.json	
2501	7,7,7,6	0.0,0.0,0.0,0.0	0.01314966008067131,0.01314966008067131,0.01314966008067131,0.026563402265310287	0.003773497468144661,0.003773497468144661,0.003773497468144661,0.009583129731034186	0,0,0,0	0,0,0,0	1,1,1,1	3.61,3.61,3.61,3.77	0,0,0,0	4,4,4,2	61.0,61.0,61.0,54.0	109.36788940429688,109.36788940429688,109.36788940429688,112.58573913574219	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	1,1,1,1	0,9,583,1418	0,0,0,0	0,0,0,1	0,0,0,56	0,0,0,39	0,0,0,0	0,0,0,0	1397.json	
602	7,7,7,6,8	0.0,0.0,0.0,0.0,0.0	0.7253592014312744,0.7253592014312744,0.7253592014312744,0.7639685869216919,0.6753720045089722	0.2716601229753962,0.2716601229753962,0.2716601229753962,0.6559420076075457,0.7507583058884436	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	5.11,5.11,5.11,5.5,5.66	1,1,1,1,1	4,4,4,0,0	39.0,39.0,39.0,28.0,30.0	112.11737823486328,112.11737823486328,112.11737823486328,116.7609634399414,111.64537811279297	1,1,1,1,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1,1,1,0,0	0,99,99,182,182	0,0,0,6,4	0,0,0,13,6	0,0,0,114,29	0,6,22,89,14	0,0,0,0,0	0,0,0,0,0	5401.json	
958	6,6,6,6,6,6,6,6,7,13,10,11,11,13,11,8,8,8	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1,0.09090909090909091,0.09090909090909091,0.07692307692307693,0.09090909090909091,0.0,0.0,0.0	0.1943669468164444,0.061751291155815125,0.08108041435480118,0.04473582282662392,0.04473582282662392,0.036358706653118134,0.0953434482216835,0.0953434482216835,0.08882910758256912,0.052352651953697205,0.17879189550876617,0.20710638165473938,0.19864223897457123,0.0206458643078804,0.07599674165248871,0.013163327239453793,0.029068320989608765,0.02906574308872223	0.020805052155912846,0.010954187007604886,0.046886077248892495,0.01753950141793893,0.01753950141793893,0.016694841876554685,0.041369777800187184,0.041369777800187184,0.028902942974097196,0.01908985350435746,0.15469107668674065,0.004019316028218591,0.005560842755165719,6.13359182907657E-5,0.007862030656029001,0.0032302676252888647,0.007462570886072227,0.0072027912026989705	2,2,1,1,1,1,1,1,1,2,1,2,2,2,1,0,0,0	1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,0,0,0	2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,1,1,1	5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.11,7.86,8.61,7.54,7.54,7.84,8.33,9.8,9.8,9.8	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0	6,6,5,7,7,7,5,5,5,6,3,5,5,5,5,5,6,6	53.0,57.0,50.0,56.0,56.0,56.0,50.0,50.0,54.0,72.0,50.0,74.0,73.0,97.0,67.0,61.0,57.0,57.0	112.7602767944336,112.32486724853516,113.25251007080078,112.59683227539062,112.59683227539062,112.59683227539062,113.25251007080078,113.25251007080078,110.22572326660156,98.10411071777344,104.52652740478516,100.2884521484375,100.39183807373047,95.97037506103516,101.17195892333984,107.12403106689453,107.55735778808594,107.55735778808594	0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,1,1,3,3,4,2,2,2,2	0,0,69,69,69,92,160,163,301,301,356,377,422,455,455,455,455,506	0,2,1,2,0,1,2,0,3,9,2,8,1,3,3,3,1,1	0,4,2,4,0,2,4,0,5,10,8,13,2,4,10,11,2,2	0,32,39,12,0,5,32,0,27,238,147,225,25,203,306,173,33,10	0,6,8,8,15,10,26,0,3,1,24,26,23,51,71,38,44,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	6076.json	
3150	6,6,6,6	0.0,0.0,0.0,0.0	0.010818864218890667,0.010818864218890667,0.010818864218890667,0.010818864218890667	0.02563819748228428,0.02563819748228428,0.02563819748228428,0.02563819748228428	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	2,2,2,2	48.0,48.0,48.0,48.0	113.448486328125,113.448486328125,113.448486328125,113.448486328125	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	1,1,1,1	0,97,658,1232	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2862.json	
1586	3,3,3	0.0,0.0,0.0	0.31242260336875916,0.8412701487541199,0.9240538477897644	0.7073721251392051,0.7272617898594438,0.8884156747070987	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,0,0	20.0,16.0,14.0	130.07347106933594,131.46876525878906,132.4454345703125	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,983,983	0,1,2	0,2,4	0,39,15	0,12,5	0,0,0	0,0,0	4451.json	
517	3	0.0	0.09927644580602646	0.8194236544762445	0	0	1	3.77	0	1	15.0	132.25152587890625	1	0	0	0	0	0	0	0	0	0	0	0	829.json	
467	4,4	0.0,0.0	0.10692799091339111,0.09451475739479065	0.7688332849207777,0.7412218091623546	0,0	0,0	1,1	4.0,4.0	0,0	0,0	20.0,20.0	125.64796447753906,125.64796447753906	1,1	0,0	0,0	1,1	0,0	0,0	0,2	0,4	0,16	0,7	0,0	0,1	2397.json	
2329	3,3,4,4,4	0.0,0.0,0.0,0.0,0.0	0.6190959811210632,0.6190959811210632,0.3458523750305176,0.3638639748096466,0.3638639748096466	0.7390970386141873,0.7390970386141873,0.641274260297665,0.6497941608132566,0.6497941608132566	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,4.0,4.0,4.0	0,0,0,0,0	1,1,2,2,2	16.0,16.0,22.0,22.0,22.0	131.75106811523438,131.75106811523438,125.15235137939453,125.15235137939453,125.15235137939453	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,411,981,995,1531	0,0,1,1,0	0,0,1,2,0	0,0,51,9,0	0,0,14,10,26	0,0,0,0,0	0,0,0,0,0	1490.json	
1602	4	0.0	0.5914155840873718	0.7386633459715631	0	0	1	4.0	0	1	20.0	125.64796447753906	1	0	0	1	0	0	0	0	0	0	0	0	2365.json	
291	3	0.0	0.5943658351898193	0.9151922700295465	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	5709.json	
2946	3,3,3,3	0.0,0.0,0.0,0.0	0.4192792475223541,0.4192792475223541,0.4192792475223541,0.4192792475223541	0.9151657445446266,0.9151657445446266,0.9151657445446266,0.9151657445446266	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,454,1028,1622	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	893.json	
1050	3	0.0	0.7404848337173462	0.6932826325504837	0	0	1	3.77	0	1	18.0	130.85629272460938	1	0	0	1	0	0	0	0	0	0	0	0	138.json	
503	3,3	0.0,0.0	0.6577668190002441,0.6577668190002441	0.7828522873645635,0.7828522873645635	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,8	0,0	0,0	5025.json	
3996	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.36332806944847107,0.36332806944847107,0.36332806944847107,0.36332806944847107,0.36332806944847107,0.36332806944847107,0.2506909966468811	0.7642361229495473,0.7642361229495473,0.7642361229495473,0.7642361229495473,0.7642361229495473,0.7642361229495473,0.7814726289551323	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	1,1,1,1,1,1,1	17.0,17.0,17.0,17.0,17.0,17.0,17.0	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,588,943,1419,1504,2078,2512	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,16	0,0,0,0,0,0,90	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3925.json	
3329	3,3,3,3,3,3,3	0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0	0.6829423308372498,0.04433029145002365,0.3435143530368805,0.35652798414230347,0.35652798414230347,0.35652798414230347,0.972080647945404	0.7888602675638949,0.507221559920358,0.28575944758039656,0.2882665101285585,0.2882665101285585,0.2882665101285585,0.6646730622636187	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	0,0,0,0,0,0,0	15.0,23.0,28.0,28.0,28.0,28.0,19.0	131.9385528564453,129.2428436279297,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,130.45266723632812	1,1,1,1,1,1,1	0,0,0,0,0,0,0	1,0,0,0,0,0,0	0,2,2,2,2,2,1	0,0,0,0,0,0,0	0,168,249,276,836,1411,2862	0,1,1,0,0,0,1	0,2,2,0,0,0,2	0,41,76,1,0,0,28	0,8,19,0,20,0,38	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6621.json	
3990	2,2,2,2,2,2,2	0.5,0.5,0.5,0.5,0.5,0.5,0.5	0.9968211650848389,0.9968211650848389,0.9968211650848389,0.9968211650848389,0.9981067776679993,0.9981067776679993,0.9981067776679993	0.9433353977563829,0.9433353977563829,0.9433353977563829,0.9433353977563829,0.8948609827331564,0.8948609827331564,0.8948609827331564	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	0,0,0,0,0,0,0	9.0,9.0,9.0,9.0,11.0,11.0,11.0	142.4026641845703,142.4026641845703,142.4026641845703,142.4026641845703,140.82913208007812,140.82913208007812,140.82913208007812	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,1,1,1	0,0,0,0,0,0,0	0,582,937,1413,1437,1498,2072	0,0,0,0,1,0,0	0,0,0,0,2,0,0	0,0,0,0,39,0,0	0,0,0,0,11,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3246.json	
272	4,4	0.0,0.0	0.004020791035145521,0.004020791035145521	0.04044242978315116,0.04044242978315116	0,0	0,0	1,1	4.0,4.0	0,0	3,3	43.0,43.0	120.70597839355469,120.70597839355469	0,0	0,0	0,0	3,3	1,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	6839.json	
880	3,3,3	0.0,0.0,0.0	0.42398419976234436,0.42398419976234436,0.42398419976234436	0.6918982503575469,0.6918982503575469,0.6918982503575469	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	20.0,20.0,20.0	130.44261169433594,130.44261169433594,130.44261169433594	1,1,1	1,1,1	0,0,0	0,0,0	0,0,0	0,0,85	0,0,0	0,0,0	0,0,0	0,4,0	0,0,0	0,1,0	5817.json	
2538	10,4,4,4,4,7,7,6,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.023779574781656265,0.6411314606666565,0.6411314606666565,0.6411314606666565,0.15976859629154205,0.12255660444498062,0.11823420226573944,0.22405461966991425,0.22405461966991425,0.22405461966991425	0.029117134071334913,0.4212168503288308,0.4212168503288308,0.4212168503288308,0.21631600106867102,0.034358086258933766,0.035680708147735926,0.21098575045645462,0.21098575045645462,0.21098575045645462	1,0,0,0,0,1,1,1,1,1	1,0,0,0,0,1,1,1,1,1	2,1,1,1,1,2,2,2,2,2	5.6,4.0,4.0,4.0,4.0,5.11,5.11,5.5,5.5,5.5	1,0,0,0,0,1,1,1,1,1	3,2,2,2,2,2,2,1,1,1	56.0,27.0,27.0,27.0,32.0,48.0,48.0,36.0,36.0,36.0	103.93721771240234,123.56243133544922,123.56243133544922,123.56243133544922,122.44184875488281,110.56478881835938,110.56478881835938,114.96073150634766,114.96073150634766,114.96073150634766	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,2,2,2,2,2,2	2,1,1,1,1,1,1,0,0,0	0,4,18,46,87,88,89,181,620,1740	0,1,0,0,2,4,1,1,0,0	0,8,0,0,4,5,2,3,0,0	0,255,0,0,34,131,12,81,0,0	0,9,8,0,27,4,3,5,0,26	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1485.json	
581	4,4	0.0,0.0	0.07702445238828659,0.07702445238828659	0.23298331505226597,0.23298331505226597	0,0	0,0	1,1	4.0,4.0	0,0	2,2	31.0,31.0	122.60694122314453,122.60694122314453	1,1	0,0	0,0	2,2	0,0	0,57	0,0	0,0	0,0	0,0	0,0	0,0	4696.json	
