Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4047	8,8,9,10,10,12,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.008306942880153656,0.0062899901531636715,0.0014943646965548396,0.0032865386456251144,0.0012731478782370687,0.0050781103782355785,0.0050781103782355785	2.881755228341792E-4,3.1540030088801976E-4,2.124883723584492E-6,8.382143943544684E-7,1.7863689910023925E-7,1.0824819355090912E-6,1.0824819355090912E-6	2,2,3,3,3,3,3	2,2,3,4,4,4,4	5,5,6,7,7,7,7	5.66,5.66,6.29,6.25,6.25,8.22,8.22	2,2,2,2,2,2,2	3,3,4,4,4,4,4	77.0,77.0,102.0,109.0,115.0,111.0,111.0	105.11600494384766,105.16021728515625,101.2132339477539,98.89860534667969,98.52755737304688,95.85044860839844,95.85044860839844	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3,3,4,4,4,4,4	2,2,3,3,3,3,3	0,4,6,6,16,127,166	0,1,5,1,1,10,0	0,2,9,1,2,18,0	0,16,170,28,24,48,0	0,20,158,1,7,249,0	0,0,0,0,0,0,0	0,0,0,1,0,1,0	2198.json	
1697	12	0.0	0.008697503246366978	0.044639108408591845	1	1	2	4.62	1	7	58.0	100.84898376464844	1	0	0	1	0	0	0	0	0	0	0	0	184.json	
3867	3	0.0	0.685455322265625	0.8110360876502635	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	275.json	
3905	14,14,15	0.0,0.0,0.0	0.08809778839349747,0.08809778839349747,0.05702485144138336	0.2571575456386552,0.2571575456386552,0.2232157218210054	1,1,1	5,5,6	7,7,8	5.11,5.11,4.95	2,2,2	0,0,0	52.0,52.0,55.0	97.92604064941406,97.92604064941406,96.23221588134766	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,24,261	0,0,1	0,0,1	0,0,13	0,0,2	0,0,0	0,0,1	2780.json	
1997	3	0.0	0.0022511661518365145	0.15544199722107505	0	0	1	3.77	0	1	30.0	127.76480865478516	1	1	0	3	0	0	0	0	0	0	0	0	3021.json	
2361	3,3,3	0.0,0.0,0.0	0.0010129355359822512,7.506189867854118E-4,9.926744969561696E-4	0.07253378885077517,0.07425187004401299,0.07243489323715538	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	2,2,2	35.0,35.0,35.0	126.43685913085938,126.43685913085938,126.43685913085938	1,1,1	0,0,0	0,0,0	3,3,3	0,0,0	0,2190,2190	0,1,1	0,2,2	0,18,13	0,13,13	0,0,0	0,0,0	1917.json	
2664	4,4	0.0,0.0	0.8150554895401001,0.8150554895401001	0.2147087718044882,0.2147087718044882	2,2	1,1	2,2	4.0,4.0	0,0	0,0	32.0,32.0	122.21184539794922,122.21184539794922	1,1	0,0	0,0	0,0	0,0	0,112	0,0	0,0	0,0	0,19	0,0	0,0	641.json	
2705	25,25,25,4,4	0.12,0.2,0.2,0.0,0.0	0.006514545530080795,0.0038659912534058094,0.0034805580507963896,0.038583457469940186,0.039119575172662735	4.353358737713677E-8,9.659470020021362E-8,6.183563428690035E-8,0.04583904873300482,0.04325343923812794	5,5,5,0,0	5,5,5,0,0	7,7,7,1,1	12.29,11.95,11.95,4.0,4.0	4,4,4,0,0	9,9,8,4,4	154.0,154.0,157.0,42.0,42.0	81.90460968017578,81.90460968017578,81.8276138305664,120.89131164550781,120.89131164550781	0,0,0,0,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	5,5,5,1,1	0,209,225,225,341	0,2,1,2,1	0,2,2,30,2	0,161,11,1200,6	0,1,31,6,1	0,0,0,0,0	0,0,1,1,1	1786.json	
788	9	0.0	0.21267418563365936	0.02265871482011312	1	1	2	5.33	1	4	56.0	105.74180603027344	0	1	0	1	2	0	0	0	0	0	0	0	2130.json	
4041	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.016254423186182976,0.0016667998861521482,0.00212534936144948,0.00212534936144948,0.005669465754181147,0.001111109391786158	0.24464840673281998,0.037328718799925845,0.03660895076162803,0.03660895076162803,0.05897221296159829,0.03144274034323524	0,2,2,2,2,2	0,1,1,1,1,1	1,2,2,2,2,2	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	1,2,2,2,2,3	28.0,39.0,39.0,39.0,37.0,41.0	127.87090301513672,125.64414978027344,125.64414978027344,125.64414978027344,126.0472412109375,125.44707489013672	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	4,4,4,4,4,4	0,0,0,0,0,0	0,97,121,160,859,1111	0,1,1,0,1,1	0,2,2,0,2,2	0,67,7,0,8,18	0,42,249,0,123,14	0,0,0,0,0,0	0,0,1,0,0,0	2398.json	
2540	3	0.0	0.0	0.006432764386765529	0	0	1	3.77	0	0	54.0	124.45565032958984	0	1	0	4	0	0	0	0	0	0	0	0	516.json	
295	1	0.0	0.9905560612678528	0.8648684387865196	0	0	1	0.0	0	0	12.0	151.39474487304688	1	0	1	0	0	0	0	0	0	0	0	0	1491.json	
3878	7	0.0	0.5695747137069702	0.5554032984145486	0	0	2	6.05	1	2	32.0	113.3831787109375	0	1	0	1	0	0	0	0	0	0	0	0	293.json	
3136	5,5,4	0.0,0.0,0.0	0.003948974888771772,0.03442066162824631,0.033179331570863724	0.13841336199529436,0.26155656465013133,0.2403213524823703	0,0,0	0,0,0	1,1,1	3.92,3.92,4.0	0,0,0	3,3,3	38.0,34.0,32.0	117.93329620361328,118.6647720336914,122.5949478149414	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,119,189	0,0,0	0,0,0	2709.json	
3136	5,5,4	0.0,0.0,0.0	0.004102387465536594,0.0352104976773262,0.03146657347679138	0.13082794260737424,0.2430926129382078,0.2380854328397482	0,0,0	0,0,0	1,1,1	3.92,3.92,4.0	0,0,0	3,3,3	38.0,34.0,32.0	117.93329620361328,118.6647720336914,122.5949478149414	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,119,189	0,0,0	0,0,0	2708.json	
3525	6,6,6,6	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.0019322458978697826,4.905444298184789E-4,4.632607876915983E-4,1.287384730348668E-4	0,0,0,0	0,0,0,0	1,1,1,1	10.99,10.99,10.99,10.99	0,0,0,0	7,7,7,7	63.0,70.0,70.0,77.0	111.9799575805664,111.37998962402344,111.37998962402344,110.83448791503906	0,0,0,0	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,8,1528,2997	0,2,1,2	0,4,2,4	0,35,21,28	0,4,49,4	0,0,0,1	0,1,0,1	3126.json	
954	1	0.0	0.1750425547361374	0.4788921769621712	0	0	1	0.0	0	0	19.0	148.03384399414062	1	0	0	1	0	0	0	0	0	0	0	0	76.json	
2540	3	0.0	0.0	0.006076674386480848	0	0	1	3.77	0	6	53.0	124.63170623779297	1	0	0	0	0	0	0	0	0	0	0	0	515.json	
2364	3	0.3333333333333333	0.5066537261009216	0.1967500238282085	0	0	1	4.0	0	1	32.0	126.90283966064453	1	0	0	3	0	0	0	0	0	0	0	0	2556.json	
772	11,11	0.0,0.0	3.0180689645931125E-4,0.0	4.810471574800845E-5,8.836987683647024E-6	2,2	2,2	3,3	7.13,7.13	2,2	2,4	97.0,102.0	99.13273620605469,98.72069549560547	0,0	1,1	0,0	2,3	2,2	0,585	0,3	0,6	0,80	0,47	0,0	0,1	2459.json	
2151	21,35	0.0,0.0	0.0,0.0	3.6349038448987947E-13,1.4138769496776227E-21	6,9	5,10	6,11	3.49,4.61	1,1	21,29	203.0,313.0	83.41329193115234,71.38945770263672	0,0	0,0	0,0	2,2	6,10	0,40	0,22	0,28	0,455	0,7	0,0	0,0	2078.json	
989	24,24	0.0,0.0	0.0037653499748557806,0.0037653499748557806	7.53214115463349E-12,7.53214115463349E-12	7,7	7,7	8,8	9.93,9.93	3,3	16,16	188.0,188.0	81.16873168945312,81.16873168945312	0,0	1,1	0,0	2,2	6,6	0,972	0,0	0,0	0,0	0,31	0,0	0,0	358.json	
3136	5,5,4	0.0,0.0,0.0	0.004474147222936153,0.03788723796606064,0.03146657347679138	0.13610617277364676,0.25572563552283123,0.24211616377210912	0,0,0	0,0,0	1,1,1	3.92,3.92,4.0	0,0,0	3,3,3	38.0,34.0,32.0	117.93329620361328,118.6647720336914,122.5949478149414	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,43	0,119,189	0,0,0	0,0,0	2632.json	
423	32,32	0.0,0.0	1.508058630861342E-4,1.85351847903803E-4	1.2665591729876105E-13,7.907152669916497E-13	3,3	5,5	7,7	7.48,7.48	3,3	8,8	230.0,221.0	75.50469207763672,75.71226501464844	0,0	1,1	0,0	4,4	7,7	0,415	0,2	0,4	0,59	0,27	0,0	0,1	2907.json	
4041	3,3,3,3	0.0,0.0,0.0,0.0	0.4844299554824829,0.7325543165206909,0.7325543165206909,0.6898398399353027	0.6556634281550773,0.7574937111270476,0.7574937111270476,0.7925518921228911	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,1	20.0,18.0,18.0,18.0	130.30841064453125,130.85629272460938,130.85629272460938,130.85629272460938	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,121,160,163	0,3,0,1	0,6,0,2	0,21,0,17	0,249,0,1	0,0,0,0	0,1,0,1	1759.json	
3136	5,5,4	0.0,0.0,0.0	0.006298973690718412,0.04888739809393883,0.05467520281672478	0.12844961386728815,0.242920970129996,0.2468130199038404	0,0,0	0,0,0	1,1,1	3.92,3.92,4.0	0,0,0	3,3,3	38.0,34.0,32.0	117.93329620361328,118.6647720336914,122.5949478149414	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,119,189	0,0,0	0,0,0	2621.json	
3878	19,22,14,27,27	0.0,0.0,0.0,0.0,0.0	4.0530948899686337E-4,1.1207261559320614E-4,0.0022733337245881557,0.0,0.0	4.0830816313949855E-9,0.9999703228834643,5.395875629480712E-6,2.3234702325085854E-17,2.3362918645812296E-17	6,7,3,9,9	6,8,4,14,14	7,10,6,10,10	6.97,7.7,9.16,12.38,12.38	2,3,3,4,4	15,19,8,17,17	156.0,7.0,110.0,239.0,239.0	86.48643493652344,108.50637817382812,93.66290283203125,77.1423110961914,77.1423110961914	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3,3,3,4,4	3,4,2,5,5	0,1,1,11,340	0,8,1,17,3	0,13,10,21,6	0,237,405,724,31	0,6,3,6,19	0,0,0,0,0	0,0,0,1,0	283.json	
1138	4,6,6	0.0,0.0,0.0	0.01009750459343195,0.003182671032845974,2.186765632359311E-4	0.07710533003757583,0.00290203280101489,4.8125318863670875E-4	0,0,0	0,0,0	1,1,1	4.0,3.77,3.77	0,0,0	1,4,4	38.0,58.0,67.0	121.47811889648438,112.16993713378906,111.25836181640625	0,0,0	0,0,0	0,0,0	1,1,3	1,2,2	0,0,1121	0,3,2	0,4,4	0,116,53	0,16,31	0,0,0	0,1,0	340.json	
1206	8,8,9	0.0,0.0,0.0	0.004107631277292967,7.437476306222379E-4,6.110919057391584E-4	8.893979048047909E-4,1.9291534524634257E-4,5.354604272705371E-5	3,4,5	2,3,4	3,3,3	4.8,4.8,7.0	1,1,1	5,6,7	70.0,78.0,87.0	105.98800659179688,105.38568878173828,102.87150573730469	1,1,1	0,0,0	0,0,0	3,3,3	2,2,2	0,321,436	0,1,3	0,2,5	0,74,84	0,1,11	0,0,0	0,0,0	2520.json	
2972	7,7	0.0,0.0	0.5164292454719543,0.525416374206543	0.002686449550750214,0.0026612614230495414	2,2	2,2	3,3	3.61,3.61	0,0	2,2	64.0,64.0	108.61720275878906,108.61720275878906	0,1	1,1	0,0	2,2	2,2	0,604	0,1	0,2	0,6	0,99	0,0	0,0	1337.json	
544	3,3	0.0,0.0	0.08242756873369217,0.08690818399190903	0.36622171724884905,0.36772340449162894	0,0	0,0	1,1	3.77,3.77	0,0	1,1	25.0,25.0	129.0255889892578,129.0255889892578	0,0	0,0	0,0	1,1	0,0	0,0	0,1	0,2	0,5	0,5	0,0	0,0	1382.json	
955	1	0.0	0.2500612735748291	0.524705702123651	0	0	1	0.0	0	0	20.0	148.10594177246094	1	0	0	1	0	0	0	0	0	0	0	0	80.json	
694	8,8	0.0,0.0	0.1395542323589325,0.1395542323589325	0.005219725295571459,0.005219725295571459	3,3	2,2	3,3	4.8,4.8	1,1	0,0	66.0,66.0	106.51561737060547,106.51561737060547	0,0	0,0	0,0	1,1	2,2	0,11	0,9	0,9	0,0	0,3	0,0	0,1	2462.json	
3357	3	0.0	0.40784621238708496	0.6059994701235955	0	0	1	3.77	0	0	21.0	130.05470275878906	0	0	0	0	0	0	0	0	0	0	0	0	3169.json	
4041	1,1,1	0.0,0.0,0.0	0.06428041309118271,0.7757925391197205,0.7757925391197205	0.4886381659069174,0.6902849529770458,0.6902849529770458	0,0,0	0,0,0	1,1,1	0.0,0.0,0.0	0,0,0	0,0,0	18.0,15.0,15.0	148.53134155273438,149.736083984375,149.736083984375	1,1,1	0,0,0	0,0,0	3,2,2	0,0,0	0,121,160	0,1,0	0,2,0	0,60,0	0,249,0	0,0,0	0,1,0	1736.json	
4038	18,18,18,18,18,18,19,21,17,17,33,40,36,34	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.004086988978087902,0.002642908366397023,0.0022124687675386667,0.0026873552706092596,0.0027429654728621244,0.0027429654728621244,9.686665143817663E-4,8.207102655433118E-4,0.0019332425436004996,0.0023953362833708525,1.9754254026338458E-4,0.0,0.0,1.7697115254122764E-4	1.8768299510333657E-8,1.2872108757363969E-8,3.0777353686053345E-8,7.305721877380776E-8,5.2997719180204224E-8,5.2997719180204224E-8,9.186473433654784E-10,4.858006215164902E-10,2.2004923948057512E-9,3.675513856780068E-9,6.494574362766389E-16,9.593835928262768E-19,1.1007916535782936E-18,1.684461517323505E-16	7,7,7,7,7,7,8,9,8,8,15,17,18,16	8,9,9,9,9,9,10,11,10,10,16,18,18,17	8,8,8,8,8,8,9,10,10,10,14,17,17,15	10.14,10.14,10.14,10.14,10.14,10.14,10.02,12.96,10.79,10.79,19.77,18.65,19.15,19.51	4,4,4,4,4,4,4,5,4,4,8,8,8,8	7,7,7,7,7,7,8,8,7,7,7,8,8,8	144.0,146.0,142.0,138.0,139.0,139.0,159.0,166.0,151.0,149.0,246.0,289.0,282.0,259.0	87.44212341308594,87.37039947509766,87.54046630859375,87.7153091430664,87.65150451660156,87.65150451660156,85.72433471679688,83.62613677978516,87.58796691894531,87.68116760253906,72.98115539550781,68.21823120117188,70.0809326171875,71.96865844726562	0,0,0,0,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,3,3,3,3,4,4,4,4	4,4,4,4,4,4,5,5,4,4,6,8,7,6	0,3,10,118,133,157,167,192,709,856,1010,1806,1807,2703	0,1,5,8,1,0,3,9,1,1,19,9,3,2	0,2,10,16,2,0,5,16,6,2,21,9,10,5	0,16,45,22,7,0,126,58,106,8,493,245,99,107	0,7,33,249,36,0,2,1,104,123,11,2,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,1,1,0,0,0,1,1	2806.json	
3832	8	0.0	0.2405233383178711	0.007704617162532031	2	1	3	7.75	2	6	59.0	107.00480651855469	0	1	0	0	1	0	0	0	0	0	0	0	109.json	
3625	6,6,6	0.0,0.0,0.0	0.8870264887809753,0.8870264887809753,0.8870264887809753	0.05177751790727733,0.05177751790727733,0.05177751790727733	4,4,4	3,3,3	3,3,3	5.5,5.5,5.5	1,1,1	1,1,1	44.0,44.0,44.0	113.44094848632812,113.44094848632812,113.44094848632812	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,443,499	0,0,0	0,0,0	0,0,0	0,123,0	0,0,0	0,0,0	900.json	
1997	3	0.0	9.758646483533084E-4	0.1691011724265795	0	0	1	3.77	0	1	30.0	127.59099578857422	1	1	0	3	0	0	0	0	0	0	0	0	3029.json	
4047	4,8,9,9,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	9.29402478504926E-4,0.0017946930602192879,7.446869276463985E-4,6.80897559504956E-4,6.80897559504956E-4,0.0010272947838529944,5.367964622564614E-4,0.0	0.06281143770545584,0.005768646100034839,9.119473642170741E-4,8.912361370782298E-4,8.912361370782298E-4,0.0013925178273064911,6.539179128619456E-4,1.3846534766718773E-4	0,2,4,4,4,4,4,4	0,2,3,3,3,3,3,3	1,3,4,4,4,4,4,4	4.0,5.66,7.33,7.33,7.33,7.33,7.33,7.33	0,1,1,1,1,1,1,1	3,4,5,5,5,5,6,7	39.0,63.0,74.0,74.0,74.0,72.0,76.0,84.0	121.27667999267578,106.85950469970703,103.73474884033203,103.73474884033203,103.73474884033203,103.92507934570312,103.5960693359375,102.98546600341797	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	0,15,103,127,166,865,1117,3335	0,4,2,3,0,1,2,2	0,4,3,6,0,2,4,4	0,128,67,11,0,8,18,39	0,27,42,249,0,123,14,13	0,0,0,0,0,0,0,0	0,1,0,1,0,0,0,0	2391.json	
3630	3	0.0	0.7324837446212769	0.6712517316803482	0	0	1	3.77	0	1	20.0	130.18594360351562	1	0	0	1	0	0	0	0	0	0	0	0	1645.json	
361	3	0.0	0.8542463183403015	0.5969846129596192	0	0	1	3.77	0	0	16.0	131.46876525878906	1	0	0	0	0	0	0	0	0	0	0	0	1856.json	
2107	18,18,13,13,19,19,19,19	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.026754483580589294,0.026754483580589294,0.021922053769230843,0.005871141329407692,0.0012068833457306027,8.769012638367712E-4,4.4772986439056695E-4,3.765368019230664E-4	3.112459568236345E-7,3.112459568236345E-7,9.468142465568715E-7,9.816902710018877E-8,4.1523673790265535E-11,2.8045044482048024E-11,9.175190734158202E-12,9.293010263246222E-12	8,8,5,5,7,7,7,7	7,7,5,5,6,6,6,6	8,8,6,6,7,7,7,7	5.85,5.85,4.92,4.92,4.69,4.69,4.69,4.69	2,2,1,1,1,1,1,1	8,8,7,7,10,10,10,10	137.0,137.0,116.0,126.0,174.0,176.0,181.0,181.0	87.65181732177734,87.65181732177734,94.32394409179688,93.81889343261719,85.48888397216797,85.42945861816406,85.2655029296875,85.2655029296875	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	4,4,3,5,6,6,7,7	4,4,4,4,5,5,5,5	0,0,1280,1340,1395,1490,1670,1684	0,0,2,2,11,1,2,1	0,0,12,4,14,2,4,2	0,0,195,46,360,11,30,12	0,0,5,4,8,8,6,15	0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0	1168.json	
1678	7,7,7	0.0,0.0,0.0	0.6482811570167542,0.366257905960083,0.3121435344219208	0.031018772525312915,0.4914685800752947,0.3815895436799068	1,0,0	2,0,0	3,2,2	6.05,6.05,6.05	1,1,1	2,1,1	48.0,32.0,34.0	110.38468170166016,113.3831787109375,112.90506744384766	0,0,0	1,1,1	0,0,0	1,0,0	1,0,0	0,723,1058	0,6,1	0,12,2	0,152,36	0,63,52	0,0,0	0,0,0	464.json	
4041	24,24,25,24,24,23,35,36,30,23,31,33,33,44,44,41,41,41,41,41,41,43,72,58,57,57,57,58,54,58,54,57,57,12,12,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.8632436176489987E-21,2.823869610028059E-21,4.048655783374567E-22,2.5725040157979476E-21,7.89303360319605E-22,6.796412067370444E-20,5.205197311732369E-32,5.85513240978739E-32,6.063433233338148E-22,3.192119121564919E-20,1.779878079699884E-24,5.933145708640548E-27,3.857330546262173E-27,7.837653714031706E-34,7.837653714031706E-34,1.87613196336295E-32,5.126858522410682E-33,2.6170972672531905E-33,9.586921843757805E-33,1.0416585612372477E-31,3.591821704646553E-32,3.1139279615065324E-33,5.4697700728480645E-55,2.8951964602670025E-40,2.1730147978588397E-43,2.178484032142433E-43,6.7149125769997286E-43,1.3049073543636098E-43,1.7820450827909468E-41,1.3049073543636098E-43,8.003005414575105E-42,7.014099854473446E-45,1.8289877223141494E-45,1.3790932190837991E-8,4.648181843287604E-9,2.1367192031120253E-12	1,1,1,1,1,1,2,2,2,1,3,4,4,3,3,3,3,3,3,3,3,5,12,7,8,8,8,8,6,8,6,7,8,1,1,2	1,1,1,1,1,1,2,2,2,1,3,4,4,3,3,3,3,3,3,3,3,4,13,7,8,8,8,8,6,8,6,7,8,1,1,3	2,2,2,2,2,2,3,3,3,2,4,5,5,4,4,4,4,4,4,4,4,5,12,8,9,9,9,9,7,9,7,8,8,2,2,3	2.81,2.81,2.75,2.81,2.81,2.87,5.52,5.53,3.54,2.87,3.2,3.61,3.61,3.14,3.14,3.04,3.04,3.04,3.04,3.04,3.04,3.18,9.04,3.94,3.8,3.8,3.8,3.77,3.79,3.77,3.79,3.8,3.8,5.12,5.12,4.8	0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,4,3,4,3,5,6,6,3,7,7,7,14,14,14,14,14,14,14,14,16,29,24,21,21,21,22,22,22,22,23,23,3,3,7	281.0,281.0,291.0,281.0,285.0,265.0,405.0,409.0,300.0,267.0,325.0,352.0,354.0,445.0,445.0,419.0,424.0,426.0,421.0,411.0,415.0,428.0,671.0,518.0,544.0,544.0,540.0,548.0,523.0,548.0,523.0,558.0,562.0,136.0,141.0,182.0	80.162109375,80.162109375,79.30400848388672,80.162109375,80.0589370727539,81.18702697753906,71.63472747802734,71.13847351074219,75.91850280761719,81.11732482910156,74.67269897460938,72.96350860595703,72.93404388427734,67.3015365600586,67.3015365600586,68.71051025390625,68.63717651367188,68.60121154785156,68.67410278320312,68.81075286865234,68.74874877929688,67.56391906738281,54.93692398071289,60.868804931640625,60.61100769042969,60.61100769042969,60.658302307128906,60.291168212890625,62.169532775878906,60.291168212890625,62.169532775878906,60.700050354003906,60.6455078125,95.7135009765625,95.50013732910156,89.07645416259766	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,6,6,8,8,8,8,8,8,8,9,10,10,11,11	5,5,5,5,5,5,9,9,6,5,8,9,9,12,12,13,13,13,13,13,13,13,22,16,18,18,18,19,17,19,17,17,17,6,6,7	0,2,3,5,5,13,44,44,44,71,71,71,76,97,160,406,510,511,789,859,878,1006,1013,1146,1335,1460,1677,1800,1809,1810,2052,2833,2835,3250,3680,3718	0,1,2,0,1,1,17,7,1,1,5,5,1,22,0,4,2,1,2,5,1,3,38,3,11,1,2,3,3,6,2,5,2,6,2,5	0,2,3,1,2,3,18,12,11,2,9,8,2,33,0,12,4,2,4,10,2,4,44,20,22,2,4,5,9,9,9,6,4,60,4,6	0,9,84,58,18,66,727,95,550,272,449,189,5,750,0,271,36,23,31,40,26,98,1365,865,666,6,40,52,211,211,217,179,32,2318,29,288	0,24,45,7,11,33,6,11,4,8,13,14,8,42,0,6,22,40,36,123,5,8,7,6,63,25,39,32,5,5,6,17,35,18,28,82	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1	2933.json	
2560	3,3,3	0.0,0.0,0.0	0.0256289504468441,0.0014225866179913282,3.371307684574276E-4	0.6330864810171705,0.14681031455748,0.09337747644847717	0,0,0	0,0,0	1,1,1	1.89,3.77,3.77	0,0,0	0,0,0	25.0,34.0,36.0	128.712890625,126.86129760742188,126.48982238769531	1,1,1	0,0,0	0,0,0	2,3,3	0,0,0	0,36,2270	0,3,1	0,6,2	0,92,16	0,20,14	0,0,0	0,0,0	414.json	
2402	3,3	0.0,0.0	2.2302083380054682E-4,7.710899808444083E-4	0.5696322636988725,0.8350824760728286	0,0	0,0	1,1	3.77,3.77	0,0	0,0	22.0,17.0	129.47398376464844,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,0	0,1	0,2	0,17	0,17	0,0	0,0	1544.json	
3511	3,3	0.0,0.0	0.598893940448761,0.5400894284248352	0.7748298531198604,0.7475314392638915	0,0	0,0	1,1	3.77,3.77	0,0	0,0	18.0,18.0	130.7338104248047,130.7338104248047	1,1	0,0	0,0	2,2	0,0	0,1	0,3	0,6	0,9	0,9	0,1	0,0	1577.json	
4047	3,3	0.0,0.0	0.6192617416381836,0.6002156734466553	0.9083720293822445,0.9036858050976417	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,166	0,0	0,0	0,3	0,0	0,0	0,0	2300.json	
2922	4,3	0.0,0.0	0.14057843387126923,0.7368904948234558	0.018560643269393846,0.6933915635097118	0,0	0,0	1,1	4.0,3.77	0,0	6,2	48.0,20.0	120.13397216796875,130.30841064453125	1,1	1,1	0,0	1,1	1,0	0,511	0,1	0,3	0,126	0,27	0,0	0,1	1218.json	
2678	3,4,4,3,3,3,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,1.2566035729832947E-4,0.0,0.0,0.0,0.0	0.054150394429558636,9.198719780127986E-4,0.0026588788507696105,0.028834744124533906,0.01409637652703056,0.014317361490703553,0.0017921703734628466	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,4.0,4.0,3.77,3.77,3.77,4.0	0,0,0,0,0,0,0	1,2,2,1,3,3,2	37.0,61.0,55.0,40.0,45.0,45.0,55.0	126.08800506591797,118.47623443603516,119.05885314941406,125.5710678100586,124.9585952758789,124.9585952758789,119.05885314941406	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,313,313,334,334,336,2670	0,2,1,1,1,1,1	0,2,2,2,2,2,2	0,140,29,146,32,5,153	0,49,47,12,2,12,27	0,0,0,0,0,0,0	0,0,1,0,0,0,1	1443.json	
