Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1849	18,18,18,19,19,26,19,20,18,18	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8.181256125681102E-4,8.181256125681102E-4,8.701173355802894E-4,8.721985504962504E-4,8.86541442014277E-4,0.0,0.0018224162049591541,0.0016229677712544799,0.004515072796493769,0.006583102513104677	1.0092053427949854E-10,1.0092053427949854E-10,1.0029626793950006E-10,3.7230342574591746E-11,3.03751349997122E-11,5.235976551801426E-16,4.932400451245388E-9,1.6550888769041553E-9,7.606538652452302E-9,1.5531403387510133E-8	3,3,3,4,4,6,4,5,4,4	2,2,2,3,3,5,3,4,4,4	4,4,4,5,5,7,5,6,6,6	6.65,6.65,6.65,7.05,7.05,10.87,7.05,7.33,6.15,6.15	2,2,2,2,2,3,2,2,2,2	14,14,13,13,14,21,7,8,6,5	167.0,167.0,167.0,172.0,173.0,239.0,150.0,157.0,146.0,143.0	87.44982147216797,87.44982147216797,87.44982147216797,86.1263427734375,86.09619903564453,78.77574157714844,86.92452239990234,85.60407257080078,87.7109603881836,87.84173583984375	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2	4,4,4,4,4,5,4,4,4,4	0,19,48,79,80,80,81,81,81,574	0,0,1,2,1,10,4,2,4,1	0,0,2,3,2,13,15,3,10,2	0,0,8,30,4,265,326,29,116,17	0,1,11,2,1,4,2,1,1,2	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0	514.json	
1778	15,15,15,14,9,9,9,8	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.16609014570713043,0.16609014570713043,0.36748164892196655,0.6556466817855835,0.3578365743160248,0.36098870635032654,0.371673583984375,0.2058883160352707	2.8348049847813835E-5,2.8348049847813835E-5,2.4695729785922905E-4,0.0011086538723529174,0.004746272907184451,0.002686045394746653,0.0029427519401658553,0.0019541833883772995	4,4,3,2,2,2,2,2	3,3,3,2,2,2,2,2	4,4,4,4,3,3,3,2	7.65,7.65,7.54,7.77,5.9,5.9,5.9,5.66	2,2,2,2,1,1,1,1	13,13,9,8,7,7,7,7	108.0,108.0,98.0,89.0,68.0,70.0,69.0,66.0	92.8904800415039,92.8904800415039,93.4808349609375,95.16017150878906,104.31427001953125,104.07992553710938,104.1151351928711,106.44610595703125	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,2,2	3,3,3,3,2,2,2,2	0,0,1,1,1,1,7,66	0,0,4,3,1,1,3,2	0,0,8,7,10,2,6,6	0,0,195,141,149,19,25,50	0,0,2,2,2,2,1,2	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1	794.json	
1849	11,9,9,13	0.0,0.0,0.0,0.0	0.013000508770346642,0.0076085603795945644,0.0076085603795945644,0.01992574706673622	7.44608836633968E-5,2.172985114269998E-4,2.155479023263433E-4,3.217652354184009E-5	4,3,3,4	3,2,2,3	4,3,3,4	7.05,7.54,7.54,9.33	2,2,2,3	5,6,6,8	91.0,83.0,83.0,99.0	99.27580261230469,103.27774047851562,103.27774047851562,95.90496063232422	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2,2,2,4	0,26,107,116	0,2,0,10	0,5,0,16	0,68,2,173	0,3,6,3	0,0,0,0	0,1,0,1	770.json	
1849	12,7,7,9,9	0.0,0.0,0.0,0.0,0.0	0.2051059901714325,0.8853462338447571,0.8853462338447571,0.6748576164245605,0.8051650524139404	0.2074818625901861,0.6523433288191336,0.6523433288191336,0.7180101263908286,0.7870832650412068	0,1,1,1,1	0,1,1,2,2	2,2,2,3,3	3.04,5.11,5.11,7.54,5.33	1,1,1,2,1	6,3,3,3,3	57.0,32.0,32.0,37.0,37.0	101.09587860107422,113.47298431396484,113.47298431396484,108.51311492919922,108.51311492919922	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,1,1,0,0	0,31,72,170,170	0,5,0,7,4	0,14,0,12,7	0,307,0,40,10	0,3,0,1,1	0,0,0,0,0	0,0,0,0,0	806.json	
1849	3	0.0	0.005093734245747328	0.4071097354741439	0	0	1	3.77	0	3	27.0	128.51292419433594	1	0	0	1	0	0	0	0	0	0	0	0	1050.json	
1671	5	0.0	0.4880250096321106	0.08593439929100963	2	2	2	5.99	1	0	41.0	117.10871887207031	0	0	0	2	0	0	0	0	0	0	0	0	1122.json	
1849	3	0.0	1.8134720448870212E-4	0.13168767146284005	0	0	1	3.77	0	1	32.0	127.03218841552734	1	0	0	3	0	0	0	0	0	0	0	0	294.json	
1849	7,7	0.0,0.0	0.019932294264435768,0.019411658868193626	0.0014809754523605635,0.0013522434914296877	2,2	1,1	2,2	6.24,5.11	1,1	4,4	69.0,69.0	108.72756958007812,108.72756958007812	0,0	0,0	0,0	1,1	2,2	0,324	0,7	0,14	0,14	0,7	0,0	0,0	146.json	
1849	3,3	0.0,0.0	5.890162428840995E-4,0.0	0.183043710044664,0.09002862003697022	0,0	0,0	1,1	3.77,3.77	0,0	5,6	35.0,41.0	127.16346740722656,126.3406982421875	1,1	0,0	0,0	0,0	0,0	0,98	0,1	0,2	0,25	0,5	0,0	0,0	924.json	
1849	3	0.0	0.06129467114806175	0.6595648108481753	0	0	1	3.77	0	1	19.0	130.45266723632812	1	0	0	1	0	0	0	0	0	0	0	0	648.json	
1849	6	0.0	0.0	0.02217853660412207	1	1	2	5.5	1	5	53.0	113.09386444091797	1	0	0	0	0	0	0	0	0	0	0	0	320.json	
1849	3,3	0.0,0.0	2.854404738172889E-4,3.301585966255516E-4	0.20022467579332665,0.13265905814691234	0,0	0,0	1,1	1.89,3.77	0,0	4,4	34.0,35.0	127.11396026611328,126.87342071533203	0,0	0,1	0,0	1,1	0,0	0,884	0,1	0,2	0,23	0,20	0,0	0,0	11.json	
1849	6	0.0	0.050640251487493515	0.0027063158035644033	1	1	2	5.5	1	4	64.0	111.47225952148438	1	0	0	2	0	0	0	0	0	0	0	0	1.json	
1849	7	0.0	0.4225444495677948	0.6991976288772315	0	0	2	5.94	1	1	38.0	112.25244903564453	1	0	0	2	0	0	0	0	0	0	0	0	1099.json	
1920	10,10,10,10,10,10,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.010883250273764133,0.03997005894780159,0.038353171199560165,0.06709350645542145,0.03527294471859932,0.0338146910071373,0.011986667290329933	2.1943444845605525E-5,5.091454179951962E-5,5.02551527257981E-5,9.516669665443454E-5,6.289052818842123E-5,6.147242144513275E-5,4.2682190073261095E-5	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	4.08,4.08,4.08,4.1,4.1,4.1,3.83	0,0,0,0,0,0,0	15,15,15,13,13,13,15	101.0,101.0,101.0,101.0,101.0,101.0,107.0	100.84876251220703,100.84876251220703,100.84876251220703,100.88702392578125,100.88702392578125,100.88702392578125,97.5950698852539	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	1,1,1,1,1,1,1	0,1,85,88,89,108,400	0,5,1,5,2,2,8	0,8,2,9,5,4,14	0,57,6,135,8,18,109	0,16,13,2,5,4,8	0,0,0,1,0,0,0	0,0,0,1,0,0,0	1180.json	
1849	3	0.0	0.4733317792415619	0.8728672536160391	0	0	1	3.77	0	0	18.0	130.7338104248047	1	1	0	0	0	0	0	0	0	0	0	0	107.json	
1906	5	0.0	0.7675575613975525	0.2449584039698826	0	0	1	3.92	0	3	33.0	118.82000732421875	1	0	0	0	1	0	0	0	0	0	0	0	1146.json	
1849	4	0.0	0.5095705986022949	0.8714411193141666	0	0	1	4.0	0	1	17.0	126.77537536621094	1	0	0	0	0	0	0	0	0	0	0	0	543.json	
1797	3,4,4,6	0.0,0.0,0.0,0.0	0.15594732761383057,0.022043436765670776,0.041000720113515854,0.32442712783813477	0.5496731712699191,0.057766344601756496,0.10841751966943389,0.2431812451426142	0,1,1,1	0,1,1,1	1,2,2,2	3.77,4.0,4.0,5.5	0,0,0,1	2,3,2,2	24.0,41.0,37.0,38.0	129.0215301513672,120.66375732421875,121.2574462890625,114.55023956298828	0,0,0,0	0,0,0,0	0,0,0,0	1,2,2,2	0,0,0,0	0,3,6,162	0,2,1,4	0,3,2,5	0,78,13,10	0,3,4,11	0,0,0,0	0,1,0,1	688.json	
1849	3,3	0.0,0.0	0.48823103308677673,0.48823103308677673	0.7890160974647443,0.7890160974647443	0,0	0,0	1,1	3.77,3.77	0,0	0,0	16.0,16.0	131.60296630859375,131.60296630859375	1,1	0,0	1,1	0,0	0,0	0,19	0,0	0,0	0,0	0,1	0,0	0,0	506.json	
1791	8,8,8	0.0,0.0,0.0	1.3498465705197304E-4,1.0415058204671368E-4,1.0025960364146158E-4	2.2427085237653282E-4,2.3367973233325741E-4,2.338859103857294E-4	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	6,6,6	81.0,81.0,81.0	105.86283111572266,105.86283111572266,105.86283111572266	0,0,0	0,0,0	0,0,0	0,0,0	1,1,1	0,1,282	0,5,1	0,10,2	0,50,6	0,2,14	0,0,0	0,0,0	685.json	
1920	3	0.0	0.9413757920265198	0.9100369681880387	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1215.json	
1813	9,9,10,10,10	0.0,0.0,0.0,0.0,0.0	0.013065936043858528,0.04379596188664436,0.06846766918897629,0.1522463858127594,0.1522463858127594	8.254586853355324E-4,5.289700287384826E-4,3.9897691967995036E-4,0.002188766164986851,0.002243275917547024	1,1,1,1,1	1,1,1,1,1	3,3,3,3,3	7.33,7.33,6.97,6.97,6.97	2,2,2,2,2	6,6,7,5,5	73.0,77.0,82.0,73.0,73.0	103.90274810791016,103.58431243896484,101.47245025634766,102.15486907958984,102.15486907958984	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2,2,2,2,2	0,1,1,407,407	0,2,4,1,1	0,3,6,2,2	0,38,94,41,1	0,2,1,28,34	0,0,0,0,0	0,0,1,0,0	68.json	
1849	12,12	0.0,0.0	0.06274845451116562,0.0660671517252922	0.0010735258076886222,0.0010981364832839285	3,3	2,2	3,3	6.9,6.9	2,2	7,7	79.0,78.0	98.91834259033203,98.94037628173828	0,0	0,0	0,0	1,1	2,2	0,24	0,1	0,2	0,34	0,3	0,0	0,0	332.json	
1849	13,13,13,13	0.0,0.0,0.0,0.0	0.2647171914577484,0.2592046558856964,0.1913139820098877,0.18529175221920013	0.0028257423549970313,0.0037269303070659597,0.001293630180286366,0.0013230981996962023	4,4,4,4	3,3,3,3	3,3,3,3	7.38,7.38,7.38,7.38	2,2,2,2	9,9,11,11	84.0,83.0,89.0,89.0	97.17471313476562,97.27802276611328,96.91508483886719,96.91508483886719	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,20,26,395	0,1,2,1	0,2,4,2	0,20,28,8	0,10,11,2	0,0,0,0	0,0,0,0	637.json	
1920	3,3,3	0.0,0.0,0.0	0.7132716178894043,0.7472597360610962,0.7291009426116943	0.8260207578661092,0.765344308419834,0.7725038475928715	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,2,1	17.0,18.0,17.0	131.28770446777344,130.99049377441406,131.28770446777344	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,98,98	0,1,1	0,2,2	0,6,18	0,12,11	0,0,0	0,0,0	1171.json	
1849	7,7,7,7,7	0.0,0.0,0.0,0.0,0.0	0.006972514558583498,0.016209587454795837,0.044245388358831406,0.08327186852693558,0.134492427110672	0.01928993156305469,0.03392529549203226,0.05255078655576318,0.0871840520905007,0.054923099855251206	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	6.36,6.36,6.36,6.36,6.05	1,1,1,1,1	3,3,1,1,1	52.0,49.0,48.0,45.0,44.0	110.1007080078125,110.45756530761719,110.72124481201172,111.05684661865234,111.23076629638672	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3,2,2,2,2	0,0,0,0,0	0,21,21,22,363	0,1,1,1,1	0,2,2,2,2	0,30,35,13,69	0,34,23,21,21	0,0,0,0,0	0,0,0,0,0	152.json	
1849	10,10,10,10,10,10	0.0,0.0,0.0,0.0,0.0,0.0	0.09660142660140991,0.15830044448375702,0.5394514203071594,0.2870124280452728,0.36916834115982056,0.3641201853752136	0.0063215295183722785,0.011211476908345347,0.023481658540951026,0.016544146913610405,0.029168503529978473,0.013414124383361042	2,2,2,2,2,2	1,1,1,1,1,1	3,3,3,3,3,3	2.8,2.8,2.4,2.4,2.4,5.6	1,1,1,1,1,1	4,4,2,2,2,2	67.0,64.0,61.0,63.0,60.0,59.0	102.4501724243164,102.72419738769531,103.08871459960938,102.92095947265625,103.17466735839844,103.3031005859375	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	3,2,2,2,2,2	0,0,0,0,0,0	0,21,21,21,22,363	0,1,2,1,1,1	0,2,4,2,2,2	0,38,46,7,13,102	0,34,23,11,21,21	0,0,0,0,0,0	0,0,0,1,0,0	159.json	
1849	12,12	0.0,0.0	0.01326159667223692,0.028373220935463905	0.0010775395160529976,0.0018795745403483376	1,1	1,1	3,3	6.93,6.93	2,2	6,6	81.0,77.0	98.83429718017578,99.05168151855469	0,0	0,0	0,0	1,1	3,3	0,19	0,0	0,0	0,8	0,1	0,0	0,0	513.json	
1918	3,3	0.0,0.0	0.18492326140403748,0.1808486431837082	0.3773872048087127,0.3727394766812302	0,0	0,0	1,1	3.77,3.77	0,0	5,5	26.0,26.0	128.70916748046875,128.70916748046875	1,1	0,0	0,0	0,0	0,0	0,83	0,1	0,2	0,6	0,13	0,0	0,0	1189.json	
1176	14	0.0	0.001178635866381228	1.0645778105254918E-7	4	3	4	9.37	3	9	129.0	93.23005676269531	0	0	0	2	5	0	0	0	0	0	0	0	396.json	
1849	11,11,11	0.0,0.0,0.0	0.07752599567174911,0.07281830161809921,0.07075182348489761	0.003768986822279509,0.0035299983763068476,0.0036377561002215054	4,4,4	3,3,3	4,4,4	6.9,6.9,6.9	2,2,2	8,8,8	75.0,75.0,75.0	100.41407775878906,100.41407775878906,100.41407775878906	0,0,0	0,0,0	0,0,0	2,2,2	1,1,1	0,324,330	0,10,1	0,20,2	0,11,5	0,7,2	0,0,0	0,0,0	144.json	
1815	7	0.0	0.08026279509067535	0.07081942996698526	0	0	2	6.05	1	3	45.0	111.05684661865234	0	0	0	2	0	0	0	0	0	0	0	0	427.json	
1906	4,4	0.0,0.0	2.1806854056194425E-4,2.1806854056194425E-4	0.09756789000300932,0.09756789000300932	0,0	0,0	1,1	4.0,4.0	0,0	4,4	37.0,37.0	121.68689727783203,121.68689727783203	1,1	0,0	0,0	1,1	1,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1150.json	
1849	4	0.0	0.3240993618965149	0.4855374773533678	0	0	1	4.0	0	3	26.0	123.94486236572266	1	0	0	0	0	0	0	0	0	0	0	0	122.json	
1823	3,3	0.0,0.0	0.7708930969238281,0.6883320212364197	0.9366524630286832,0.8888308267680822	0,0	0,0	1,1	3.77,3.77	0,0	0,1	12.0,15.0	133.59722900390625,132.086669921875	1,1	0,0	1,1	0,0	0,0	0,382	0,1	0,2	0,6	0,8	0,0	0,0	566.json	
1849	3,3	0.0,0.0	0.9444677829742432,0.9444677829742432	0.9089690091871718,0.9089690091871718	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,72	0,0	0,0	0,0	0,0	0,0	0,0	814.json	
1920	3,3	0.0,0.0	0.9654861688613892,0.9654861688613892	0.9058737854643268,0.9058737854643268	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,1	0,0	0,0	0,0	0,16	0,0	0,0	1203.json	
1405	17,24	0.0,0.0	0.14553667604923248,0.0027763613034039736	0.08448643125956014,0.0021202262899569064	1,1	2,3	3,4	9.48,9.37	2,2	5,8	72.0,111.0	93.80419921875,85.64672088623047	0,0	0,0	0,0	1,1	1,1	0,0	0,11	0,14	0,298	0,4	0,0	0,1	453.json	
1849	3	0.0	0.5197991132736206	0.8329214301362828	0	0	1	3.77	0	1	16.0	131.75106811523438	1	0	1	0	0	0	0	0	0	0	0	0	216.json	
1849	6	0.0	0.03112289123237133	0.04268765922984674	2	1	2	5.5	1	5	52.0	113.0485610961914	1	0	0	1	0	0	0	0	0	0	0	0	406.json	
1849	3,3,4,6	0.0,0.0,0.0,0.0	0.20955707132816315,0.20955707132816315,0.30287474393844604,0.6637278199195862	0.654564853326143,0.654564853326143,0.6271405584763142,0.650165618209167	0,0,0,1	0,0,0,1	1,1,1,2	3.77,3.77,3.32,3.06	0,0,0,1	0,0,1,1	18.0,18.0,21.0,31.0	130.7338104248047,130.7338104248047,125.15930938720703,115.88265228271484	1,1,1,1	0,0,0,0	1,1,0,0	0,0,0,0	0,0,0,0	0,19,19,20	0,0,1,4	0,0,1,5	0,0,33,83	0,1,5,5	0,0,0,0	0,0,0,0	505.json	
1849	4	0.0	0.3035258650779724	0.45658459618909714	0	0	1	4.0	0	3	26.0	123.94486236572266	1	0	0	0	0	0	0	0	0	0	0	0	120.json	
1646	10,10	0.0,0.0	0.14895230531692505,0.19368582963943481	0.02295304145846918,0.03609555490772886	0,0	0,0	2,2	6.25,6.25	1,1	5,5	59.0,57.0	103.76359558105469,103.9950180053711	1,1	0,0	0,0	0,0	1,1	0,114	0,1	0,2	0,11	0,11	0,0	0,0	809.json	
1849	3	0.0	0.5552825331687927	0.9183273416273156	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	273.json	
1849	3	0.0	0.01934865675866604	0.16771999904838686	0	0	1	3.77	0	5	30.0	127.59099578857422	0	0	0	0	0	0	0	0	0	0	0	0	739.json	
1849	3	0.0	0.9456406831741333	0.9268680459620416	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	77.json	
1920	3,3	0.0,0.0	0.9332983493804932,0.9254549741744995	0.9106670378958195,0.9142873946520621	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,1	0,1	0,2	0,5	0,16	0,0	0,0	1207.json	
1849	11,10	0.0,0.0	0.009956048801541328,0.024773024022579193	0.0021935780678381325,0.0021741540874928114	3,3	3,3	4,4	8.61,5.99	1,1	5,5	74.0,74.0	100.48387908935547,102.02790832519531	0,0	0,0	0,0	1,1	1,1	0,70	0,0	0,0	0,9	0,0	0,0	0,0	797.json	
1849	3	0.0	0.8128910660743713	0.631775727650461	0	0	1	3.77	0	1	19.0	130.45266723632812	0	0	0	1	0	0	0	0	0	0	0	0	114.json	
1849	3	0.0	0.24086329340934753	0.373495244186776	0	0	1	3.77	0	1	26.0	128.50894165039062	1	0	0	0	0	0	0	0	0	0	0	0	352.json	
1849	3	0.0	0.0011727474629878998	0.3401812477250583	0	0	1	3.77	0	0	28.0	128.0337677001953	1	0	0	1	0	0	0	0	0	0	0	0	343.json	
1509	11	0.0	0.10286600142717361	0.009847180373104466	1	1	2	9.92	2	4	64.0	101.60865020751953	0	0	0	1	0	0	0	0	0	0	0	0	728.json	
1731	3,3	0.0,0.0	0.2661605775356293,0.2879963517189026	0.541256867278923,0.49272853991685306	0,0	0,0	1,1	3.77,3.77	0,0	1,2	22.0,23.0	129.47398376464844,129.2428436279297	1,1	0,0	0,0	2,2	0,0	0,1	0,1	0,2	0,6	0,4	0,0	0,0	1009.json	
1849	18,15,19,19,19,13,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0420021191239357,0.12774628400802612,0.003176224185153842,0.002825368195772171,0.003058248432353139,0.022650331258773804,0.0495547354221344	3.6172263679768677E-6,5.810675243658226E-6,1.5874358136114752E-8,1.5893273950312038E-8,1.5949244613129465E-8,8.354362744769664E-6,1.178083396261996E-5	3,1,1,1,1,1,1	2,1,1,1,1,1,1	3,2,3,3,3,2,2	2.92,2.61,4.69,4.69,4.69,4.44,4.44	1,1,1,1,1,1,1	11,10,10,10,10,9,8	128.0,119.0,146.0,146.0,146.0,107.0,105.0	89.31101989746094,92.902099609375,87.54788208007812,87.54788208007812,87.54788208007812,95.8629150390625,95.9610366821289	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	4,4,3,3,3,3,3	0,21,24,24,24,45,113	0,2,9,1,1,2,1	0,7,16,2,2,10,2	0,79,318,13,19,255,13	0,4,2,1,1,1,1	0,0,0,0,0,0,0	0,1,0,0,0,0,0	1094.json	
1849	3	0.0	0.2712157070636749	0.4626071918148934	0	0	1	3.77	0	2	24.0	129.0215301513672	1	0	0	1	0	0	0	0	0	0	0	0	403.json	
1849	11,11,11,15,15,14,14,14,14,14,14,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	9.626147802919149E-4,0.001984848640859127,0.0027486830949783325,3.3737579360604286E-4,7.215500227175653E-4,0.0014830311993137002,0.0014670835807919502,0.0014743409119546413,0.0024699410423636436,0.0026169586926698685,0.0026169586926698685,3.242975799366832E-4	5.21880865228237E-5,1.60682282397958E-4,2.487578070136749E-4,6.221069624610734E-6,9.34848620352109E-6,1.5084315332945805E-5,2.0561815699311826E-5,2.0307615822330203E-5,8.248833691865248E-5,8.321265071436826E-5,8.321265071436826E-5,4.171455916684709E-6	0,0,0,2,2,2,2,2,2,2,2,2	0,0,0,1,1,1,1,1,1,1,1,1	3,3,3,4,4,4,4,4,4,4,4,4	5.73,5.73,5.73,7.62,7.08,6.57,6.57,6.57,6.57,6.57,6.57,6.32	1,1,1,2,2,2,2,2,2,2,2,2	10,9,10,13,13,13,13,13,12,12,12,14	90.0,85.0,83.0,109.0,109.0,107.0,106.0,106.0,99.0,99.0,99.0,117.0	99.27058410644531,99.63407135009766,99.7925796508789,92.92765808105469,92.92765808105469,94.17157745361328,94.2511978149414,94.2511978149414,94.63814544677734,94.63814544677734,94.63814544677734,91.48471069335938	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1,1,1	0,21,21,303,303,303,303,303,303,303,307,822	0,1,1,6,2,2,3,1,1,1,2,2	0,2,2,8,3,4,6,2,2,2,4,2	0,33,20,136,91,14,117,14,38,20,124,124	0,34,7,2,2,2,2,2,2,2,2,11	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0	413.json	
1849	4	0.0	0.13386833667755127	0.0811886870517264	0	0	1	4.0	0	3	37.0	121.37049102783203	1	0	0	1	1	0	0	0	0	0	0	0	492.json	
1849	3	0.0	0.41429904103279114	0.6810348120382258	0	0	1	3.77	0	1	18.0	130.7338104248047	1	0	0	0	0	0	0	0	0	0	0	0	993.json	
1849	3	0.0	0.8908076882362366	0.8717462143715333	0	0	1	3.77	0	0	13.0	132.9956512451172	1	0	0	0	0	0	0	0	0	0	0	0	1121.json	
1801	4,6,3	0.0,0.0,0.0	0.04290218651294708,0.30873459577560425,0.668917715549469	0.038378119559106215,0.042981470811859386,0.41601209942551737	0,0,0	0,0,0	1,1,1	4.0,9.98,3.77	0,0,0	3,5,4	41.0,46.0,25.0	120.63237762451172,113.37531280517578,128.712890625	0,0,0	0,0,0	0,0,0	1,1,1	1,1,0	0,159,166	0,5,1	0,7,6	0,53,139	0,3,2	0,0,0	0,0,0	758.json	
1433	3	0.0	0.8478105664253235	0.910242700862904	0	0	1	3.77	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	603.json	
1849	9,9	0.0,0.0	0.02008631080389023,0.02900642156600952	0.0017326669148671633,0.004595058779895708	3,3	2,2	3,3	7.33,7.33	2,2	4,4	69.0,64.0	104.23835754394531,104.6737289428711	0,0	0,0	0,0	1,1	2,2	0,20	0,1	0,2	0,31	0,10	0,0	0,0	551.json	
1849	3,3,3,3	0.0,0.0,0.0,0.0	0.767970085144043,0.31645527482032776,0.7623512148857117,0.4261963665485382	0.7473588621027418,0.5315470587623938,0.7418443298128262,0.7528631843887674	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,0,1	17.0,22.0,19.0,18.0	131.1535186767578,129.37762451171875,130.45266723632812,130.7338104248047	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,17,17,338	0,1,1,1	0,2,2,2	0,21,14,14	0,4,5,10	0,0,0,0	0,1,1,0	938.json	
1146	3,3	0.0,0.0	0.9384902715682983,0.9593343734741211	0.6943535558435359,0.6789646188336648	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.43582153320312,131.28770446777344	0,0	0,0	0,0	0,0	0,0	0,4	0,1	0,2	0,10	0,3	0,0	0,0	633.json	
1849	5,5,6,5,10,13,13,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0024801793042570353,0.0024801793042570353,0.00824785977602005,0.002683857688680291,0.015393780544400215,0.03522166609764099,0.04822459816932678,0.04822459816932678	0.018774824961306655,0.018774824961306655,0.015125939163229261,0.015845892883346632,2.4474094202620022E-5,7.247516108296137E-5,4.335647349188081E-4,4.3593740700845446E-4	0,0,0,0,2,2,2,2	0,0,0,0,1,1,1,1	2,2,2,2,4,4,4,4	5.99,5.99,5.54,5.99,7.2,6.57,6.57,6.57	1,1,1,1,0,2,2,2	9,9,10,10,14,14,12,12	50.0,50.0,53.0,51.0,96.0,96.0,87.0,87.0	116.13975524902344,116.13975524902344,112.8201675415039,116.03678131103516,100.31527709960938,96.03134155273438,96.6115493774414,96.6115493774414	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,3,3,3,3	0,19,19,20,78,80,443,443	0,0,1,1,10,10,1,1	0,0,1,3,13,17,2,2	0,0,33,38,222,35,35,1	0,1,5,5,1,4,28,34	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0	511.json	
1849	3	0.0	0.3475300669670105	0.6160708952475518	0	0	1	3.77	0	1	21.0	129.93223571777344	1	0	0	1	0	0	0	0	0	0	0	0	649.json	
1849	3	0.0	0.5774381756782532	0.6402599237022392	0	0	1	3.77	0	1	17.0	131.28770446777344	1	0	0	0	0	0	0	0	0	0	0	0	136.json	
1806	12,16,16,16	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0	4.8684998810023476E-5,6.526039383551383E-6,6.266420293985261E-6,8.597139248359889E-6	0,1,1,1	0,1,1,1	1,2,2,2	9.71,9.15,9.15,9.15	0,1,1,1	2,3,3,3	94.0,117.0,117.0,116.0	98.19583129882812,91.97383880615234,91.97383880615234,92.04840850830078	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	1,2,2,2	0,260,261,261	0,8,1,1	0,9,2,2	0,265,17,1	0,2,2,2	0,0,0,0	0,0,0,1	409.json	
