Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1732	3,6,6,6,3,3,3,3,3,3,3,4,4,4,4,4	0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.15659703314304352,0.02215520292520523,0.025484152138233185,0.017577899619936943,0.3900148272514343,0.3900148272514343,0.3900148272514343,0.3900148272514343,0.3943726122379303,0.0,0.0,0.0031175478361546993,2.675150171853602E-4,3.3025830634869635E-4,3.3025830634869635E-4,0.0037499924656003714	0.3634212734275625,0.005668802368874196,0.005613999777696649,0.003660844133214334,0.10697957049365801,0.10697957049365801,0.10697957049365801,0.10697957049365801,0.10828963409824671,0.01674632104654726,0.010388545438962775,0.13974657147328123,0.055578658550689254,0.05458845593138518,0.05458845593138518,0.12651479317335898	0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0	1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1	1.89,3.02,3.02,3.02,3.02,3.02,3.02,3.02,3.02,1.89,1.89,3.32,3.32,3.32,3.32,3.32	0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2	26.0,61.0,61.0,63.0,45.0,45.0,45.0,45.0,45.0,45.0,47.0,36.0,41.0,41.0,41.0,36.0	128.2562713623047,111.6351318359375,111.6351318359375,111.42633056640625,124.9585952758789,124.9585952758789,124.9585952758789,124.9585952758789,124.9585952758789,124.9585952758789,124.68038177490234,121.69290161132812,120.8366928100586,120.8366928100586,120.8366928100586,121.62992095947266	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,3,5,26,94,108,117,443,447,449,467,589,793,897,1197	0,7,1,1,2,0,0,0,1,2,1,2,2,2,0,2	0,9,2,2,4,0,0,0,2,4,2,3,4,4,0,4	0,254,8,13,4,0,0,0,5,190,18,71,27,16,0,35	0,24,22,18,8,3,0,0,154,34,13,4,31,146,0,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	6481.json	
1226	3	0.0	0.8737342953681946	0.9628274443610076	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	5264.json	
1732	18,18,18,18,18,18,18,18,18	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.15077422559261322,0.1352846920490265,0.14285461604595184,0.14520543813705444,0.1049535721540451,0.1049535721540451,0.08723737299442291,0.08723737299442291,0.10481470823287964	0.002734185161315228,0.0026594153728743547,0.0026941361900220187,0.002723557158435823,6.545420813071398E-4,6.545420813071398E-4,3.3170351840055705E-4,3.3170351840055705E-4,4.020987811540009E-4	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	6,6,6,6,6,6,6,6,6	5.79,5.79,5.79,5.79,5.79,5.79,5.79,5.79,5.79	4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,4,4,3	92.0,92.0,92.0,92.0,98.0,98.0,101.0,101.0,100.0	90.62494659423828,90.62494659423828,90.62494659423828,90.62494659423828,90.19227600097656,90.19227600097656,90.00284576416016,90.00284576416016,90.0545883178711	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3	0,0,7,108,427,449,482,897,921	0,2,1,0,2,0,1,0,2	0,4,2,0,4,0,2,0,4	0,8,4,2,21,0,8,0,19	0,10,16,0,4,13,17,0,73	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0	5871.json	
1707	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.5336528420448303,0.5336528420448303,0.5336528420448303,0.5336528420448303,0.5336528420448303,0.43580177426338196,0.43580177426338196	0.9520586311338648,0.9520586311338648,0.9520586311338648,0.9520586311338648,0.9520586311338648,0.9485102986862286,0.9485102986862286	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	0,0,0,0,0,0,0	12.0,12.0,12.0,12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,69,72,83,424,425,872	0,0,0,0,0,1,0	0,0,0,0,0,2,0	0,0,0,0,0,6,0	0,3,0,0,13,29,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6668.json	
947	3,3	0.0,0.0	0.05722774565219879,0.7695526480674744	0.8809400756530389,0.6310269162144605	0,0	0,0	1,1	1.89,1.89	0,0	0,1	14.0,21.0	132.61029052734375,129.81976318359375	1,1	0,0	0,0	0,0	0,0	0,1	0,1	0,2	0,47	0,179	0,0	0,0	3894.json	
1155	3	0.0	0.7504523992538452	0.9506826016418934	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	176.json	
946	3	0.0	0.6754066944122314	0.944709439139769	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	3993.json	
1165	3,3,3	0.0,0.0,0.0	0.46418997645378113,0.46194565296173096,0.46194565296173096	0.6711272754372213,0.6592305972943466,0.6592305972943466	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	19.0,19.0,19.0	130.236328125,130.236328125,130.236328125	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,226,331	0,1,0	0,2,0	0,8,0	0,153,0	0,0,0	0,1,0	6319.json	
1188	6,6,6,6	0.0,0.0,0.0,0.0	0.29757025837898254,0.46825867891311646,0.4502318799495697,0.4502318799495697	0.7884387199333746,0.8701382563625387,0.8713696605273368,0.8713696605273368	1,1,1,1	1,1,1,1	2,2,2,2	2.75,2.75,2.75,2.75	1,1,1,1	2,2,2,2	28.0,25.0,25.0,25.0	116.97730255126953,117.56661224365234,117.56661224365234,117.56661224365234	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,6,20	0,4,1,0	0,8,2,0	0,65,2,0	0,25,4,1	0,0,0,0	0,0,0,0	4574.json	
981	3	0.0	0.34751126170158386	0.6644099572491878	0	0	1	1.89	0	1	22.0	129.47398376464844	1	0	0	2	0	0	0	0	0	0	0	0	1673.json	
3099	3,3,3,6,6,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.40152716636657715,0.40152716636657715,0.4179410934448242,0.539612889289856,0.539612889289856,0.539612889289856,0.539612889289856	0.6733182559859608,0.6733182559859608,0.41571197634047635,0.18736256223387457,0.18736256223387457,0.18736256223387457,0.18736256223387457	0,0,0,1,1,1,1	0,0,0,2,2,2,2	1,1,1,2,2,2,2	1.89,1.89,3.77,1.49,1.49,1.49,1.49	0,0,0,1,1,1,1	1,1,1,1,1,1,1	22.0,22.0,24.0,40.0,40.0,40.0,40.0	129.57785034179688,129.57785034179688,128.92515563964844,114.28350830078125,114.28350830078125,114.28350830078125,114.28350830078125	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,1,994,1067,1123,1137	0,0,3,4,0,0,0	0,0,6,5,0,0,0	0,0,28,94,0,0,0	0,0,556,1,0,0,0	0,0,0,0,0,0,0	0,0,0,1,0,0,0	3302.json	
1725	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.03782413527369499,0.03782413527369499,0.03782413527369499,0.03782413527369499,0.03782413527369499,0.1821669638156891	0.3994881594330195,0.3994881594330195,0.3994881594330195,0.3994881594330195,0.3994881594330195,0.49051760661523225	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	1,1,1,1,1,1	26.0,26.0,26.0,26.0,26.0,24.0	128.3351287841797,128.3351287841797,128.3351287841797,128.3351287841797,128.3351287841797,128.83535766601562	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	0,0,0,0,0,0	0,87,101,442,890,1190	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,12	0,3,0,13,0,102	0,0,0,0,0,0	0,0,0,0,0,0	5847.json	
950	11,11	0.0,0.0	4.903070512227714E-4,4.903070512227714E-4	3.3459165950901275E-4,3.3459165950901275E-4	5,5	2,2	4,4	4.91,4.91	3,3	4,4	86.0,86.0	99.48902130126953,99.48902130126953	0,0	0,0	0,0	2,2	3,3	0,115	0,0	0,0	0,0	0,0	0,0	0,0	5790.json	
2794	7,10,10,10,10,10,10,10,10,10,10,8,8,8,8,9,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.014250403270125389,0.00973050482571125,0.00973050482571125,0.00973050482571125,0.00973050482571125,0.11048003286123276,0.08314729481935501,0.11009316146373749,0.10549555718898773,0.0809464082121849,0.07498038560152054,0.002435687929391861,0.002005238551646471,0.002032287186011672,0.002156342612579465,0.0019059971673414111,4.2981005390174687E-4	0.016614419428500952,8.075494972620372E-4,8.075494972620372E-4,8.075494972620372E-4,8.075494972620372E-4,0.013873459428187363,0.003366859738060038,0.01404794331497893,0.013603204473613913,0.005508896987699241,0.005635735513397451,5.089142427976205E-4,5.569928927023791E-4,5.335911071738585E-4,3.3031791612359544E-4,1.5747262096951848E-4,4.777760308964473E-6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	9.28,7.84,7.84,7.84,7.84,7.84,8.91,7.84,7.84,7.84,7.84,1.73,1.73,1.73,1.73,1.66,1.6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7,10,10,10,10,7,7,7,7,8,8,9,9,9,9,10,14	58.0,81.0,81.0,81.0,81.0,66.0,71.0,66.0,66.0,70.0,70.0,79.0,79.0,79.0,81.0,87.0,105.0	110.02425384521484,102.24790954589844,102.24790954589844,102.24790954589844,102.24790954589844,103.46267700195312,102.84293365478516,103.46267700195312,103.46267700195312,103.05472564697266,103.05472564697266,105.9468765258789,105.9468765258789,105.9468765258789,105.77265930175781,103.4504165649414,100.57398223876953	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	1,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4	0,0,762,818,832,1413,1508,1518,1522,1546,1552,1611,1639,1723,1811,2409,2515	0,4,0,0,0,1,2,1,1,1,1,3,5,1,1,1,1	0,5,0,0,0,2,4,2,2,2,2,9,10,2,2,1,1	0,104,0,0,0,63,25,23,8,13,5,137,9,5,12,24,89	0,72,0,0,0,91,454,262,255,85,88,72,268,100,288,96,93	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0	1104.json	
1713	3,3,3,3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.8287565112113953,0.6497206091880798,0.193301722407341,0.193301722407341,0.4700837731361389,0.4700837731361389,0.4700837731361389,0.47688135504722595,0.47688135504722595,0.012147217988967896,0.013030480593442917,0.013030480593442917	0.7906698773764811,0.6605619927960013,0.3524846018600002,0.3524846018600002,0.49338813710818563,0.49338813710818563,0.49338813710818563,0.49853549344129516,0.49853549344129516,0.16580937809622,0.16203843194124062,0.16203843194124062	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,1,1	17.0,20.0,26.0,26.0,23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0	131.28770446777344,130.07347106933594,128.2562713623047,128.2562713623047,129.05665588378906,129.05665588378906,129.05665588378906,129.05665588378906,129.05665588378906,127.102294921875,127.102294921875,127.102294921875	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,2,3,3,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0	0,1,9,75,78,89,98,424,430,464,774,878	0,1,1,0,1,0,0,1,0,1,1,0	0,2,2,0,2,0,0,2,0,2,2,0	0,23,32,0,23,0,0,5,0,81,8,0	0,11,28,3,5,0,2,154,13,5,146,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	6885.json	
1168	3,2,2	0.0,0.0,0.0	0.4549112617969513,0.9431385397911072,0.7392752766609192	0.8643641450962217,0.9537956258048137,0.8836601001649986	0,0,0	0,0,0	1,1,1	1.89,0.0,0.0	0,0,0	1,0,0	19.0,11.0,14.0	130.57513427734375,140.82913208007812,139.0139617919922	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,294,741	0,0,1	0,1,2	0,41,22	0,6,25	0,0,0	0,0,0	5206.json	
1726	3,3,3,7,7,7,7,7,7,7,7,7,7,7,7	0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5.161686567589641E-4,0.05514029413461685,0.019805990159511566,0.0025971224531531334,0.0025971224531531334,0.0025971224531531334,0.0026320950128138065,0.005780449137091637,0.005237281322479248,0.005237281322479248,0.0023483741097152233,0.00212701503187418,0.00212701503187418,0.0015141404001042247,0.0032670104410499334	0.11582725624193607,0.22233959037665743,0.17451228629920973,0.0019361069973685807,0.0019361069973685807,0.0019361069973685807,0.0019600097052105523,0.002749957573826269,0.0026434682422901176,0.0026434682422901176,0.0017160191897644898,0.0016987440611084858,0.0016987440611084858,9.131765872785706E-4,0.001411787673400855	0,0,0,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,2,2,2,2,2,2,2,2,2,2,2,2	1.89,1.96,1.96,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56	0,0,0,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,3,3,3,3,3,3,3,3,3,3,4,4	34.0,35.0,37.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,66.0,66.0,66.0,69.0,67.0	126.7169418334961,126.63631439208984,126.34735107421875,108.81501007080078,108.81501007080078,108.81501007080078,108.81501007080078,108.97502136230469,108.97502136230469,108.97502136230469,108.77079772949219,108.77079772949219,108.77079772949219,108.49707794189453,108.6926040649414	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,1,1,1,1,1,1,1,1,1,1,1,1	0,1,2,14,88,102,437,437,441,443,583,787,891,915,1191	0,4,1,5,0,0,1,1,2,0,1,2,0,1,1	0,6,2,8,0,0,2,2,4,0,2,4,0,2,2	0,167,12,152,0,0,5,12,22,0,7,16,0,11,12	0,5,27,10,3,0,154,14,34,13,31,146,0,73,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0	5851.json	
3099	7,7,7,7,7,7,7,7,8,8	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7054418325424194,0.7054418325424194,0.6973599791526794,0.6973599791526794,0.6973599791526794,0.6973599791526794,0.8310902118682861,0.8264181017875671,0.07431758940219879,0.0741138607263565	0.1966105260593436,0.1966105260593436,0.04729723744633161,0.04729723744633161,0.04729723744633161,0.04729723744633161,0.11078856881565238,0.11204050302504577,0.013731032998613465,0.014479419805732568	3,3,3,3,3,3,3,3,6,6	1,1,1,1,1,1,1,1,2,2	2,2,2,2,2,2,2,2,3,3	2.56,2.56,5.11,5.11,5.11,5.11,5.11,5.11,2.83,2.83	1,1,1,1,1,1,1,1,0,0	3,3,3,3,3,3,3,3,6,6	47.0,47.0,51.0,51.0,51.0,51.0,47.0,47.0,63.0,63.0	110.94767761230469,110.94767761230469,110.40599822998047,110.40599822998047,110.40599822998047,110.40599822998047,110.88778686523438,110.88778686523438,106.9710464477539,106.9710464477539	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1	0,0,1,1067,1123,1137,1717,1827,1916,1944	0,0,7,0,0,0,2,1,3,3	0,0,14,0,0,0,4,2,7,6	0,0,69,0,0,0,23,8,133,3	0,0,556,0,0,0,95,255,84,268	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0	2095.json	
981	3	0.0	0.7709447145462036	0.7692490663134941	0	0	1	1.89	0	0	20.0	130.07347106933594	1	0	0	2	0	0	0	0	0	0	0	0	1906.json	
1156	45,45,50,50,50,55,50,55	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.3265014291811407E-11,6.741809089642502E-12,4.0494379308517214E-14,4.0494379308517214E-14,4.0494379308517214E-14,2.492007804343928E-15,4.0494379308517214E-14,2.492007804343928E-15	3,3,4,4,4,4,4,4	10,10,12,12,12,13,12,13	11,11,13,13,13,14,13,14	3.27,3.27,3.24,3.24,3.24,3.22,3.24,3.22	1,1,1,1,1,1,1,1	30,30,36,36,36,39,36,39	263.0,265.0,303.0,303.0,303.0,328.0,303.0,328.0	69.1333236694336,69.05923461914062,66.16194915771484,66.16194915771484,66.16194915771484,63.94302749633789,66.16194915771484,63.94302749633789	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0,173,235,236,254,539,663,663	0,1,5,5,5,5,0,5	0,2,5,10,10,5,5,5	0,12,195,130,130,139,139,139	0,288,41,26,22,96,105,255	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	899.json	
1402	19,19,19,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0	9.538332815282047E-4,6.747617153450847E-4,6.747617153450847E-4,0.15905658900737762,0.12189382314682007,0.12189382314682007,0.01827048882842064	3.6714351533081585E-8,2.496377779500799E-8,2.496377779500799E-8,0.024580477301918546,0.0236141653886663,0.0236141653886663,5.426435806540656E-5	3,3,3,1,1,1,0	3,3,3,1,1,1,0	7,7,7,3,3,3,1	10.32,10.32,10.32,3.66,3.66,3.66,4.12	4,4,4,2,2,2,1	7,7,7,4,4,4,12	152.0,154.0,154.0,62.0,62.0,62.0,93.0	86.67899322509766,86.61101531982422,86.61101531982422,104.8847885131836,104.8847885131836,104.8847885131836,102.84357452392578	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5,5,5,2,2,2,2	0,109,119,422,463,567,778	0,1,0,1,2,0,6	0,2,0,12,4,0,11	0,12,0,545,16,0,245	0,1,13,17,174,0,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6191.json	
3099	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1159029236296192E-4,1.1159029236296192E-4,1.1159029236296192E-4,1.1062722478527576E-4	0.2828839427919332,0.2828839427919332,0.09395593528410764,0.12344388427093785,0.12344388427093785,0.12344388427093785,0.2001914615583875	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,3.77,3.77,3.77,3.77,1.89	0,0,0,0,0,0,0	1,1,1,1,1,1,1	33.0,33.0,36.0,35.0,35.0,35.0,35.0	127.17938995361328,127.17938995361328,126.56407165527344,126.78941345214844,126.78941345214844,126.78941345214844,126.78941345214844	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,0,1,1067,1123,1137,2482	0,0,3,0,0,0,0	0,0,6,0,0,0,0	0,0,34,10,0,0,16	0,0,556,0,0,0,15	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3480.json	
1219	3	0.0	0.5984556674957275	0.7539594306639503	0	0	1	1.89	0	0	19.0	130.57513427734375	1	1	0	0	0	0	0	0	0	0	0	0	807.json	
1146	35,35,35	0.0,0.0,0.0	0.0,0.0,0.0	9.636978929701919E-23,1.4358258182203816E-21,1.4358258182203816E-21	4,4,4	4,4,4	8,8,8	3.82,3.82,3.82	3,3,3	46,44,44	333.0,323.0,323.0	71.84925079345703,72.05719757080078,72.05719757080078	1,1,1	0,0,0	0,0,0	4,4,4	13,13,13	0,103,104	0,2,0	0,4,0	0,56,0	0,1,0	0,0,0	0,0,0	553.json	
604	3,3	0.0,0.0	0.8414331674575806,0.19157825410366058	0.6235466187693535,0.7496542297982556	0,0	0,0	1,1	1.89,0.94	0,0	0,1	20.0,18.0	130.07347106933594,130.7338104248047	1,1	0,0	0,1	0,0	0,0	0,1	0,1	0,2	0,49	0,1	0,0	0,0	6653.json	
1266	11,11,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0	0.4408501982688904,0.34600573778152466,0.1473809778690338,0.11654412001371384,0.11828024685382843,0.11828024685382843	0.33159029119872385,0.3217781111537722,0.03516781415269636,0.03156160888491473,0.030706055809981907,0.030706055809981907	1,1,1,1,1,1	1,1,1,1,1,1	3,3,3,3,3,3	3.95,3.95,2.83,2.83,2.83,2.83	2,2,1,1,1,1	2,2,4,5,5,5	50.0,50.0,54.0,54.0,54.0,54.0	102.90233612060547,102.90233612060547,105.60316467285156,105.55720520019531,105.55720520019531,105.55720520019531	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,187,268,327,431	0,1,3,1,1,0	0,2,8,2,2,0	0,9,126,18,8,0	0,77,4,15,137,0	0,0,0,0,0,0	0,0,1,0,0,0	6942.json	
1034	23	0.0	3.5287137143313885E-4	5.99949960977937E-7	8	7	8	3.77	2	10	154.0	83.59037017822266	1	0	0	2	3	0	0	0	0	0	0	0	2995.json	
493	3	0.0	0.574044406414032	0.7586942945302817	0	0	1	1.89	0	0	19.0	130.57513427734375	1	1	0	0	0	0	0	0	0	0	0	0	835.json	
1711	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982	0.9605572346047624,0.9605572346047624,0.9605572346047624,0.9605572346047624,0.9605572346047624,0.9605572346047624	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	12.0,12.0,12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,73,87,96,428,876	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,3,0,0,13,0	0,0,0,0,0,0	0,0,0,0,0,0	6174.json	
950	3,3	0.0,0.0	0.5828856229782104,0.5828856229782104	0.8953624196150292,0.8953624196150292	0,0	0,0	1,1	1.89,1.89	0,0	1,1	15.0,15.0	132.25152587890625,132.25152587890625	1,1	0,0	0,0	0,0	0,0	0,115	0,0	0,0	0,0	0,0	0,0	0,0	5554.json	
1191	3,3,3,3	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.003739596978374079,2.954602952252044E-4,3.721556980636879E-5,2.269260660250647E-5	1,1,2,2	1,1,2,2	2,2,3,3	1.89,1.89,1.89,1.89	0,0,0,0	7,9,12,12	56.0,71.0,84.0,86.0	123.64588928222656,122.35730743408203,121.25299072265625,121.07854461669922	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,0,3,208	0,1,1,1	0,2,2,2	0,42,39,12	0,81,91,288	0,0,0,0	0,0,0,0	1348.json	
715	23,22,18	0.0,0.0,0.0	0.003238673321902752,0.0015473001403734088,0.004430756904184818	3.905386345806169E-6,7.748614638615589E-6,9.280597225491747E-6	9,9,2	7,7,4	7,7,5	4.41,4.43,3.73	4,4,3	7,7,7	134.0,127.0,117.0	84.07540130615234,85.10013580322266,89.26372528076172	0,0,0	0,0,0	0,0,0	3,3,3	5,4,4	0,0,8	0,3,2	0,8,8	0,56,121	0,1,19	0,0,1	0,0,1	217.json	
1729	9,9,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0	0.003997057676315308,0.003997057676315308,0.004073692951351404,0.004073692951351404,0.0036678165197372437,0.003930618986487389	0.01361471877495974,0.01361471877495974,0.013738069058262373,0.013738069058262373,7.809103685070499E-4,0.0010677714489649175	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2.27,2.27,2.27,2.27,1.13,2.27	1,1,1,1,1,1	6,6,6,6,6,6	63.0,63.0,63.0,63.0,77.0,77.0	105.23589324951172,105.23589324951172,105.23589324951172,105.23589324951172,104.03594970703125,104.03594970703125	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1,1,1,1,1,1	0,91,105,446,501,894	0,0,0,0,9,0	0,0,0,0,18,0	0,0,1,0,50,34	0,3,0,13,108,0	0,0,0,0,0,0	0,0,0,0,0,0	5522.json	
441	3,3,3	0.0,0.0,0.0	0.8118160367012024,0.8118160367012024,0.829928994178772	0.5508631317323828,0.5508631317323828,0.4988628926636672	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,3	24.0,24.0,25.0	128.92515563964844,128.92515563964844,128.712890625	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,10,22	0,0,1	0,0,2	0,0,6	0,4,32	0,0,0	0,0,0	5310.json	
940	3	0.0	0.24344076216220856	0.9414803503455914	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	4887.json	
1034	5,9	0.0,0.0	0.15905943512916565,0.12909914553165436	0.6666855679383606,0.47072499242522026	1,2	1,2	2,3	2.99,2.95	0,1	1,2	31.0,46.0	119.08892822265625,107.03191375732422	1,1	0,0	0,0	2,2	0,0	0,30	0,4	0,4	0,126	0,68	0,0	0,1	4340.json	
