Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6658	4,3	0.0,0.0	0.26721686124801636,0.03926599398255348	0.9115112819595739,0.9281020264468655	0,0	0,0	1,1	3.32,1.89	0,0	0,0	16.0,13.0	126.94251251220703,132.9956512451172	1,1	1,1	0,0	0,0	0,0	0,499	0,1	0,3	0,70	0,3	0,0	0,0	9556.json	
1496	8,12,10	0.0,0.0,0.0	0.010144645348191261,0.03041752241551876,0.017274823039770126	0.0063702009163123146,0.007796605209648799,0.005303412904967152	1,2,2	1,2,2	2,3,3	4.36,3.83,3.6	1,2,2	2,2,2	58.0,72.0,68.0	107.32369995117188,99.27298736572266,102.56485748291016	0,0,0	0,0,0	0,0,0	3,3,3	1,1,1	0,28,349	0,6,4	0,8,10	0,207,61	0,2,1771	0,0,0	0,0,0	1352.json	
5593	7	0.0	0.32697930932044983	0.7412655196460862	0	0	1	1.81	0	5	40.0	112.97782135009766	0	1	0	2	0	0	0	0	0	0	0	0	771.json	
6654	2	0.5	0.9840303063392639	0.9067130890670075	0	0	1	1.89	0	0	14.0	139.0139617919922	1	0	0	2	0	0	0	0	0	0	0	0	9683.json	
5490	3	0.0	0.9010401964187622	0.9559980859202912	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	8716.json	
6664	6,6	0.0,0.0	0.30119019746780396,0.2929248511791229	0.37747850244187675,0.41502047111308976	0,0	0,0	1,1	1.89,1.89	0,0	3,3	38.0,37.0	115.1327896118164,115.27146911621094	1,1	0,0	0,0	1,1	1,1	0,1057	0,1	0,2	0,6	0,67	0,0	0,0	888.json	
6864	9,8,3	0.0,0.0,0.0	0.2596220374107361,0.3580494225025177,0.4808017313480377	0.29176041091525556,0.9252898238303501,0.7373798192560896	2,1,0	2,1,0	3,3,1	3.77,3.87,1.89	2,2,0	4,1,2	50.0,31.0,20.0	106.38761138916016,111.244873046875,130.18594360351562	1,1,1	0,0,0	0,0,0	0,0,0	2,1,0	0,4022,5717	0,1,1	0,3,7	0,95,121	0,213,1771	0,0,0	0,0,0	7229.json	
6609	4,3	0.0,0.0	0.7005819082260132,0.40375080704689026	0.9101880789458521,0.8237965784166015	0,0	0,0	1,1	1.73,1.89	0,0	0,0	16.0,18.0	126.94251251220703,130.85629272460938	1,1	0,0	1,1	1,1	0,0	0,431	0,2	0,5	0,11	0,42	0,0	0,0	2884.json	
6417	5,4	0.0,0.0	0.8138683438301086,0.8149434328079224	0.8800051461337659,0.5927423732508149	0,0	0,0	1,1	13.63,3.32	0,0	1,2	24.0,25.0	120.55997467041016,123.96263122558594	1,1	0,0	0,0	1,1	0,0	0,287	0,1	0,2	0,59	0,20	0,0	0,0	4085.json	
6252	34,33	0.0,0.0	7.626917213201523E-4,7.951978477649391E-4	3.40144700718522E-6,5.607324527179426E-6	7,7	11,11	12,12	5.13,5.21	4,4	10,10	165.0,161.0	75.67512512207031,76.31629180908203	0,0	0,0	0,0	1,1	2,2	0,3409	0,2	0,4	0,35	0,204	0,0	0,0	901.json	
6323	3,3	0.0,0.0	0.9626220464706421,0.9553419351577759	0.7889076221123139,0.7956390034826792	1,1	1,1	2,2	1.89,1.89	0,0	0,0	17.0,17.0	130.80104064941406,130.80104064941406	0,0	0,0	0,0	0,0	0,0	0,676	0,1	0,2	0,3	0,51	0,0	0,0	1551.json	
6691	3	0.0	0.9733825325965881	0.9495025102093647	0	0	1	1.89	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	6874.json	
6891	3,4	0.0,0.0	0.9332380294799805,0.9036696553230286	0.918430174582691,0.9129687002820325	0,0	0,0	1,1	1.89,2.0	0,0	1,2	14.0,17.0	132.61029052734375,126.77537536621094	1,1	0,0	0,0	0,0	0,0	0,219	0,1	0,1	0,24	0,3	0,1	0,1	9260.json	
6519	3	0.0	0.7211211919784546	0.8863711278432239	0	0	1	1.89	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	2190.json	
5571	5,8,8,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0	0.13799500465393066,0.27516233921051025,0.09962312132120132,0.030724408105015755,0.03485830873250961,0.039081837981939316	0.033698325167168794,0.03599380755207104,0.025562676214794678,0.3313585784368571,0.28042037015103366,0.20749327329393935	0,1,1,0,0,0	0,1,1,0,0,0	1,2,2,1,1,1	1.96,2.83,2.83,3.32,3.32,3.32	0,1,1,0,0,0	5,5,5,3,3,3	49.0,57.0,58.0,32.0,32.0,34.0	116.35194396972656,107.60993957519531,107.57398223876953,122.5949478149414,122.5160903930664,122.12659454345703	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	2,2,2,0,0,0	0,1287,1292,1292,1293,3410	0,5,1,3,1,1	0,7,2,10,2,2	0,82,29,176,22,12	0,7,7,8,8,462	0,0,0,0,0,0	0,1,0,0,0,0	7129.json	
6654	6,6	0.0,0.0	0.07841191440820694,0.07006394863128662	0.8297119149496318,0.6909266870059455	1,1	1,1	2,2	2.75,2.75	1,1	2,2	27.0,30.0	116.85369873046875,116.05316162109375	1,1	0,0	0,0	0,0	0,0	0,3812	0,1	0,2	0,8	0,213	0,0	0,0	9677.json	
7267	3	0.0	0.8735559582710266	0.9618590516937602	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1071.json	
2910	7	0.0	0.5763814449310303	0.6160790101701071	1	1	2	14.11	1	0	37.0	112.32101440429688	1	0	0	1	0	0	0	0	0	0	0	0	421.json	
5123	3,3,3	0.0,0.0,0.0	0.5835238695144653,0.555607795715332,0.5750592350959778	0.846957128859079,0.8876595417911565,0.8466850338681781	0,0,0	0,0,0	1,1,1	1.41,1.89,1.89	0,0,0	0,0,0	17.0,17.0,18.0	131.28770446777344,131.28770446777344,130.85629272460938	1,1,1	0,0,0	0,1,1	1,1,1	0,0,0	0,117,2962	0,2,1	0,4,2	0,13,6	0,3,462	0,1,0	0,1,0	6747.json	
913	3	0.0	0.9080740213394165	0.9558967701150487	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	6476.json	
5490	4,7	0.0,0.0	0.6849338412284851,0.8383997678756714	0.7239931566735157,0.7775815723073505	0,1	0,1	1,2	2.0,2.56	0,1	2,2	24.0,32.0	124.4649429321289,113.3831787109375	1,1	0,0	0,0	1,1	0,0	0,74	0,3	0,3	0,55	0,2	0,0	0,0	8367.json	
7018	16,16,16,17,18,12,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.09789662063121796,0.09350217878818512,0.08082057535648346,0.09613960981369019,0.04176291450858116,0.20171231031417847,0.13287559151649475	0.9999507854015101,0.9999504185496577,0.9999508386762009,0.999968210976782,0.9999792578859069,2.0386627872899663E-5,4.948178483918279E-5	2,2,2,2,2,1,1	2,2,2,2,2,1,1	3,3,3,3,3,2,2	4.24,4.24,4.24,4.13,4.06,5.3,6.99	1,1,1,1,1,0,0	13,13,13,12,13,14,11	6.0,6.0,6.0,6.0,6.0,105.0,94.0	116.07691192626953,116.07691192626953,116.07691192626953,115.09479522705078,114.16883087158203,97.1678695678711,100.8184814453125	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	4,4,4,5,5,2,2	0,38,404,1368,1866,5871,6224	0,1,1,3,2,7,5	0,2,2,5,3,20,14	0,7,23,47,35,266,97	0,6,29,3,17,1771,225	0,0,0,0,0,0,0	0,1,0,0,0,0,0	4807.json	
4930	34,30	0.08823529411764706,0.1	7.510822615586221E-4,0.0010394088458269835	7.018045366829458E-5,1.6516251135727996E-5	8,8	8,8	7,7	3.78,3.53	2,1	7,7	154.0,152.0	77.21382141113281,79.30944061279297	1,1	0,0	0,0	3,3	1,1	0,205	0,9	0,22	0,123	0,2	0,0	0,0	10098.json	
4208	3,3	0.0,0.0	0.9481738209724426,0.9492202401161194	0.8840594013580005,0.8512915054706153	0,0	0,0	1,1	1.89,1.89	0,0	0,0	15.0,16.0	132.086669921875,131.60296630859375	1,1	0,0	1,1	1,1	0,0	0,2047	0,1	0,2	0,6	0,462	0,0	0,0	5129.json	
6918	18	0.0	0.0018502131570130587	3.344778347333753E-8	5	5	4	4.26	3	11	146.0	88.42517852783203	1	0	0	2	3	0	0	0	0	0	0	0	1997.json	
7183	3,3,3,3	0.0,0.0,0.0,0.0	0.6949259638786316,0.7884584665298462,0.6651049256324768,0.6825023889541626	0.8986773132788042,0.8825585367242118,0.9089966135960704,0.878782334995354	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	17.0,17.0,17.0,18.0	131.28770446777344,131.1535186767578,131.28770446777344,130.85629272460938	1,1,1,1	0,0,0,0	1,1,1,1	1,1,1,1	0,0,0,0	0,479,479,5022	0,2,2,1	0,4,4,2	0,4,16,6	0,39,39,555	0,0,0,0	0,0,0,0	5456.json	
7064	3	0.0	0.22809351980686188	0.7247940622391627	0	0	1	1.89	0	1	22.0	129.81280517578125	1	0	0	2	0	0	0	0	0	0	0	0	2275.json	
1873	3	0.0	0.8407366871833801	0.9763665487561161	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	1157.json	
6366	3	0.0	0.890204906463623	0.962071303714178	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	6109.json	
6359	3,3,3,3	0.0,0.0,0.0,0.0	0.544089138507843,0.6936143636703491,0.7748177647590637,0.27265962958335876	0.9231458705626707,0.9308673118178987,0.9452376979628816,0.8044431530541336	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	12.0,12.0,12.0,17.0	133.59722900390625,133.59722900390625,133.59722900390625,131.03103637695312	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,172,173,3515	0,1,1,1	0,2,2,2	0,18,14,27	0,63,4,215	0,0,0,0	0,0,0,0	7174.json	
4279	8,8,3	0.0,0.0,0.0	0.4937015771865845,0.4937015771865845,0.28932029008865356	0.32148544206526003,0.32148544206526003,0.4538387348932054	4,4,0	2,2,0	3,3,1	3.87,3.87,1.89	2,2,0	1,1,3	45.0,45.0,26.0	108.720703125,108.720703125,128.50894165039062	1,1,1	0,0,0	0,0,0	1,1,1	1,1,0	0,1,3132	0,0,1	0,0,7	0,0,140	0,8,1771	0,0,0	0,0,0	7978.json	
5977	3	0.0	0.8821348547935486	0.9505991536289882	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3135.json	
6973	6,6	0.0,0.0	0.7073821425437927,0.7022899389266968	0.8265848959556849,0.7929325970279637	1,1	1,1	2,2	2.75,2.75	1,1	1,2	29.0,30.0	116.5784912109375,116.4021987915039	1,1	0,0	0,0	0,0	0,0	0,448	0,1	0,2	0,6	0,172	0,0	0,0	1966.json	
6216	15,18,18,18,18,18	0.13333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666	0.022826995700597763,0.00286501320078969,0.0029026162810623646,0.002484504133462906,0.002654938492923975,0.002654938492923975	7.019810295981463E-4,6.182567654329559E-5,1.4160861063583233E-5,6.03968677281815E-6,5.72954968155613E-6,5.72954968155613E-6	5,6,6,6,6,7	3,4,4,4,4,4	4,5,5,5,5,5	5.74,5.78,4.68,4.68,4.68,4.68	2,3,3,3,3,3	9,12,12,12,12,12	95.0,116.0,122.0,125.0,126.0,126.0	94.07017517089844,89.68657684326172,89.35152435302734,89.15687561035156,89.1490707397461,89.1490707397461	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3,3,4,4,4,4	0,1185,2808,3372,4055,5069	0,4,2,1,3,1	0,4,3,2,6,2	0,195,77,3,27,30	0,3,70,215,555,1771	0,0,0,0,0,0	0,1,0,0,0,0	9331.json	
5802	10,5	0.1,0.2	0.053922783583402634,0.019584020599722862	0.004478187043904305,0.05900440835735881	1,0	1,0	2,1	2.41,3.27	1,0	7,7	74.0,48.0	102.44194030761719,116.45915985107422	0,0	0,0	0,0	1,1	3,0	0,4655	0,4	0,13	0,214	0,1771	0,0	0,0	4074.json	
5597	10,11,11	0.0,0.0,0.0	0.2144419252872467,0.24599488079547882,0.3166348934173584	0.10912694936012023,0.05618456834136608,0.3761622754233483	4,4,2	3,3,2	4,4,4	3.6,3.53,3.53	2,2,2	4,4,4	55.0,60.0,49.0	103.66865539550781,101.5284652709961,102.83186340332031	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,7,4803	0,2,2	0,3,4	0,50,28	0,29,167	0,0,0	0,0,0	7646.json	
7281	22,4,22,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.0015907578635960817,0.21484027802944183,0.001590870087966323,0.5919010043144226,0.6077492237091064,0.6264527440071106	1.5351067037896603E-7,0.7541051312362642,1.4582203226060615E-7,0.6790581324174836,0.5747894373256648,0.5179063522420762	0,0,0,0,0,0	0,0,0,0,0,0	3,1,3,1,1,1	2.8,2.0,2.8,1.89,1.89,1.89	1,0,1,0,0,0	17,2,17,2,2,2	155.0,24.0,155.0,21.0,23.0,24.0	85.28106689453125,124.69989776611328,85.28106689453125,129.81976318359375,129.14646911621094,128.83535766601562	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,1,1	4,0,4,0,0,0	0,210,218,330,2983,5120	0,2,21,2,1,1	0,23,23,24,2,2	0,849,836,838,12,6	0,2,2,4,4,555	0,1,0,0,0,0	0,1,0,0,0,0	9400.json	
6231	9,9	0.0,0.0	0.016933895647525787,0.008817010559141636	0.16336505610277183,0.10362006758859316	1,1	1,1	2,2	2.27,2.27	1,1	5,5	53.0,55.0	106.52532958984375,106.25846862792969	0,0	0,0	0,0	0,1	0,0	0,407	0,1	0,2	0,20	0,2	0,0	0,0	3687.json	
6907	3	0.0	0.601120114326477	0.8336492102518559	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	5550.json	
6108	3	0.0	0.7424281239509583	0.8956260105450994	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	8018.json	
6609	15,18,14,14,14	0.26666666666666666,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.35714285714285715	0.05698852241039276,0.0318533293902874,0.20754899084568024,0.14019979536533356,0.09214577078819275	9.259650298074765E-4,0.0013737501871780734,0.006961307579141379,0.0028881243993015273,8.636235163213036E-4	2,3,2,2,2	3,4,3,3,3	3,4,3,3,3	2.56,2.4,2.56,3.25,3.07	1,1,1,1,1	3,3,3,5,5	102.0,111.0,90.0,93.0,99.0	93.62785339355469,89.97191619873047,95.43002319335938,95.16156005859375,94.8056640625	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	3,3,3,3,3	4,4,3,3,3	0,32,70,2830,4448	0,5,1,1,4	0,5,8,2,8	0,200,159,36,40	0,190,67,8,555	0,0,0,0,0	0,0,0,0,0	8256.json	
6519	39,49,45,46,46,57,58,59,60,60,40,40	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,2.005923743126914E-4,0.0,0.0,0.0,0.0,0.0,1.451628777431324E-4,1.439958141418174E-4	6.095177077208723E-14,1.8673782857629756E-16,1.2109256699946733E-15,7.888125236794683E-16,7.983740297698471E-16,8.295663884553353E-16,4.503705383447685E-16,1.3301561568975928E-16,4.652010404229387E-17,1.3727522351725452E-17,2.535852828283789E-12,3.819437133562485E-12	9,11,11,11,11,12,12,12,12,12,10,10	7,12,10,10,10,11,11,11,12,12,9,9	7,12,11,11,11,11,11,11,11,11,8,8	3.33,3.08,3.2,3.93,3.93,5.81,5.98,5.93,5.88,5.88,4.96,4.96	3,3,3,3,3,4,4,4,4,4,4,4	26,25,23,22,22,24,24,24,25,27,20,20	247.0,308.0,288.0,281.0,281.0,307.0,310.0,316.0,322.0,325.0,235.0,233.0	71.98111724853516,65.88422393798828,67.85909271240234,67.66419219970703,67.66419219970703,63.713844299316406,63.348876953125,62.9406623840332,62.55515670776367,62.46208190917969,71.61790466308594,71.66234588623047	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,2,2,2,2,2,2,2	10,6,6,6,6,6,6,7,7,7,5,5	0,25,31,920,1569,2584,2760,3111,4173,5370,5372,5614	0,32,0,1,4,38,2,2,2,2,7,2	0,45,6,9,8,63,3,3,3,4,35,4	0,793,141,121,10,698,41,55,46,21,725,5	0,9,3,4,3,7,99,70,12,105,1771,42	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0	2196.json	
6636	18,3,7	0.0,0.0,0.0	0.6234553456306458,0.7408769726753235,0.21193020045757294	0.4837915114893761,0.789578931792919,0.11060466340590233	3,0,2	3,0,2	4,1,2	4.22,1.89,2.56	3,0,1	3,1,4	73.0,19.0,48.0	92.57650756835938,130.57513427734375,110.90117645263672	1,1,1	0,0,0	0,0,0	1,1,2	1,0,1	0,748,987	0,1,5	0,19,6	0,422,140	0,2,19	0,0,0	0,0,0	9996.json	
6787	3,3,3	0.0,0.0,0.0	0.7342862486839294,0.8188962340354919,0.7342862486839294	0.8867661508532678,0.8666788687233279,0.8867661508532678	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	17.0,17.0,17.0	131.28770446777344,131.1535186767578,131.28770446777344	1,1,1	0,0,0	1,1,1	1,1,1	0,0,0	0,84,84	0,2,2	0,4,4	0,4,4	0,39,39	0,0,0	0,0,0	1719.json	
6131	3	0.0	0.4969328045845032	0.9470594660048719	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	0	0	0	0	0	0	0	0	0	0	3731.json	
7279	3,12,10,11,10,11,11,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.9073519110679626,0.5494202375411987,0.17738983035087585,0.21722809970378876,0.30989372730255127,0.22400133311748505,0.2177928239107132,0.39704447984695435	0.9734581029651256,0.011237223230455024,0.9591869880109406,0.975108052148967,0.029231970333099443,0.01266407202385767,0.01049428323953218,0.6237712013905978	0,4,2,2,2,2,2,0	0,3,2,2,2,2,2,0	1,3,3,3,3,3,3,1	1.89,3.83,3.49,3.45,3.6,3.45,3.45,3.32	0,2,1,2,2,2,2,0	0,5,7,7,6,6,6,4	12.0,76.0,30.0,30.0,68.0,74.0,75.0,27.0	133.59722900390625,98.99183654785156,107.80045318603516,106.25642395019531,102.79534912109375,100.71388244628906,100.64408111572266,123.56243133544922	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0	0,3,2,2,2,3,3,0	0,315,322,415,427,3871,5118,6132	0,10,6,3,1,2,1,2	0,11,14,5,3,3,2,11	0,338,179,87,36,57,6,267	0,26,2,46,24,70,462,1771	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	5115.json	
3759	7,7	0.0,0.0	0.3859785199165344,0.2418319135904312	0.6723696087789721,0.8358262189178522	1,1	1,1	2,2	2.56,2.56	1,1	1,1	32.0,28.0	113.2991714477539,114.26372528076172	1,1	0,0	0,0	0,0	0,0	0,2991	0,1	0,2	0,10	0,39	0,0	0,0	99.json	
7259	4,5,7,9,7,5	0.0,0.0,0.0,0.0,0.0,0.0	0.36388278007507324,0.16609464585781097,0.2608949840068817,0.25832900404930115,0.2608949840068817,0.5819719433784485	0.921964426934576,0.8991823373351292,0.8915608375826815,0.5137463078012305,0.8915608375826815,0.9397744525058741	0,0,1,1,1,0	0,0,1,1,1,0	1,1,2,2,2,1	2.0,1.96,2.56,2.95,2.56,1.96	0,0,1,1,1,0	2,3,3,4,3,3	19.0,24.0,30.0,45.0,30.0,21.0	126.36186218261719,121.36727905273438,114.2437744140625,107.45506286621094,114.2437744140625,122.22650146484375	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,1,0,0	0,933,933,1653,3682,6481	0,2,3,3,1,3	0,3,4,4,4,8	0,32,49,99,99,78	0,10,1,10,7,2	0,0,0,0,1,0	0,0,1,0,1,0	5992.json	
5231	3	0.0	0.47823506593704224	0.8722335641126019	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	4631.json	
5140	2	0.0	0.9770849943161011	0.9895817342896666	0	0	1	0.0	0	0	9.0	142.4026641845703	1	0	0	0	0	0	0	0	0	0	0	0	3517.json	
7081	27,33,36,40,41,57,57,60,62,62,65,64,66,65,68,4	0.1111111111111111,0.09090909090909091,0.08333333333333333,0.075,0.07317073170731707,0.07017543859649122,0.07017543859649122,0.06666666666666667,0.06451612903225806,0.06451612903225806,0.06153846153846154,0.0625,0.06060606060606061,0.06153846153846154,0.058823529411764705,0.0	2.773215528577566E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12084859609603882	1.9369598613772643E-5,5.066138205431471E-7,7.680255464890437E-8,5.7737532103561756E-9,2.8388099823093575E-9,3.585547272433485E-11,1.0964198208237567E-11,3.1640186319922405E-13,2.8605068201924898E-12,2.5967503970668915E-12,2.177923472739598E-14,1.1325617355161733E-13,4.004940848122766E-15,5.1776833608454465E-14,5.319228342394755E-14,0.5664057127424892	8,10,11,13,14,17,17,17,17,17,20,19,20,20,20,0	8,10,11,13,14,18,18,18,18,18,21,20,21,21,21,0	6,8,9,10,10,13,13,13,13,13,13,13,13,13,13,1	4.64,4.36,4.24,4.16,4.19,8.33,5.6,11.73,11.97,11.97,11.73,11.81,11.68,11.73,11.76,2.0	2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,0	11,13,14,16,17,18,18,18,19,19,22,21,23,22,23,1	146.0,178.0,194.0,216.0,222.0,277.0,283.0,299.0,300.0,299.0,324.0,315.0,332.0,321.0,326.0,26.0	81.55081939697266,76.74510955810547,74.62715148925781,72.1017837524414,71.55928802490234,64.16741943359375,64.05598449707031,62.76201248168945,62.39049530029297,62.383995056152344,61.110626220703125,61.530128479003906,60.69411849975586,61.18084716796875,60.34767532348633,123.8484878540039	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0	0,200,202,205,206,454,457,460,504,917,1090,1537,1922,1923,2007,3111	0,6,3,5,2,30,4,18,4,6,5,1,3,0,4,2	0,6,3,6,3,41,6,33,7,12,7,3,4,1,5,74	0,212,126,170,65,1071,128,318,148,39,234,70,141,80,165,3346	0,5,8,2,3,2,10,9,190,44,3,4,1,1,3,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	6973.json	
7284	8,8	0.625,0.5	0.14771220088005066,0.42889389395713806	0.814916284080747,0.7822936973973834	1,1	1,1	2,2	1.9,1.97	1,1	4,4	48.0,48.0	108.80433654785156,108.80433654785156	0,0	0,0	0,0	0,0	1,1	0,6137	0,1	0,3	0,90	0,1771	0,0	0,0	1714.json	
5153	3	0.0	0.8737342953681946	0.9635199066937907	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	8937.json	
6260	34,35,12,7,6,6	0.0,0.0,0.0,0.0,0.0,0.0	0.017300426959991455,0.01702667959034443,0.02118656598031521,0.5357293486595154,0.6662963628768921,0.8076260685920715	8.227181569513635E-9,8.369687066849112E-9,0.007223049730534461,0.8703544959299617,0.9501455410698516,0.8661505794437964	4,4,1,1,1,1	5,5,1,1,1,1	7,7,2,2,2,2	3.76,3.76,1.97,2.56,2.75,2.75	3,3,1,1,1,1	22,22,15,1,0,1	193.0,195.0,81.0,28.0,22.0,26.0	75.61966705322266,75.09646606445312,99.2141342163086,114.07754516601562,118.2313461303711,117.0499496459961	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	5,5,0,0,0,0	0,94,97,643,1333,1333	0,6,6,1,0,2	0,11,40,9,1,4	0,34,867,277,38,40	0,4,21,13,2,10	0,0,0,0,0,0	0,0,0,0,0,0	7419.json	
7259	3,22,23,24,3	0.0,0.0,0.0,0.0,0.0	0.9216062426567078,3.3271522261202335E-4,2.7503384626470506E-4,2.797417691908777E-4,0.9216062426567078	0.9339176054617911,8.113719067289029E-8,1.6298678697960187E-8,6.700395113756159E-9,0.9339176054617911	0,5,6,7,0	0,4,5,6,0	1,3,3,3,1	1.89,4.11,4.12,4.03,1.89	0,2,2,2,0	0,10,11,12,0	13.0,165.0,174.0,181.0,13.0	132.9956512451172,84.88969421386719,83.83092498779297,82.93636322021484,132.9956512451172	1,1,1,1,1	0,0,0,0,0	1,0,0,0,1	0,0,0,0,0	0,1,1,1,0	0,6,13,15,21	0,25,2,2,1	0,26,3,3,28	0,935,48,38,1021	0,12,1,7,8	0,0,0,0,0	0,0,0,0,0	5832.json	
2159	3	0.0	0.5625229477882385	0.8625252841229231	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	4526.json	
4671	4	0.0	0.23570898175239563	0.6724503706272557	0	0	1	3.32	0	2	26.0	123.8484878540039	1	1	0	2	0	0	0	0	0	0	0	0	702.json	
7131	8,8,8,8	0.0,0.0,0.0,0.0	0.565126359462738,0.565126359462738,0.5559443831443787,0.5467240810394287	0.6523798856493405,0.6523798856493405,0.598992957328077,0.5480825364411858	1,1,1,1	1,1,1,1	2,2,2,2	10.07,10.07,10.07,10.07	1,1,1,1	0,0,1,2	38.0,38.0,39.0,40.0	110.08924102783203,110.08924102783203,109.95417022705078,109.82251739501953	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,230,606,606	0,0,1,1	0,0,2,2	0,0,6,6	0,6,172,138	0,0,0,0	0,0,0,0	5181.json	
