Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1549	11,11,10,10,9,9,9,13,17,31,32,32,25,25,32,32,32,32,32,32	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.01843057945370674,0.031334638595581055,0.09193743765354156,0.09616538137197495,0.06654436141252518,0.07021725922822952,0.09561486542224884,0.006337267346680164,0.007331646513193846,4.6485711936838925E-4,1.811921247281134E-4,1.4590733917430043E-4,2.734157314989716E-4,2.72826524451375E-4,4.460577620193362E-4,5.725060473196208E-4,4.849673714488745E-4,4.987607826478779E-4,6.676831399090588E-4,4.943264648318291E-4	3.058267663071299E-4,7.584736761155937E-4,0.006250780441858746,0.00247527007510914,0.003517976865189559,0.003703142086734499,0.005834859139342988,4.379552117015346E-5,1.0330371187906227E-4,1.1619966597541461E-9,2.6515700840177373E-11,1.768159726526293E-11,7.832119056043479E-10,7.786424853709332E-10,1.4619667292530865E-9,2.1579323348412727E-9,2.7683456244576575E-9,2.818012542566786E-9,8.758134919330069E-10,4.899700189756319E-10	1,1,1,1,1,1,1,2,1,6,6,6,4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,2,1,6,6,6,4,4,4,4,4,4,4,4	2,2,2,2,2,2,2,3,3,7,7,7,5,5,6,6,6,6,6,6	5.34,5.34,4.8,4.8,5.03,5.03,5.03,4.92,4.75,5.99,5.92,5.92,5.67,5.67,6.24,6.24,6.24,6.24,6.24,6.24	1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2	6,6,4,5,4,4,4,8,8,12,15,15,12,12,12,12,14,14,14,15	81.0,77.0,63.0,67.0,63.0,63.0,61.0,92.0,95.0,174.0,194.0,196.0,168.0,168.0,181.0,179.0,179.0,179.0,184.0,187.0	100.08109283447266,100.41276550292969,103.07308959960938,102.68017578125,104.74292755126953,104.74292755126953,104.94768524169922,96.38753509521484,91.81573486328125,77.5582046508789,76.40687561035156,76.35354614257812,81.76217651367188,81.76217651367188,77.08740997314453,77.14518737792969,77.18352508544922,77.18352508544922,76.96501159667969,76.88091278076172	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,1,1,5,5,5,3,3,3,3,3,3,3,3	0,33,43,56,118,172,246,253,253,722,724,731,799,812,815,819,942,1098,1211,1213	0,1,3,1,2,1,1,4,6,20,3,1,1,1,13,1,2,2,2,3	0,2,7,2,5,2,2,5,8,25,4,2,9,2,17,2,4,4,3,6	0,4,103,21,74,9,9,129,70,534,91,6,196,6,114,8,31,4,36,18	0,6,185,21,5,7,280,1,1,1,2,37,11,124,2,14,230,374,13,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	1044.json	
1549	21,21,14,15	0.0,0.0,0.0,0.0	1.1376988550182432E-4,1.3517923071049154E-4,0.0015021159779280424,0.0014587999321520329	3.5140289855249776E-6,3.9544938624890064E-7,6.806689796068188E-4,4.885675370007233E-4	5,4,1,1	3,3,1,1	5,5,3,3	5.09,10.18,6.18,6.95	4,4,2,2	5,5,3,3	134.0,138.0,88.0,94.0	86.36642456054688,86.11251068115234,95.86007690429688,94.3552017211914	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	2,2,2,2	0,250,251,709	0,2,2,1	0,4,11,1	0,274,261,34	0,2,12,2	0,0,0,0	0,0,0,1	2668.json	
1450	36,40,40,44,44,44,42,41,42,38,43,58,58,63,63,63,63	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0013790684752166271,6.968556554056704E-4,6.883181049488485E-4,7.791690877638757E-4,6.964021013118327E-4,7.000045152381063E-4,3.8419250631704926E-4,6.249274010770023E-4,0.0011323837097734213,6.013604579493403E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	9.940470077524272E-10,2.2417468248522393E-10,2.770182300781546E-10,2.8241459793457367E-10,2.3493264315257707E-10,1.9278308255969764E-10,1.9908491426601875E-9,5.5333525789084963E-8,7.631073576423016E-9,2.127203894809276E-9,2.4263058598148486E-12,1.3875073792683233E-14,5.004880467494867E-15,9.782839493446484E-16,8.125200404330733E-16,4.046728688654404E-15,4.045559199473811E-15	14,15,14,14,14,14,14,10,13,13,14,15,16,16,16,14,14	8,9,8,9,9,9,9,8,8,8,11,12,13,13,13,13,13	7,8,8,9,9,9,9,9,9,8,9,11,11,12,12,12,12	9.87,9.43,9.43,9.26,9.26,9.26,9.32,9.35,9.32,9.7,9.32,8.78,8.78,8.59,8.59,8.59,8.59	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	23,24,24,24,25,25,25,23,24,24,29,34,35,37,37,35,35	191.0,204.0,203.0,211.0,212.0,213.0,201.0,188.0,197.0,191.0,231.0,277.0,281.0,297.0,297.0,291.0,291.0	74.74787139892578,72.40943145751953,72.43498229980469,70.45996856689453,70.43537902832031,70.4109115600586,71.56674194335938,72.41651153564453,71.69265747070312,73.70484924316406,70.3808364868164,63.93416213989258,63.84368133544922,61.955013275146484,61.93983459472656,62.07656478881836,62.07656478881836	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	7,7,7,7,7,7,5,4,5,5,5,6,6,6,6,6,6	0,4,4,27,62,207,216,280,281,292,409,431,552,553,554,814,1063	0,4,2,4,1,1,2,3,2,1,7,18,1,8,1,2,1	0,4,4,4,2,2,6,6,3,8,9,21,2,11,2,4,2	0,76,14,40,20,6,134,78,54,127,204,241,32,94,3,25,4	0,1,1,1,10,27,11,12,10,1,1,6,11,21,12,17,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	55.json	
882	82,81,81,81,81,81,104,104,120,126	0.04878048780487805,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.019230769230769232,0.019230769230769232,0.016666666666666666,0.015873015873015872	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8.000604009770101E-24,4.235068953010929E-25,2.1707384695428507E-25,3.73888234926269E-26,4.7425214018349563E-26,1.6204698414529202E-26,4.82042066508653E-32,4.8420215891515743E-32,1.2760859646875539E-37,6.453066253646737E-38	16,16,16,16,16,16,21,21,20,25	14,15,15,17,17,18,28,28,47,49	13,13,13,13,13,13,18,18,19,21	9.5,9.58,9.58,9.58,9.58,9.58,9.94,9.94,9.98,9.96	4,4,4,4,4,4,6,6,8,8	26,26,27,27,27,27,31,31,27,27	444.0,441.0,443.0,450.0,450.0,455.0,555.0,555.0,638.0,652.0	55.19601058959961,55.4300422668457,55.39375686645508,55.29964828491211,55.312232971191406,55.2547721862793,48.94953918457031,48.94953918457031,45.58727264404297,44.2239990234375	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	23,22,22,22,22,22,23,23,22,22	0,0,7,82,82,82,164,431,439,446	0,2,1,4,1,1,30,1,40,8	0,13,2,8,2,2,34,2,61,10	0,308,18,148,1,28,522,2,1066,77	0,1,1,1,1,1,1,374,2,2	0,0,1,0,0,0,0,0,0,1	0,0,1,1,0,0,0,0,0,1	2208.json	
1285	24,24,20,20,20,20	0.0,0.0,0.0,0.0,0.0,0.0	0.021047847345471382,0.021047847345471382,0.012326857075095177,0.0064919013530015945,0.006874630693346262,0.0070106214843690395	2.0545652892656188E-4,2.0386116893939896E-4,8.847693687525985E-5,3.4861043746912794E-5,3.454966895229179E-5,3.511623338114181E-5	1,1,1,1,1,1	2,2,2,2,2,2	4,4,4,4,4,4	5.88,5.88,6.25,6.25,6.25,6.25	2,2,2,2,2,2	5,5,5,5,5,5	107.0,107.0,101.0,105.0,105.0,105.0	85.27161407470703,85.27161407470703,88.55155944824219,88.29771423339844,88.29771423339844,88.29771423339844	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	4,4,4,4,4,4	2,2,2,2,2,2	0,2,52,467,678,834	0,1,2,1,1,1	0,2,9,2,2,2	0,1,111,13,5,2	0,3,2,37,230,374	0,0,0,0,0,0	0,0,0,0,0,0	790.json	
1426	6	0.0	0.002378537319600582	0.10608471501442776	0	0	1	4.0	0	2	41.0	114.3252182006836	0	0	0	4	0	0	0	0	0	0	0	0	43.json	
1011	4	0.0	0.7197059392929077	0.7112402378477976	0	0	1	3.46	0	0	18.0	125.96089172363281	1	0	1	0	0	0	0	0	0	0	0	0	658.json	
1549	7	0.0	0.3425282835960388	0.27004680958220845	1	1	2	2.56	1	3	43.0	111.47318267822266	1	0	0	2	1	0	0	0	0	0	0	0	2660.json	
1549	12,12,12	0.16666666666666666,0.16666666666666666,0.16666666666666666	0.07774170488119125,0.06038745492696762,0.14842794835567474	0.1597765193797097,0.13121373275125367,0.08749990711787842	3,3,3	2,2,2	3,3,3	2.7,3.18,5.39	1,1,1	8,11,11	66.0,68.0,68.0	100.41995239257812,100.33895874023438,100.33895874023438	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,297,1142	0,3,5	0,6,10	0,21,140	0,73,31	0,0,0	0,0,0	2531.json	
862	4	0.0	0.10463827103376389	0.9351174432502366	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	0	0	0	0	0	0	0	0	0	0	1887.json	
1453	4	0.0	0.6816187500953674	0.7815972879417531	0	0	1	3.46	0	0	17.0	126.62725830078125	1	0	0	0	0	0	0	0	0	0	0	0	306.json	
907	4	0.0	0.7047678828239441	0.7662214286278333	0	0	1	3.46	0	0	17.0	126.62725830078125	1	0	0	0	0	0	0	0	0	0	0	0	400.json	
1549	155,155,155,156,158,159,8,8	0.07096774193548387,0.07096774193548387,0.07096774193548387,0.07692307692307693,0.08227848101265822,0.1069182389937107,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.2622954845428467,0.33318614959716797	6.766235023932046E-99,6.771836858905294E-99,6.768679243253921E-99,1.05752796870294E-100,1.197150841488064E-100,6.519597482555711E-104,0.0295552356769581,0.004747001523530497	22,22,22,22,23,25,0,2	30,30,30,30,31,34,0,2	41,41,41,41,42,43,1,3	4.88,4.88,4.88,4.97,4.98,6.31,3.46,3.46	6,6,6,6,6,6,0,0	96,96,96,99,99,101,4,4	1280.0,1280.0,1280.0,1301.0,1309.0,1347.0,58.0,68.0	32.44861602783203,32.44861602783203,32.44861602783203,32.25981521606445,31.791566848754883,31.28829002380371,107.6974105834961,106.31253051757812	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3	33,33,33,33,33,33,1,1	0,42,148,168,168,225,228,297	0,2,1,3,5,31,8,2	0,4,2,4,5,55,202,4	0,10,1,258,109,566,9372,47	0,1,23,1,2,2,30,73	0,0,0,0,0,0,0,0	0,1,0,0,1,1,1,0	2498.json	
1286	45,45,45	0.0,0.0,0.0	6.848807679489255E-4,6.119362660683692E-4,6.164332735352218E-4	4.47366114424542E-12,3.662608568290396E-12,3.695122462942874E-12	4,4,4	4,4,4	7,7,7	12.15,12.15,12.15	4,4,4	20,20,20	227.0,228.0,228.0	70.0669937133789,70.04413604736328,70.04413604736328	0,0,0	0,0,0	0,0,0	0,0,0	7,7,7	0,77,835	0,1,1	0,2,2	0,8,2	0,39,374	0,0,0	0,0,0	1557.json	
1549	10,10,9,9,9,9,12,13,13,13,10,10,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.6146293384954333E-4,6.649083807133138E-4,9.100062306970358E-4,0.0016243227291852236,0.0012214399175718427,0.00139348185621202,4.4526433339342475E-4,3.7965329829603434E-4,1.5829483163543046E-4,1.5942318714223802E-4,0.0,0.0,0.0	5.185121319402346E-7,1.8803006151881061E-6,2.8382650080967533E-6,2.840494283519017E-6,4.2875454817528903E-7,1.536173790391781E-7,6.79847721245475E-4,7.727038066351708E-5,3.0819289587636034E-5,3.0990208584321595E-5,2.2292651091960851E-4,6.990392538412043E-5,7.104722292760736E-5	0,0,0,0,0,0,2,4,4,4,2,2,2	0,0,0,0,0,0,2,4,4,4,2,2,2	1,1,1,1,1,1,2,3,3,3,2,2,2	3.67,3.67,3.77,3.77,3.77,3.77,5.66,8.02,8.02,8.02,6.2,6.2,6.2	0,0,0,0,0,0,1,2,2,2,1,1,1	12,12,11,11,11,11,7,9,9,9,7,9,9	114.0,109.0,105.0,105.0,113.0,118.0,80.0,95.0,99.0,99.0,82.0,88.0,88.0	100.2574234008789,100.61386108398438,102.559326171875,102.559326171875,102.0496826171875,101.7849349975586,98.9155044555664,96.38411712646484,96.10132598876953,96.10132598876953,101.74071502685547,101.33523559570312,101.33523559570312	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	5,4,4,4,4,4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1,1,1,1,1,1	0,43,161,204,209,244,263,371,731,799,806,841,942	0,2,0,1,3,2,9,7,1,1,3,2,2	0,4,1,2,6,4,15,12,2,2,10,4,4	0,28,16,14,38,30,336,101,13,11,107,20,10	0,185,62,2,2,38,6,1,37,3,3,40,230	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0	1032.json	
1323	5,5	0.0,0.0	0.5107815265655518,0.6291145086288452	0.15067111900680738,0.2197054669706217	2,2	1,1	2,2	5.99,5.99	0,0	5,4	40.0,37.0	117.43657684326172,117.84197235107422	1,1	0,0	0,0	1,1	0,0	0,28	0,1	0,2	0,14	0,9	0,0	0,0	2703.json	
556	4	0.0	0.9010398387908936	0.9481120471927046	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	2312.json	
1549	3,3	0.0,0.0	0.8386169075965881,0.7265881896018982	0.7437297901982189,0.7433709562627719	0,0	0,0	1,1	1.89,1.89	0,0	2,2	19.0,19.0	130.57513427734375,130.57513427734375	1,1	0,0	0,0	1,1	0,0	0,230	0,2	0,4	0,10	0,2	0,1	0,1	2466.json	
556	4	0.0	0.573300302028656	0.9202318330373472	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	1925.json	
1549	13	0.0	0.13687802851200104	0.01909456961553873	3	3	4	3.29	2	3	75.0	97.70780181884766	1	1	0	1	2	0	0	0	0	0	0	0	2715.json	
1188	9,9	0.0,0.0	0.7599696516990662,0.7685272693634033	0.23094855422663146,0.16465401630815002	1,1	1,1	2,2	5.03,5.03	1,1	3,3	47.0,49.0	106.87638092041016,106.59980010986328	1,1	0,0	0,0	1,1	1,1	0,11	0,2	0,4	0,12	0,14	0,0	0,0	193.json	
702	4	0.0	0.8789423108100891	0.939257710840978	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	2299.json	
1326	5,9,9	0.0,0.0,0.0	0.2743302583694458,0.3263378441333771,0.5587273240089417	0.22706273773899424,0.22535289035629127,0.447718111817067	0,1,1	0,1,1	1,2,2	3.92,5.03,5.03	0,1,1	4,4,3	34.0,43.0,38.0	118.58592224121094,107.40188598632812,108.18115234375	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,32,139	0,4,1	0,4,2	0,46,42	0,7,9	0,0,0	0,0,0	1771.json	
1359	4	0.0	0.8949946761131287	0.9239414945759195	0	0	1	3.46	0	0	13.0	128.335205078125	1	1	1	0	0	0	0	0	0	0	0	0	1115.json	
1506	4,4,4,4,4,4,4,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.4609348475933075,0.44664207100868225,0.4320177435874939,0.43265974521636963,0.07988812774419785,0.02061573602259159,0.02209753915667534,0.0,0.0	0.3695900568660785,0.3702906971257539,0.4299438914675181,0.4323232336349668,0.22106932666645512,0.19279012105299623,0.1955594462182402,3.4275169422287767E-4,3.5347890265002575E-4	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,4.0,4.0	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,9,9	27.0,27.0,26.0,26.0,30.0,32.0,32.0,70.0,70.0	123.47842407226562,123.47842407226562,123.75868225097656,123.75868225097656,122.85169219970703,122.5160903930664,122.5160903930664,111.14949798583984,111.14949798583984	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,1,1	0,21,31,43,219,769,769,986,1055	0,1,1,1,1,1,1,3,1	0,2,2,2,2,2,2,4,2	0,6,6,4,23,26,8,173,2	0,33,61,40,33,32,17,21,374	0,1,1,0,0,0,0,0,0	0,1,1,0,0,1,0,0,0	2187.json	
1531	5,10	0.0,0.0	0.28186020255088806,0.21786820888519287	0.4948922676524477,0.38057145751373284	0,2	0,2	1,2	3.92,4.8	0,1	2,3	29.0,42.0	119.57592010498047,105.8174057006836	1,1	0,0	0,0	1,1	0,0	0,176	0,4	0,4	0,65	0,1	0,0	0,0	496.json	
785	3	0.0	0.7958027720451355	0.848285645466681	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	104.json	
1549	20,19,19,21,16,17,25,23,23,23,23,24,30,33,33,33,33,33,33,26,26,26,26,26,26,26	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.023071296513080597,0.04106118530035019,0.04006017744541168,0.009507297538220882,0.0014248393708840013,0.0017254498088732362,6.368731264956295E-4,8.217772701755166E-4,1.9287494069430977E-4,3.6469922633841634E-4,3.18433390930295E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.0006867785842349E-5,6.35665654392753E-5,3.143812482855643E-5,4.1269894590602823E-7,6.051100932000478E-7,5.638880200776257E-7,2.2325985372918318E-10,3.3292485252053045E-10,1.0994645132255892E-10,4.716371575357302E-10,2.3155233385628748E-10,2.0809016888780667E-12,5.709399117407735E-15,3.770368151037381E-15,1.2015248674625377E-15,2.3145400473268133E-16,6.132474846956484E-16,6.147834436163709E-16,1.9498296878168894E-16,2.4119051620698076E-15,2.4063984908663476E-15,3.579657791778777E-15,2.5668520822292893E-15,2.641685426093525E-15,1.222435806207256E-15,4.268126506159912E-17	1,1,1,1,2,2,4,4,4,4,4,4,6,6,6,6,6,6,6,5,5,5,5,5,5,8	2,2,2,2,3,3,5,5,5,5,6,6,8,8,8,8,8,8,8,7,7,7,7,7,7,8	4,4,4,4,4,4,7,7,7,7,7,7,9,9,9,9,9,9,9,7,7,7,7,7,7,7	5.0,4.84,4.84,4.6,4.44,4.75,5.06,5.09,5.09,5.76,5.76,5.65,6.44,6.26,6.26,6.26,6.26,6.26,6.26,6.25,6.25,6.25,6.25,6.25,6.25,6.25	1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	8,7,9,12,11,11,15,13,13,13,13,17,20,21,22,23,23,23,23,20,20,20,24,24,25,29	117.0,102.0,106.0,130.0,120.0,122.0,174.0,169.0,175.0,169.0,172.0,197.0,234.0,245.0,249.0,257.0,255.0,255.0,259.0,234.0,234.0,232.0,236.0,236.0,239.0,254.0	87.7350082397461,89.22997283935547,89.05437469482422,86.25497436523438,91.27015686035156,90.17582702636719,81.11970520019531,82.66275024414062,82.48133087158203,82.70508575439453,82.59220123291016,81.11572265625,76.03492736816406,74.23469543457031,74.11670684814453,73.9522705078125,74.00963592529297,74.00963592529297,73.89549255371094,78.81316375732422,78.81316375732422,78.85779571533203,78.82279968261719,78.82279968261719,78.73882293701172,78.3866958618164	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	1,1,1,2,2,2,5,5,5,5,5,5,6,6,6,6,6,6,6,4,4,4,4,4,4,4	0,43,52,118,118,118,129,161,244,246,384,509,575,662,662,666,731,731,731,799,812,819,942,1098,1120,1195	0,5,2,3,4,1,13,1,11,5,1,2,13,9,1,1,2,1,1,1,1,1,4,4,1,1	0,12,4,4,14,1,17,4,22,10,2,2,20,13,2,2,3,2,2,10,2,2,8,8,2,2	0,113,54,129,106,11,270,47,103,32,28,100,200,65,20,19,7,11,13,159,6,8,55,8,10,70	0,185,18,3,2,1,3,62,38,280,1,1,3,3,4,3,5,7,37,11,124,14,230,374,80,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	928.json	
1539	4,5	0.0,0.0	0.1338459849357605,0.15665097534656525	0.38780506977810353,0.38075254194052677	0,0	0,0	1,1	4.0,3.92	0,0	0,0	29.0,31.0	123.1068344116211,119.0662612915039	1,1	0,0	0,0	2,2	0,0	0,151	0,1	0,2	0,14	0,11	0,0	0,0	613.json	
1239	4	0.0	0.30105939507484436	0.5816025152263393	1	1	2	6.63	0	1	24.0	124.1310806274414	1	0	0	1	0	0	0	0	0	0	0	0	2599.json	
1321	3,3	0.0,0.0	0.4309914708137512,0.3344937562942505	0.8846496776304629,0.8236649067874965	0,0	0,0	1,1	3.77,3.77	0,0	0,1	12.0,15.0	133.59722900390625,132.25152587890625	1,1	0,0	1,1	0,0	0,0	0,69	0,1	0,2	0,12	0,73	0,0	0,0	2524.json	
1364	5	0.0	0.3477983772754669	0.22497490794133645	0	0	1	3.92	0	1	36.0	118.07797241210938	1	0	0	2	1	0	0	0	0	0	0	0	83.json	
1549	14,11,11,11,22,21,21,21,21,21,26,26,26,26,22,15,15,14,14	0.07142857142857142,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.09090909090909091,0.13333333333333333,0.13333333333333333,0.14285714285714285,0.14285714285714285	0.006760372780263424,0.05727149173617363,0.09156342595815659,0.059818413108587265,0.020583001896739006,0.0378740094602108,0.031120523810386658,0.04211242124438286,0.026483621448278427,0.031785860657691956,3.8358697202056646E-4,6.589938420802355E-4,3.8358697202056646E-4,3.832708753179759E-4,3.6328696296550333E-4,0.0017778795445337892,0.0013846857473254204,0.0018533985130488873,0.001833059941418469	0.005067694576237007,0.005181199662906935,0.002454045394776309,0.001580472955921318,1.25161405870972E-5,1.969475083463731E-5,7.138714061823541E-6,2.5218346465552704E-5,8.937179120964562E-6,1.3531083786419319E-5,1.4046608166490451E-9,1.4008835392434863E-9,1.4046608166490451E-9,1.4081570821980443E-9,3.982215422360303E-9,1.7671295082782447E-7,8.851542776146356E-8,2.4036468710040016E-7,2.441912558148022E-7	1,1,1,1,4,4,4,4,4,4,9,9,9,9,8,6,6,6,6	1,1,1,1,4,4,4,4,4,4,7,7,7,7,6,4,4,4,4	2,2,2,2,4,4,4,4,4,4,5,5,5,5,4,3,3,3,3	5.99,4.42,4.42,4.42,4.7,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.8,4.75,4.75,4.9,4.9	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	5,5,6,6,11,10,10,10,10,10,20,20,20,20,18,15,16,14,14	73.0,68.0,72.0,74.0,127.0,123.0,128.0,122.0,126.0,125.0,181.0,181.0,181.0,181.0,164.0,135.0,138.0,129.0,129.0	96.85614776611328,101.13192749023438,100.76188659667969,100.58472442626953,85.79013061523438,86.7364273071289,86.50297546386719,86.77887725830078,86.55924224853516,86.65255737304688,80.86638641357422,80.86638641357422,80.86638641357422,80.86638641357422,84.3383560180664,91.90695190429688,91.76704406738281,93.26103973388672,93.26103973388672	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,43,56,105,145,161,244,246,262,358,374,501,508,539,731,796,841,1029,1098	0,8,1,1,19,0,5,3,1,1,6,1,1,2,1,4,1,0,1	0,18,2,2,23,1,10,6,2,2,6,2,2,4,8,14,2,2,2	0,97,16,7,339,17,50,27,23,28,263,4,4,2,116,171,10,39,2	0,185,21,8,2,62,42,280,33,10,6,1,5,12,37,21,40,21,374	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0	920.json	
1323	8,8,10,10	0.125,0.125,0.1,0.1	0.08721973747015,0.5781399011611938,0.10141180455684662,0.14240995049476624	0.07201290208955173,0.40888455171554844,0.02814199594369662,0.02203267271693593	2,2,3,3	1,1,2,2	2,2,3,3	7.41,5.9,5.73,5.34	1,1,1,1	7,6,8,9	53.0,43.0,62.0,65.0	108.2890625,109.59954833984375,103.3277816772461,103.08206939697266	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,0,43,436	0,8,2,1	0,15,2,2	0,186,127,41	0,7,19,31	0,0,0,0	0,0,0,0	2697.json	
1364	12	0.0	5.739671760238707E-4	0.031658073827850415	0	0	1	13.65	0	6	66.0	100.80984497070312	0	0	0	1	0	0	0	0	0	0	0	0	71.json	
