Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6425	6,3,3,3,3,3	0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333	0.38527712225914,0.5251132845878601,0.5251132845878601,0.5251132845878601,0.8645268082618713,0.8735343217849731	0.8236984831522428,0.8505543293452118,0.8505543293452118,0.8505543293452118,0.7907635484544028,0.7528577688873122	1,0,0,0,0,0	1,0,0,0,0,0	2,1,1,1,1,1	2.75,1.89,1.89,1.89,1.89,1.89	1,0,0,0,0,0	0,1,1,1,1,1	28.0,17.0,17.0,17.0,17.0,18.0	116.7609634399414,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,130.99049377441406	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	0,2,2641,2664,3123,3779	0,1,0,0,1,1	0,5,0,0,2,2	0,80,0,0,52,6	0,34,0,0,40,1727	0,0,0,0,0,0	0,0,0,0,0,0	1199.json	
5118	3,4,4,4	0.0,0.0,0.0,0.0	0.0,1.390073448419571E-4,1.390073448419571E-4,0.0	0.38151972541403806,0.5419841514123855,0.5419841514123855,0.41639570326651837	0,0,0,0	0,0,0,0	1,1,1,1	1.89,3.32,3.32,3.32	0,0,0,0	1,1,1,1	28.0,28.0,28.0,31.0	128.21994018554688,123.55950164794922,123.55950164794922,122.93385314941406	1,1,1,1	0,0,0,0	0,0,0,0	3,3,3,3	0,0,0,0	0,1334,1357,2472	0,0,0,2	0,0,0,4	0,14,0,18	0,0,0,1727	0,0,0,0	0,0,0,0	376.json	
2277	23,21,21	0.0,0.0,0.0	0.09628093987703323,0.10427247732877731,0.09577487409114838	0.002171745197363802,0.009578693004835518,0.004902346320404723	6,5,5	3,2,2	4,3,3	4.57,4.7,4.7	2,2,2	5,6,6	107.0,97.0,100.0	86.099365234375,88.43836975097656,88.24734497070312	1,1,1	0,0,0	0,0,0	3,3,3	1,1,1	0,1180,2050	0,1,1	0,4,2	0,92,3	0,56,23	0,0,0	0,0,0	1133.json	
6241	17,4,4,4,4,4,4,4	0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.004631126765161753,0.11793670803308487,0.013999398797750473,0.008715108036994934,0.012891529127955437,0.012891529127955437,0.012891529127955437,0.013669378124177456	3.316687895016599E-7,0.6430521234805725,0.39171180761663266,0.23421089467735295,0.382740256209819,0.382740256209819,0.382740256209819,0.3362069739894191	1,0,0,0,0,0,0,0	1,0,0,0,0,0,0,0	7,1,1,1,1,1,1,1	2.88,2.0,2.0,2.0,2.0,2.0,2.0,2.0	1,0,0,0,0,0,0,0	10,1,3,3,3,3,3,3	153.0,24.0,30.0,33.0,30.0,30.0,30.0,31.0	88.44674682617188,124.26470947265625,123.10436248779297,122.3560791015625,123.10436248779297,123.10436248779297,123.10436248779297,122.84404754638672	0,1,1,1,1,1,1,1	1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,8,74,2248,2411,2458,2481,3596	0,3,1,1,1,0,0,1	0,29,2,2,2,0,0,2	0,1362,27,3,13,0,0,6	0,7,23,57,55,0,0,1727	0,1,0,0,0,0,0,0	0,1,0,0,0,0,0,0	921.json	
1839	13,13,3	0.0,0.0,0.0	0.16682367026805878,0.1690112203359604,0.04402152821421623	1.02612859070699E-4,6.880538027989776E-5,0.20734886856665946	1,1,0	2,2,0	3,3,1	2.22,2.22,1.89	1,1,0	5,5,2	103.0,104.0,35.0	95.99949645996094,95.94925689697266,126.96322631835938	1,1,1	1,1,1	0,0,0	2,2,2	3,3,0	0,564,1665	0,1,1	0,2,15	0,32,392	0,101,30	0,0,1	0,0,1	2285.json	
926	3,3	0.0,0.0	0.3222852349281311,0.3398144543170929	0.3257403734990197,0.2677975304908476	1,1	1,1	2,2	1.89,1.89	0,0	2,2	31.0,32.0	127.19049072265625,126.94654083251953	0,0	1,1	0,0	1,1	0,0	0,13	0,1	0,2	0,6	0,62	0,0	0,0	97.json	
4367	3,3,3,3	0.0,0.0,0.0,0.0	0.0020826500840485096,0.0020826500840485096,0.0020826500840485096,0.0015364036662504077	0.30262875433035297,0.30262875433035297,0.30262875433035297,0.21247268570451752	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	30.0,30.0,30.0,33.0	127.76480865478516,127.76480865478516,127.76480865478516,127.17938995361328	1,1,1,1	1,1,1,1	0,0,0,0	3,3,3,3	0,0,0,0	0,583,606,1721	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,1727	0,0,0,0	0,0,0,0	139.json	
3196	20,9,9,10,10,10,10,10,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.006572334095835686,0.05679536983370781,0.05524764209985733,0.03821069002151489,0.03999518230557442,0.04091712087392807,0.04232170805335045,0.05129658803343773,0.038662783801555634	5.006576620530228E-6,0.010965250998938305,0.01428002260434614,0.0024326172622137526,0.0015650954521202643,0.0013167160941976402,8.332191408987977E-4,8.261775455389129E-4,0.0012055096777616504	6,0,0,0,0,0,0,0,0	7,0,0,0,0,0,0,0,0	7,2,2,2,2,2,2,2,2	5.31,2.27,2.27,2.53,2.53,2.53,2.53,2.53,2.53	4,1,1,1,1,1,1,1,1	4,3,3,4,4,4,4,4,4	124.0,62.0,61.0,70.0,72.0,73.0,75.0,75.0,74.0	86.82164764404297,104.94100189208984,105.06659698486328,102.52521514892578,102.34172821044922,102.2699966430664,102.09363555908203,102.09363555908203,102.23625183105469	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2	3,2,2,2,2,2,2,2,2	0,0,111,358,550,550,904,1422,3151	0,5,1,1,1,1,1,1,1	0,21,2,1,2,2,2,2,2	0,537,2,76,12,6,10,1,14	0,5,64,7,1727,550,2,4,50	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0	1565.json	
2253	3	0.0	0.8943103551864624	0.8431879938724696	0	0	1	1.89	0	0	18.0	130.621337890625	0	0	0	1	0	0	0	0	0	0	0	0	969.json	
5793	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.73989337682724,0.3200451135635376,0.73989337682724,0.8564666509628296,0.8967331051826477,0.8967331051826477,0.8967331051826477	0.9338958696607401,0.8916899047408643,0.9338958696607401,0.9505336916719748,0.9657027801100025,0.9657027801100025,0.9657027801100025	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	0,1,0,0,0,0,0	14.0,17.0,14.0,14.0,12.0,12.0,12.0	132.4454345703125,131.43582153320312,132.4454345703125,132.61029052734375,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,2,13,27,113,2009,2032	0,1,1,1,1,0,0	0,2,2,2,2,0,0	0,14,14,9,9,0,0	0,32,32,46,18,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	277.json	
1819	6,6,6,6	0.0,0.0,0.0,0.0	0.039196621626615524,0.014056437648832798,0.013563908636569977,0.025327350944280624	0.46576202580685017,0.23521367463359769,0.18555211437829214,0.34049090893507444	1,2,2,2	1,2,2,1	2,2,2,2	2.75,2.75,2.75,2.75	1,1,1,1	1,1,1,2	37.0,41.0,43.0,40.0	114.96261596679688,114.21808624267578,113.97042083740234,114.55721282958984	1,1,1,1	1,1,1,1	0,0,0,0	3,3,3,3	0,0,0,0	0,8,544,1597	0,1,1,1	0,2,2,2	0,21,12,29	0,18,131,30	0,0,0,0	0,0,0,0	2396.json	
2451	3,3	0.0,0.0	0.5242852568626404,0.5439825057983398	0.4163534426248345,0.3639857573157076	0,0	0,0	1,1	1.89,1.89	0,0	1,1	27.0,28.0	128.1388702392578,127.87090301513672	1,1	0,0	0,0	1,1	0,0	0,327	0,1	0,2	0,6	0,88	0,0	0,0	29.json	
3705	5,5,5	0.0,0.0,0.0	0.031497012823820114,0.030579758808016777,0.01765468344092369	0.1563154743981117,0.09815604242301496,0.07585120230438552	0,0,0	0,0,0	1,1,1	1.96,1.96,1.96	0,0,0	3,3,3	43.0,46.0,48.0	117.36475372314453,116.93981170654297,116.71849822998047	1,1,1	1,1,1	0,0,0	3,3,3	2,2,2	0,1060,1060	0,1,2	0,2,4	0,18,12	0,1727,550	0,0,0	0,0,0	2886.json	
6486	3,3,3,3	0.0,0.0,0.0,0.0	0.18329277634620667,0.18329277634620667,0.18329277634620667,0.19544224441051483	0.7603051824085031,0.7603051824085031,0.7603051824085031,0.7181901005288284	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	21.0,21.0,21.0,22.0	129.81976318359375,129.81976318359375,129.81976318359375,129.47398376464844	1,1,1,1	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,2702,2725,3840	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,1727	0,0,0,0	0,0,0,0	2038.json	
6337	5,5,5,5,5,6,9,9,9,9,9,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.5471296310424805,0.5471296310424805,0.5471296310424805,0.4761764705181122,0.5471296310424805,0.3698437511920929,0.0016073096776381135,0.0016073096776381135,0.0016073096776381135,0.001632650033570826,0.0017669199733063579,0.0	0.4096890680786475,0.4096890680786475,0.4096890680786475,0.5030515025808647,0.4096890680786475,0.16810836527867332,0.0019502248849820065,0.0019502248849820065,0.0019502248849820065,0.0023341541370313803,0.001274905092280019,6.965069746241492E-4	2,2,2,2,2,2,2,2,2,2,2,1	2,2,2,1,2,2,2,2,2,2,2,1	2,2,2,2,2,2,3,3,3,3,3,2	2.99,2.99,2.99,2.99,2.99,2.75,2.67,2.67,2.67,2.67,2.67,2.56	1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,3,3,3,3,3,4	33.0,33.0,33.0,31.0,33.0,41.0,73.0,73.0,73.0,72.0,75.0,72.0	118.51115417480469,118.51115417480469,118.51115417480469,118.91511535644531,118.51115417480469,114.09522247314453,104.03549194335938,104.03549194335938,104.03549194335938,104.10722351074219,103.84898376464844,108.3183364868164	1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,16,247,433,535,2514,2542,2554,2577,3253,3692,6221	0,0,0,1,1,2,7,0,0,1,1,1	0,0,0,2,2,3,11,0,0,2,2,4	0,0,0,28,28,54,170,0,0,10,18,65	0,0,0,7,3,23,28,0,0,3,1727,9	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1368.json	
3201	3,3,3	0.0,0.0,0.0	0.0044120969250798225,0.004605066031217575,0.004161801654845476	0.2468455853148268,0.18357279257135847,0.24998418359588415	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,1	34.0,36.0,34.0	127.21033477783203,126.81674194335938,127.21033477783203	1,1,1	1,1,1	0,0,0	2,2,2	0,0,0	0,555,1762	0,1,1	0,2,2	0,12,7	0,1727,10	0,0,0	0,0,0	2279.json	
923	3,3	0.0,0.0	0.0672014057636261,0.06994757056236267	0.04185411359875119,0.027764159143707588	0,0	0,0	1,1	1.89,1.89	0,0	2,2	44.0,46.0	125.44633483886719,125.14508056640625	0,0	1,1	0,0	2,2	0,0	0,10	0,1	0,2	0,12	0,62	0,0	0,0	3011.json	
5267	28,20,20,20,20,20,20,20,20,19	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.7225240299012512E-4,1.2156090087955818E-4,1.1487001029308885E-4,1.0896810272242874E-4,1.022738724714145E-4,1.0224686411675066E-4,1.0224686411675066E-4,1.0224686411675066E-4,0.0,0.0	0.0032573906016679427,9.930065666145126E-5,1.0051031773695687E-4,1.4461572242483196E-4,1.4321707934766087E-5,1.4315422507915579E-5,1.4315422507915579E-5,1.4315422507915579E-5,8.668451818175832E-6,1.9275099275543076E-5	3,3,3,3,3,3,3,3,3,2	4,4,4,4,4,4,4,4,4,3	5,5,5,5,5,5,5,5,5,4	3.42,3.55,3.55,3.55,3.55,3.55,3.55,3.55,3.55,3.63	3,3,3,3,3,3,3,3,3,2	12,12,12,12,12,12,12,12,12,13	114.0,112.0,112.0,110.0,124.0,124.0,124.0,124.0,126.0,120.0	82.5118179321289,88.08940124511719,88.08940124511719,88.18309020996094,87.59593963623047,87.59593963623047,87.59593963623047,87.59593963623047,87.4769287109375,88.82740020751953	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2	0,45,791,1213,1340,1431,1484,1507,2622,4170	0,14,1,1,1,1,0,0,2,2	0,31,2,2,2,2,0,0,4,5	0,127,10,9,25,6,0,0,12,65	0,4,9,85,1,12,0,0,550,10	0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0,0,0	785.json	
5004	10,10,10,10,10,9,9,9	0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111	0.7323638200759888,0.7323638200759888,0.7323638200759888,0.7256636023521423,0.7188600897789001,0.6464876532554626,0.651896595954895,0.7380863428115845	0.8320125850564143,0.8320125850564143,0.8320125850564143,0.7862273200633826,0.7523332509699071,0.8256133396119788,0.7965795719375657,0.8274556513476051	2,2,2,2,2,1,1,1	2,2,2,2,2,1,1,1	3,3,3,3,3,3,3,3	2.53,2.53,2.53,2.53,2.53,4.1,4.1,4.1	1,1,1,1,1,2,2,2	2,2,2,2,2,2,2,2	44.0,44.0,44.0,45.0,46.0,40.0,41.0,40.0	105.63507843017578,105.63507843017578,105.63507843017578,105.43936920166016,105.3250732421875,107.61432647705078,107.48592376708984,107.68443298339844	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1,1,1,1,1,0,0,0	0,1220,1243,2358,2358,3729,3729,4334	0,0,0,1,1,7,1,1	0,0,0,2,2,14,2,2	0,0,0,6,6,153,6,11	0,0,0,1727,550,131,101,11	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	423.json	
2451	11,11,11,11	0.0,0.0,0.0,0.0	0.012601425871253014,0.0033751020673662424,0.0034485121723264456,0.0034067442175000906	1.9313850235645354E-6,1.2412746762016739E-7,1.033903081204031E-7,9.940170253016677E-8	3,3,3,3	3,6,6,6	3,3,3,3	2.41,2.41,2.41,2.41	2,2,2,2	9,9,9,9	109.0,121.0,122.0,122.0	98.27458190917969,97.60993957519531,97.567138671875,97.567138671875	0,0,0,0	1,1,1,1	0,0,0,0	1,1,1,1	3,3,3,3	0,282,327,2419	0,2,1,3	0,4,2,6	0,81,6,33	0,2,88,20	0,0,0,0	0,1,0,0	94.json	
5020	3,3,3	0.0,0.0,0.0	0.6039756536483765,0.6039756536483765,0.6039756536483765	0.9378571793499126,0.9378571793499126,0.9378571793499126	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,1236,1259	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	709.json	
3569	35,35,35	0.34285714285714286,0.34285714285714286,0.34285714285714286	0.0,0.0,0.0	7.484753869022278E-6,4.271609170515065E-6,3.530617441076304E-6	5,5,5	9,9,9	11,11,11	4.36,4.36,4.36	3,3,3	12,12,12	198.0,200.0,201.0	74.32354736328125,74.24627685546875,74.22034454345703	0,0,0	1,1,1	0,0,0	2,2,2	1,1,1	0,923,923	0,1,1	0,2,2	0,12,6	0,1727,550	0,0,0	0,0,0	44.json	
6141	14,14,14,14,10,10,10	0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.2,0.2	0.49970918893814087,0.48687058687210083,0.48687058687210083,0.48687058687210083,0.8321089744567871,0.8263454437255859,0.6986241340637207	0.004759771332778775,0.018913036674516614,0.018913036674516614,0.018913036674516614,0.49957192897737085,0.4288577044806855,0.33927839194660386	4,4,4,4,3,3,3	4,4,4,4,2,2,2	5,5,5,5,3,3,3	3.0,3.0,3.0,3.0,3.2,3.2,3.2	2,2,2,2,2,2,2	0,0,0,0,1,1,1	90.0,85.0,85.0,85.0,58.0,59.0,62.0	95.11579132080078,95.62640380859375,95.62640380859375,95.62640380859375,103.84600830078125,103.69722747802734,103.49921417236328	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	1,1,1,1,1,1,1	2,2,2,2,2,2,2	0,33,2357,2380,3426,3495,3966	0,1,0,0,1,1,1	0,2,0,0,6,2,2	0,26,0,0,204,6,3	0,17,0,0,13,1727,16	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1935.json	
1120	8,8	0.0,0.0	0.1664593517780304,0.17037788033485413	0.9122102002454349,0.9333258827750949	0,0	0,0	1,1	1.73,1.73	0,0	6,6	29.0,28.0	112.25189971923828,112.5468521118164	0,0	1,1	0,0	0,0	0,0	0,71	0,1	0,2	0,6	0,19	0,0	0,0	2065.json	
6342	7,7,7,7,7	0.0,0.0,0.0,0.0,0.0	0.7740472555160522,0.7740472555160522,0.7740472555160522,0.7799261212348938,0.7119617462158203	0.9113013999114342,0.9113013999114342,0.9113013999114342,0.8897979540297349,0.8900030581284853	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2.56,2.56,2.56,2.56,2.56	1,1,1,1,1	0,0,0,0,0	27.0,27.0,27.0,28.0,28.0	114.55669403076172,114.55669403076172,114.55669403076172,114.26372528076172,114.26372528076172	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,2559,2582,3697,4501	0,0,0,1,1	0,0,0,2,2	0,0,0,6,10	0,0,0,1727,19	0,0,0,0,0	0,0,0,0,0	1219.json	
2451	8,8,8,8,8	0.0,0.0,0.0,0.0,0.0	0.057296592742204666,0.2496623545885086,0.2609497904777527,0.26514768600463867,0.21711759269237518	0.015521767725455939,0.04982141848897677,0.03653111499435009,0.03620713481080853,0.034306645178093655	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	3.87,3.87,3.87,3.87,3.87	1,1,1,1,1	6,6,6,6,6	60.0,54.0,56.0,56.0,56.0	107.34321594238281,108.00263214111328,107.81351470947266,107.81351470947266,107.81351470947266	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	2,2,2,2,2	1,1,1,1,1	0,282,327,632,2419	0,2,1,1,5	0,4,2,2,10	0,45,12,4,42	0,2,88,1,20	0,0,0,1,0	0,1,0,1,0	82.json	
3070	3	0.0	0.9595999717712402	0.9750943035997776	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	2534.json	
3684	13,13,13,13,10,10	0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0	0.0475861020386219,0.05032076686620712,0.05196714773774147,0.05280932039022446,0.03436199948191643,0.035158850252628326	0.008382396574448525,0.008535477597808339,0.005275968302873047,0.0044021060858941904,0.007658048302177381,0.006416372662093217	2,2,2,2,2,2	3,3,3,3,2,2	3,3,3,3,3,3	4.65,4.65,4.65,4.65,3.67,3.67	3,3,3,3,2,2	6,6,6,6,5,5	79.0,79.0,81.0,82.0,69.0,70.0	97.62165069580078,97.62165069580078,97.44743347167969,97.38362884521484,102.62168884277344,102.54686737060547	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	2,2,2,2,2,2	2,2,2,2,2,2	0,360,1038,1038,2346,2409	0,1,1,1,3,1	0,2,2,2,10,2	0,8,12,6,174,6	0,2,1727,550,4,101	0,0,0,0,0,0	0,1,0,0,0,0	1208.json	
3707	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,1.511852169642225E-4,1.2192012945888564E-4	0.16885711349465785,0.13083223491693638,0.13083223491693638,0.09332704154392558,0.16408756638583405,0.16317066558544496	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,1	39.0,39.0,39.0,41.0,36.0,36.0	126.40052032470703,126.31071472167969,126.31071472167969,125.9666519165039,126.56407165527344,126.56407165527344	1,1,1,1,1,1	1,1,1,1,1,1	0,0,0,0,0,0	2,2,2,2,2,2	0,0,0,0,0,0	0,376,411,1062,2432,3587	0,1,0,1,1,1	0,2,0,2,2,2	0,9,0,12,4,7	0,18,0,1727,79,4	0,0,0,0,0,0	0,0,0,0,0,0	2484.json	
3303	28,28,28,3	0.0,0.0,0.0,0.0	0.0,0.0,0.0,4.1683748713694513E-4	1.8780709702300123E-9,7.678132583320042E-9,5.390738405680563E-9,0.33204249282561726	4,4,4,0	8,8,8,0	9,9,9,1	2.23,2.23,2.23,1.89	1,1,1,0	11,11,11,1	194.0,186.0,188.0,32.0	78.89768981933594,79.11666870117188,79.0610580444336,127.52558135986328	1,1,1,1	1,1,1,1	0,0,0,0	3,3,3,3	1,1,1,0	0,218,657,2033	0,2,1,2	0,4,2,29	0,8,12,880	0,64,1727,4	0,0,0,0	0,0,0,0	1588.json	
3070	3,3	0.0,0.0	0.7130839228630066,0.7290045022964478	0.9224650834688861,0.8908062226431652	0,0	0,0	1,1	1.89,1.89	0,0	0,0	17.0,18.0	131.28770446777344,130.85629272460938	1,1	0,0	1,1	1,1	0,0	0,425	0,1	0,2	0,6	0,1727	0,0	0,0	2529.json	
6312	14,14,14,13,7,7,7,7	0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285	0.8429452180862427,0.8429452180862427,0.8429452180862427,0.23890317976474762,0.7751184105873108,0.7702037692070007,0.7652142643928528,0.7224828600883484	0.13965065429536513,0.13965065429536513,0.13965065429536513,0.38830037800766193,0.58602260192599,0.5265633249559526,0.48729065704154667,0.3875231970233046	3,3,3,1,1,1,1,1	4,4,4,2,1,1,1,1	5,5,5,3,2,2,2,2	2.96,2.96,2.96,4.04,2.4,2.4,2.4,2.4	1,1,1,1,1,1,1,1	2,2,2,2,1,1,1,1	75.0,75.0,75.0,57.0,38.0,39.0,40.0,42.0	96.375,96.375,96.375,99.5691909790039,112.32669830322266,112.11737823486328,111.98572540283203,111.66191101074219	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,2529,2552,3023,3305,3667,3667,5299	0,0,0,7,7,1,1,1	0,0,0,18,19,2,2,2	0,0,0,215,289,6,6,11	0,0,0,34,67,1727,550,51	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2973.json	
1775	23,20,20	0.0,0.0,0.0	0.06480834633111954,0.07926838099956512,0.08155905455350876	5.1791623362703266E-5,2.1406959593237588E-5,1.0651609901881047E-5	6,6,6	7,7,7	6,5,5	4.25,3.46,3.46	4,3,3	8,8,8	127.0,124.0,127.0	84.71917724609375,87.3376235961914,87.1849594116211	0,0,0	0,0,0	0,0,0	0,0,0	4,4,4	0,467,500	0,3,3	0,8,6	0,92,18	0,1,101	0,0,0	0,0,0	3025.json	
1120	3	0.0	0.6953017711639404	0.8399769765306068	0	0	1	1.89	0	1	18.0	130.85629272460938	1	0	0	0	0	0	0	0	0	0	0	0	1585.json	
2277	3	0.0	0.9578678011894226	0.9887590553862605	0	0	1	1.89	0	0	13.0	132.9956512451172	1	0	1	0	0	0	0	0	0	0	0	0	1153.json	
5144	3,3,3,3	0.0,0.0,0.0,0.0	0.8392441272735596,0.8392441272735596,0.8392441272735596,0.8421236872673035	0.8820271030854964,0.8820271030854964,0.8820271030854964,0.8545533748302058	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	16.0,16.0,16.0,17.0	131.46876525878906,131.46876525878906,131.46876525878906,131.03103637695312	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,1727	0,0,0,0	0,0,0,0	354.json	
699	11	0.0	0.010722775012254715	0.0018691801645348174	2	2	3	2.41	1	3	79.0	100.2837142944336	1	1	0	4	2	0	0	0	0	0	0	0	1694.json	
3729	8,6,6,6	0.0,0.0,0.0,0.0	0.6650311946868896,0.7188810110092163,0.7268108129501343,0.8291016221046448	0.619758446612208,0.684729475310137,0.6336010136879913,0.7812110154194246	2,2,2,2	2,2,2,1	3,2,2,2	2.83,2.75,2.75,2.75	2,1,1,1	0,0,0,1	37.0,29.0,30.0,27.0	110.3248291015625,116.48211669921875,116.21601867675781,117.05393981933594	1,1,1,1	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,20,1084,1716	0,1,1,1	0,4,2,2	0,61,6,29	0,18,1727,19	0,0,0,0	0,0,0,0	2244.json	
6146	66,66,66,66,66,68,68	0.07575757575757576,0.07575757575757576,0.07575757575757576,0.07575757575757576,0.07575757575757576,0.07352941176470588,0.07352941176470588	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.7346093140061825E-17,9.476095476657501E-18,9.476095476657501E-18,9.476095476657501E-18,4.87747078893355E-18,5.15224247851048E-18,8.902741739456076E-18	6,6,6,6,6,6,6	18,18,18,18,18,18,18	20,20,20,20,20,21,21	5.81,5.81,5.81,5.81,5.81,5.88,5.88	4,4,4,4,4,4,4	13,13,13,13,13,13,14	352.0,355.0,355.0,355.0,357.0,361.0,357.0	58.71956253051758,58.67543029785156,58.67543029785156,58.67543029785156,58.626869201660156,57.85531234741211,57.89426803588867	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	4,4,4,4,4,4,4	0,2092,2362,2385,3500,3881,5916	0,1,0,0,1,2,1	0,2,0,0,2,2,2	0,10,0,0,12,60,34	0,26,0,0,1727,4,15	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2870.json	
6425	11,11,11,11,12	0.0,0.0,0.0,0.0,0.0	0.054204873740673065,0.054204873740673065,0.054204873740673065,0.05754499509930611,0.22531412541866302	0.08689083959701681,0.06943829170850722,0.06943829170850722,0.03447810679981979,0.08331190546195943	3,3,3,3,3	2,2,2,2,2	3,3,3,3,3	2.67,2.67,2.67,2.67,6.13	2,2,2,2,1	6,6,6,6,2	70.0,70.0,70.0,74.0,66.0	101.2071533203125,101.2071533203125,101.2071533203125,100.86371612548828,99.94708251953125	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	4,4,4,4,4	0,0,0,0,0	0,2641,2664,3779,5150	0,0,0,1,12	0,0,0,2,25	0,32,0,24,312	0,0,0,1727,131	0,0,0,0,0	0,0,0,0,0	1002.json	
